Price,Close,High,Low,Open,Volume
2025-11-07 15:05:00+00:00,230.83999633789062,231.13999938964844,230.5399932861328,230.63999938964844,121270
2025-11-07 15:06:00+00:00,229.67999267578125,230.77499389648438,229.51300048828125,230.72999572753906,196529
2025-11-07 15:07:00+00:00,230.0850067138672,230.2696990966797,229.61000061035156,229.69000244140625,139295
2025-11-07 15:08:00+00:00,231.58590698242188,231.8197021484375,230.0,230.14990234375,155311
2025-11-07 15:09:00+00:00,231.7100067138672,231.8153076171875,231.0500030517578,231.55999755859375,216283
2025-11-07 15:10:00+00:00,231.67999267578125,232.10000610351562,231.50999450683594,231.75,137400
2025-11-07 15:11:00+00:00,231.875,232.32000732421875,231.47999572753906,231.69500732421875,120423
2025-11-07 15:12:00+00:00,231.431396484375,232.1999053955078,231.41000366210938,231.85000610351562,109720
2025-11-07 15:13:00+00:00,231.8314971923828,231.93890380859375,231.4700927734375,231.5998992919922,67118
2025-11-07 15:14:00+00:00,232.00999450683594,232.0699005126953,231.3699951171875,231.81500244140625,100152
2025-11-07 15:15:00+00:00,232.97000122070312,233.16000366210938,231.85000610351562,231.97000122070312,3976885
2025-11-07 15:16:00+00:00,232.78500366210938,233.47889709472656,232.64999389648438,233.02000427246094,0
2025-11-07 15:17:00+00:00,232.2100067138672,232.91000366210938,232.0,232.90890502929688,142819
2025-11-07 15:18:00+00:00,231.72999572753906,232.3000030517578,231.5500030517578,232.24000549316406,117839
2025-11-07 15:19:00+00:00,231.55499267578125,232.1199951171875,231.33999633789062,231.74000549316406,99286
2025-11-07 15:20:00+00:00,231.50990295410156,231.75,231.19520568847656,231.5500030517578,92603
2025-11-07 15:21:00+00:00,231.22000122070312,232.1699981689453,231.19500732421875,231.4550018310547,75121
2025-11-07 15:22:00+00:00,231.1300048828125,231.52879333496094,230.7899932861328,231.22500610351562,81002
2025-11-07 15:23:00+00:00,229.69000244140625,231.07000732421875,229.67999267578125,231.0449981689453,150361
2025-11-07 15:24:00+00:00,229.52000427246094,230.3699951171875,229.360107421875,229.8000030517578,137560
2025-11-07 15:25:00+00:00,230.27000427246094,230.32000732421875,229.4665985107422,229.53500366210938,99910
2025-11-07 15:26:00+00:00,229.94000244140625,230.6156005859375,229.8000946044922,230.26150512695312,87418
2025-11-07 15:27:00+00:00,229.9949951171875,230.1300048828125,229.82000732421875,229.9199981689453,53921
2025-11-07 15:28:00+00:00,229.1999969482422,230.0688934326172,229.0,229.94500732421875,135866
2025-11-07 15:29:00+00:00,228.78309631347656,229.36000061035156,228.44000244140625,229.14500427246094,142038
2025-11-07 15:30:00+00:00,228.68380737304688,229.10690307617188,228.57000732421875,228.66000366210938,130627
2025-11-07 15:31:00+00:00,228.5449981689453,228.75990295410156,228.1300048828125,228.6699981689453,105775
2025-11-07 15:32:00+00:00,228.52310180664062,228.60000610351562,228.17999267578125,228.4499969482422,81386
2025-11-07 15:33:00+00:00,227.92999267578125,228.75999450683594,227.85000610351562,228.40499877929688,166855
2025-11-07 15:34:00+00:00,227.88999938964844,228.36000061035156,227.8699951171875,227.908203125,129666
2025-11-07 15:35:00+00:00,228.44200134277344,228.60000610351562,227.85000610351562,227.86000061035156,94655
2025-11-07 15:36:00+00:00,228.73500061035156,228.9199981689453,228.3800048828125,228.5,118052
2025-11-07 15:37:00+00:00,228.55999755859375,229.16000366210938,228.4199981689453,228.78500366210938,95225
2025-11-07 15:38:00+00:00,228.05999755859375,228.74000549316406,228.0,228.55999755859375,148615
2025-11-07 15:39:00+00:00,227.6949005126953,228.23680114746094,227.5,228.0800018310547,201902
2025-11-07 15:40:00+00:00,227.48989868164062,227.8699951171875,227.34010314941406,227.7032012939453,179049
2025-11-07 15:41:00+00:00,227.0,227.61000061035156,226.8300018310547,227.41000366210938,220548
2025-11-07 15:42:00+00:00,226.9199981689453,227.139892578125,226.75999450683594,227.0,155516
2025-11-07 15:43:00+00:00,226.84750366210938,226.95770263671875,226.5399932861328,226.87069702148438,135566
2025-11-07 15:44:00+00:00,226.85000610351562,226.9199981689453,226.60000610351562,226.79519653320312,110563
2025-11-07 15:45:00+00:00,226.8300018310547,226.99000549316406,226.8000030517578,226.86929321289062,103779
2025-11-07 15:46:00+00:00,226.8054962158203,227.0399932861328,226.6199951171875,226.86000061035156,94007
2025-11-07 15:47:00+00:00,227.52000427246094,227.75,226.82000732421875,226.82000732421875,159875
2025-11-07 15:48:00+00:00,227.09500122070312,227.54989624023438,226.91000366210938,227.50439453125,5143021
2025-11-07 15:49:00+00:00,227.14999389648438,227.25,226.9199981689453,227.0950927734375,0
2025-11-07 15:50:00+00:00,227.69500732421875,227.94000244140625,227.110107421875,227.17999267578125,118593
2025-11-07 15:51:00+00:00,227.7902069091797,228.17539978027344,227.6999969482422,227.7200927734375,107077
2025-11-07 15:52:00+00:00,227.7100067138672,228.0,227.52999877929688,227.8300018310547,77112
2025-11-07 15:53:00+00:00,227.4700927734375,227.8300018310547,227.21060180664062,227.74000549316406,77754
2025-11-07 15:54:00+00:00,227.36000061035156,227.63999938964844,227.27059936523438,227.49000549316406,74311
2025-11-07 15:55:00+00:00,227.8350067138672,228.03550720214844,227.4499969482422,227.4499969482422,86483
2025-11-07 15:56:00+00:00,227.64089965820312,228.10000610351562,227.6300048828125,227.889892578125,76125
2025-11-07 15:57:00+00:00,228.0428924560547,228.10000610351562,227.30999755859375,227.6623992919922,73566
2025-11-07 15:58:00+00:00,228.0850067138672,228.24989318847656,227.7899932861328,228.08999633789062,74819
2025-11-07 15:59:00+00:00,227.89999389648438,228.13999938964844,227.55999755859375,228.05999755859375,80738
2025-11-07 16:00:00+00:00,228.25999450683594,228.3800048828125,227.88999938964844,227.88999938964844,104297
2025-11-07 16:01:00+00:00,228.46499633789062,228.72000122070312,228.21249389648438,228.25140380859375,104282
2025-11-07 16:02:00+00:00,228.1199951171875,228.5500030517578,228.0366973876953,228.4586944580078,78528
2025-11-07 16:03:00+00:00,228.07000732421875,228.38999938964844,228.02000427246094,228.11000061035156,56218
2025-11-07 16:04:00+00:00,227.95599365234375,228.1999969482422,227.44349670410156,228.0789031982422,124503
2025-11-07 16:05:00+00:00,227.8300018310547,228.0399932861328,227.343994140625,227.96499633789062,101487
2025-11-07 16:06:00+00:00,227.2801055908203,227.8000030517578,227.25,227.77960205078125,63651
2025-11-07 16:07:00+00:00,227.69790649414062,227.75999450683594,227.0800018310547,227.28050231933594,88226
2025-11-07 16:08:00+00:00,227.38499450683594,227.79249572753906,227.3000030517578,227.73500061035156,84574
2025-11-07 16:09:00+00:00,227.14999389648438,227.5,227.14999389648438,227.38499450683594,77801
2025-11-07 16:10:00+00:00,227.05990600585938,227.47000122070312,226.8800048828125,227.2050018310547,108829
2025-11-07 16:11:00+00:00,226.13009643554688,227.11000061035156,226.1300048828125,227.01499938964844,119749
2025-11-07 16:12:00+00:00,225.7949981689453,226.2100067138672,225.56069946289062,226.16000366210938,190356
2025-11-07 16:13:00+00:00,226.8155059814453,227.16990661621094,225.7949981689453,225.7949981689453,184291
2025-11-07 16:14:00+00:00,226.49000549316406,226.77000427246094,226.21499633789062,226.77000427246094,78798
2025-11-07 16:15:00+00:00,226.4409942626953,226.63999938964844,226.30999755859375,226.47500610351562,95452
2025-11-07 16:16:00+00:00,226.65890502929688,226.74000549316406,226.2100067138672,226.4949951171875,84668
2025-11-07 16:17:00+00:00,226.91000366210938,227.22000122070312,226.60000610351562,226.64999389648438,93699
2025-11-07 16:18:00+00:00,227.17999267578125,227.4199981689453,226.86000061035156,226.91000366210938,69714
2025-11-07 16:19:00+00:00,227.93499755859375,228.0,227.1699981689453,227.1699981689453,99249
2025-11-07 16:20:00+00:00,228.00999450683594,228.3300018310547,227.80999755859375,227.9600067138672,110403
2025-11-07 16:21:00+00:00,228.2366943359375,228.33990478515625,227.69000244140625,228.02000427246094,113080
2025-11-07 16:22:00+00:00,227.1199951171875,228.27000427246094,227.11000061035156,228.21060180664062,101598
2025-11-07 16:23:00+00:00,227.76499938964844,227.8300018310547,227.110107421875,227.16000366210938,61848
2025-11-07 16:24:00+00:00,227.80499267578125,228.0,227.5500030517578,227.76449584960938,54542
2025-11-07 16:25:00+00:00,227.55499267578125,227.85000610351562,227.4600067138672,227.8300018310547,69837
2025-11-07 16:26:00+00:00,227.23500061035156,227.71910095214844,227.1501007080078,227.56500244140625,61183
2025-11-07 16:27:00+00:00,226.80999755859375,227.2899932861328,226.70359802246094,227.23500061035156,102940
2025-11-07 16:28:00+00:00,227.05990600585938,227.1699981689453,226.7949981689453,226.80880737304688,54882
2025-11-07 16:29:00+00:00,227.12550354003906,227.19000244140625,226.96499633789062,227.02999877929688,52209
2025-11-07 16:30:00+00:00,227.4250030517578,227.61500549316406,227.07000732421875,227.11000061035156,71291
2025-11-07 16:31:00+00:00,227.5749969482422,227.8498992919922,227.27000427246094,227.39999389648438,44421
2025-11-07 16:32:00+00:00,227.35000610351562,227.61000061035156,227.1699981689453,227.57000732421875,62570
2025-11-07 16:33:00+00:00,227.4145965576172,227.7799072265625,227.33999633789062,227.35000610351562,38934
2025-11-07 16:34:00+00:00,228.10560607910156,228.17999267578125,227.41000366210938,227.41000366210938,66733
2025-11-07 16:35:00+00:00,227.41000366210938,228.24989318847656,227.35000610351562,228.17999267578125,86012
2025-11-07 16:36:00+00:00,227.41000366210938,227.6300048828125,227.2899932861328,227.39999389648438,41887
2025-11-07 16:37:00+00:00,226.83819580078125,227.44790649414062,226.7700958251953,227.37100219726562,78948
2025-11-07 16:38:00+00:00,226.5655059814453,226.9700927734375,226.35000610351562,226.8699951171875,87138
2025-11-07 16:39:00+00:00,226.99989318847656,226.99989318847656,226.5507049560547,226.58990478515625,45891
2025-11-07 16:40:00+00:00,226.99000549316406,227.0,226.6999969482422,226.88270568847656,45923
2025-11-07 16:41:00+00:00,226.2801971435547,226.91000366210938,226.2407989501953,226.91000366210938,63895
2025-11-07 16:42:00+00:00,226.22500610351562,226.4571990966797,226.1300048828125,226.27000427246094,72184
2025-11-07 16:43:00+00:00,226.63999938964844,226.72999572753906,225.82000732421875,226.22500610351562,119659
2025-11-07 16:44:00+00:00,227.10000610351562,227.1898956298828,226.61000061035156,226.63999938964844,87881
2025-11-07 16:45:00+00:00,227.0500030517578,227.30999755859375,227.0,227.13279724121094,63949
2025-11-07 16:46:00+00:00,226.36329650878906,227.14999389648438,226.33999633789062,227.05999755859375,75802
2025-11-07 16:47:00+00:00,226.47000122070312,226.78509521484375,226.4199981689453,226.49000549316406,56792
2025-11-07 16:48:00+00:00,226.54400634765625,226.69000244140625,226.39999389648438,226.4499969482422,46424
2025-11-07 16:49:00+00:00,226.45010375976562,226.56500244140625,226.26060485839844,226.52999877929688,35968
2025-11-07 16:50:00+00:00,226.33999633789062,226.6699981689453,226.25999450683594,226.39999389648438,49579
2025-11-07 16:51:00+00:00,226.73060607910156,226.97999572753906,226.25999450683594,226.3000946044922,78858
2025-11-07 16:52:00+00:00,226.5,226.82460021972656,226.3800048828125,226.72500610351562,33568
2025-11-07 16:53:00+00:00,226.389892578125,226.7050018310547,226.3260955810547,226.51480102539062,48854
2025-11-07 16:54:00+00:00,225.78509521484375,226.41000366210938,225.75010681152344,226.3699951171875,95259
2025-11-07 16:55:00+00:00,225.125,225.9281005859375,225.0800018310547,225.75,137413
2025-11-07 16:56:00+00:00,225.1699981689453,225.3699951171875,224.83999633789062,225.1199951171875,234944
2025-11-07 16:57:00+00:00,224.9488983154297,225.22999572753906,224.64010620117188,225.13999938964844,166833
2025-11-07 16:58:00+00:00,225.16000366210938,225.1898956298828,224.88009643554688,224.89999389648438,104910
2025-11-07 16:59:00+00:00,225.8018035888672,225.95989990234375,225.08999633789062,225.12350463867188,130317
2025-11-07 17:00:00+00:00,225.78500366210938,225.9600067138672,225.5800018310547,225.8000030517578,66722
2025-11-07 17:01:00+00:00,226.21090698242188,226.2899932861328,225.78500366210938,225.78500366210938,101786
2025-11-07 17:02:00+00:00,226.39999389648438,226.39999389648438,226.02000427246094,226.19000244140625,46383
2025-11-07 17:03:00+00:00,226.3000030517578,226.4499969482422,226.1999969482422,226.39999389648438,57174
2025-11-07 17:04:00+00:00,226.0,226.47999572753906,225.70010375976562,226.2949981689453,105740
2025-11-07 17:05:00+00:00,226.52999877929688,226.8498992919922,225.96499633789062,226.03500366210938,67742
2025-11-07 17:06:00+00:00,226.1999053955078,226.51499938964844,226.00999450683594,226.50999450683594,42763
2025-11-07 17:07:00+00:00,225.92869567871094,226.18499755859375,225.9001007080078,226.18499755859375,42884
2025-11-07 17:08:00+00:00,226.2729949951172,226.27999877929688,225.9499969482422,225.99000549316406,40996
2025-11-07 17:09:00+00:00,226.35000610351562,226.44000244140625,226.09100341796875,226.24000549316406,38845
2025-11-07 17:10:00+00:00,226.0395050048828,226.36000061035156,225.83999633789062,226.30999755859375,55673
2025-11-07 17:11:00+00:00,226.22950744628906,226.30990600585938,225.8800048828125,225.98080444335938,67019
2025-11-07 17:12:00+00:00,226.19500732421875,226.35000610351562,226.07000732421875,226.23500061035156,42213
2025-11-07 17:13:00+00:00,226.83999633789062,226.8498992919922,226.20449829101562,226.22000122070312,50114
2025-11-07 17:14:00+00:00,226.73500061035156,226.8979949951172,226.60000610351562,226.7899932861328,63786
2025-11-07 17:15:00+00:00,226.9199981689453,227.0500030517578,226.6300048828125,226.67999267578125,73816
2025-11-07 17:16:00+00:00,227.19000244140625,227.22000122070312,226.75999450683594,226.8800048828125,61488
2025-11-07 17:17:00+00:00,227.44000244140625,227.44000244140625,226.99000549316406,227.1678924560547,82301
2025-11-07 17:18:00+00:00,227.5500030517578,227.60000610351562,227.2200927734375,227.4499053955078,61814
2025-11-07 17:19:00+00:00,227.72999572753906,227.75950622558594,227.36000061035156,227.50999450683594,61100
2025-11-07 17:20:00+00:00,228.10000610351562,228.13999938964844,227.5800018310547,227.74000549316406,84209
2025-11-07 17:21:00+00:00,228.27499389648438,228.47999572753906,228.05999755859375,228.1300048828125,83285
2025-11-07 17:22:00+00:00,228.3000030517578,228.3699951171875,228.1199951171875,228.27000427246094,56026
2025-11-07 17:23:00+00:00,228.33999633789062,228.47999572753906,228.27000427246094,228.3300018310547,43534
2025-11-07 17:24:00+00:00,227.97500610351562,228.36000061035156,227.9199981689453,228.30499267578125,75379
2025-11-07 17:25:00+00:00,228.25999450683594,228.47000122070312,227.9499969482422,227.9499969482422,74127
2025-11-07 17:26:00+00:00,228.35499572753906,228.61000061035156,228.27999877929688,228.3000030517578,66677
2025-11-07 17:27:00+00:00,228.125,228.78990173339844,228.11000061035156,228.3446044921875,80162
2025-11-07 17:28:00+00:00,227.47000122070312,228.22999572753906,227.39999389648438,228.14999389648438,97881
2025-11-07 17:29:00+00:00,227.97000122070312,227.97000122070312,227.41000366210938,227.4600067138672,45542
2025-11-07 17:30:00+00:00,228.00999450683594,228.4499969482422,227.83999633789062,227.9250030517578,64978
2025-11-07 17:31:00+00:00,228.23989868164062,228.2899932861328,227.63009643554688,227.9199981689453,40303
2025-11-07 17:32:00+00:00,228.80999755859375,228.8800048828125,228.18719482421875,228.18719482421875,64905
2025-11-07 17:33:00+00:00,228.47000122070312,228.81939697265625,228.2100067138672,228.81939697265625,53956
2025-11-07 17:34:00+00:00,228.49000549316406,228.6898956298828,228.42999267578125,228.48899841308594,48749
2025-11-07 17:35:00+00:00,228.5,228.6300048828125,227.94009399414062,228.48500061035156,59690
2025-11-07 17:36:00+00:00,228.6029052734375,228.7100067138672,228.39999389648438,228.5,45981
2025-11-07 17:37:00+00:00,228.77499389648438,228.86940002441406,228.61000061035156,228.7198944091797,57390
2025-11-07 17:38:00+00:00,227.77000427246094,228.75509643554688,227.6103057861328,228.75509643554688,82757
2025-11-07 17:39:00+00:00,228.11500549316406,228.1663055419922,227.77000427246094,227.77000427246094,48168
2025-11-07 17:40:00+00:00,227.91990661621094,228.1999969482422,227.84939575195312,228.14999389648438,46893
2025-11-07 17:41:00+00:00,227.94000244140625,228.11000061035156,227.69000244140625,227.9199981689453,61576
2025-11-07 17:42:00+00:00,228.0800018310547,228.28990173339844,227.88999938964844,227.9792022705078,44856
2025-11-07 17:43:00+00:00,227.98049926757812,228.25,227.86000061035156,228.06500244140625,47636
2025-11-07 17:44:00+00:00,228.1750030517578,228.19900512695312,227.860107421875,227.97500610351562,42529
2025-11-07 17:45:00+00:00,228.08859252929688,228.50999450683594,228.0500030517578,228.18930053710938,59448
2025-11-07 17:46:00+00:00,228.0,228.1699981689453,227.8000030517578,228.10690307617188,54560
2025-11-07 17:47:00+00:00,227.79220581054688,228.06759643554688,227.6699981689453,228.0399932861328,62906
2025-11-07 17:48:00+00:00,226.8800048828125,227.8000030517578,226.8800048828125,227.8000030517578,103117
2025-11-07 17:49:00+00:00,227.0800018310547,227.17999267578125,226.83999633789062,226.99000549316406,52946
2025-11-07 17:50:00+00:00,226.99000549316406,227.24989318847656,226.78070068359375,227.125,40448
2025-11-07 17:51:00+00:00,227.33999633789062,227.4600067138672,226.875,226.9499969482422,43258
2025-11-07 17:52:00+00:00,227.03460693359375,227.31260681152344,226.9019012451172,227.2899932861328,30910
2025-11-07 17:53:00+00:00,227.63609313964844,227.8000030517578,227.03359985351562,227.03359985351562,52745
2025-11-07 17:54:00+00:00,227.95599365234375,228.125,227.5500030517578,227.67999267578125,50375
2025-11-07 17:55:00+00:00,228.22999572753906,228.35000610351562,227.89999389648438,227.9600067138672,61513
2025-11-07 17:56:00+00:00,228.42999267578125,228.4600067138672,228.16000366210938,228.27499389648438,34042
2025-11-07 17:57:00+00:00,228.3408966064453,228.6595001220703,228.3000030517578,228.44000244140625,45256
2025-11-07 17:58:00+00:00,228.3000030517578,228.52000427246094,228.22000122070312,228.3571014404297,35153
2025-11-07 17:59:00+00:00,228.377197265625,228.3990020751953,228.08999633789062,228.28500366210938,35645
2025-11-07 18:00:00+00:00,228.3699951171875,228.59800720214844,228.22999572753906,228.3699951171875,45457
2025-11-07 18:01:00+00:00,228.37669372558594,228.42999267578125,228.22000122070312,228.38400268554688,31303
2025-11-07 18:02:00+00:00,228.1968994140625,228.39500427246094,228.081298828125,228.39500427246094,29076
2025-11-07 18:03:00+00:00,228.2050018310547,228.41990661621094,228.08999633789062,228.15280151367188,40778
2025-11-07 18:04:00+00:00,228.15089416503906,228.33990478515625,228.0800018310547,228.1999969482422,33252
2025-11-07 18:05:00+00:00,227.7949981689453,228.18890380859375,227.69000244140625,228.13999938964844,42771
2025-11-07 18:06:00+00:00,228.16319274902344,228.3699951171875,227.67999267578125,227.6999969482422,44588
2025-11-07 18:07:00+00:00,228.41000366210938,228.43890380859375,228.15699768066406,228.2100067138672,46703
2025-11-07 18:08:00+00:00,228.5399932861328,228.62989807128906,228.27999877929688,228.38499450683594,43348
2025-11-07 18:09:00+00:00,228.4600067138672,228.75,228.35009765625,228.55499267578125,108653
2025-11-07 18:10:00+00:00,228.7191925048828,228.8000030517578,228.39999389648438,228.39999389648438,24720
2025-11-07 18:11:00+00:00,228.7384033203125,228.8000030517578,228.55299377441406,228.69500732421875,41850
2025-11-07 18:12:00+00:00,228.66659545898438,228.80999755859375,228.54010009765625,228.74000549316406,43796
2025-11-07 18:13:00+00:00,228.64999389648438,228.72999572753906,228.36000061035156,228.66099548339844,42308
2025-11-07 18:14:00+00:00,228.72970581054688,228.81500244140625,228.58999633789062,228.66000366210938,39863
2025-11-07 18:15:00+00:00,228.58999633789062,228.8800048828125,228.52999877929688,228.77999877929688,55578
2025-11-07 18:16:00+00:00,228.61000061035156,228.6999969482422,228.42999267578125,228.625,30687
2025-11-07 18:17:00+00:00,228.4250030517578,228.72000122070312,228.35000610351562,228.50990295410156,50575
2025-11-07 18:18:00+00:00,228.80999755859375,228.8300018310547,228.4250030517578,228.4250030517578,37218
2025-11-07 18:19:00+00:00,228.6927032470703,228.83990478515625,228.6199951171875,228.75689697265625,25824
2025-11-07 18:20:00+00:00,228.4600067138672,228.82989501953125,228.42999267578125,228.6649932861328,35020
2025-11-07 18:21:00+00:00,228.4949951171875,228.6999969482422,228.42999267578125,228.5,35873
2025-11-07 18:22:00+00:00,228.64259338378906,228.77000427246094,228.44009399414062,228.5,30873
2025-11-07 18:23:00+00:00,228.92999267578125,228.97740173339844,228.66000366210938,228.66000366210938,57724
2025-11-07 18:24:00+00:00,229.36929321289062,229.48989868164062,228.86819458007812,228.89630126953125,78550
2025-11-07 18:25:00+00:00,229.7100067138672,229.8699951171875,229.3498992919922,229.3498992919922,102665
2025-11-07 18:26:00+00:00,229.84500122070312,229.88999938964844,229.5399932861328,229.72999572753906,62527
2025-11-07 18:27:00+00:00,229.7593994140625,229.91000366210938,229.66000366210938,229.84500122070312,50054
2025-11-07 18:28:00+00:00,229.80999755859375,229.85000610351562,229.5800018310547,229.77000427246094,46449
2025-11-07 18:29:00+00:00,229.57000732421875,229.77999877929688,229.55499267578125,229.69500732421875,36056
2025-11-07 18:30:00+00:00,229.125,229.5500030517578,228.89999389648438,229.52999877929688,123336
2025-11-07 18:31:00+00:00,229.09629821777344,229.25999450683594,228.9600067138672,229.11000061035156,49621
2025-11-07 18:32:00+00:00,229.02369689941406,229.30389404296875,228.9550018310547,229.08079528808594,65372
2025-11-07 18:33:00+00:00,229.19000244140625,229.35000610351562,229.0,229.00509643554688,48188
2025-11-07 18:34:00+00:00,228.97500610351562,229.22999572753906,228.9199981689453,229.22999572753906,8478438
2025-11-07 18:35:00+00:00,229.04200744628906,229.07000732421875,228.7100067138672,228.9824981689453,0
2025-11-07 18:36:00+00:00,228.52499389648438,229.07000732421875,228.4636993408203,229.02999877929688,68923
2025-11-07 18:37:00+00:00,228.6533966064453,228.89999389648438,228.52999877929688,228.52999877929688,42564
2025-11-07 18:38:00+00:00,228.97000122070312,229.02999877929688,228.55999755859375,228.67999267578125,49244
2025-11-07 18:39:00+00:00,229.1999969482422,229.21499633789062,228.9409942626953,228.9409942626953,85300
2025-11-07 18:40:00+00:00,228.9499969482422,229.2471923828125,228.86000061035156,229.22999572753906,37359
2025-11-07 18:41:00+00:00,228.92999267578125,229.17990112304688,228.8699951171875,228.97999572753906,37102
2025-11-07 18:42:00+00:00,228.74000549316406,229.0299072265625,228.7100067138672,229.0299072265625,35383
2025-11-07 18:43:00+00:00,228.5590057373047,228.889892578125,228.52000427246094,228.77000427246094,55209
2025-11-07 18:44:00+00:00,228.54010009765625,228.73989868164062,228.4001007080078,228.53309631347656,54981
2025-11-07 18:45:00+00:00,228.55499267578125,228.8000030517578,228.4698944091797,228.5850067138672,33163
2025-11-07 18:46:00+00:00,228.52999877929688,228.6898956298828,228.47999572753906,228.5449981689453,22538
2025-11-07 18:47:00+00:00,228.0500030517578,228.6300048828125,227.9600067138672,228.52000427246094,72849
2025-11-07 18:48:00+00:00,227.8730010986328,228.2299041748047,227.83999633789062,228.0399932861328,42153
2025-11-07 18:49:00+00:00,227.69920349121094,227.92990112304688,227.5200958251953,227.89999389648438,62432
2025-11-07 18:50:00+00:00,227.44000244140625,227.73989868164062,227.21009826660156,227.73989868164062,63785
2025-11-07 18:51:00+00:00,227.23489379882812,227.59939575195312,226.99009704589844,227.4550018310547,59433
2025-11-07 18:52:00+00:00,227.49989318847656,227.49989318847656,227.13600158691406,227.22500610351562,42157
2025-11-07 18:53:00+00:00,227.5,227.5399932861328,227.3300018310547,227.4499969482422,31946
2025-11-07 18:54:00+00:00,227.75999450683594,227.75999450683594,227.3699951171875,227.5,51128
2025-11-07 18:55:00+00:00,228.02879333496094,228.24000549316406,227.72999572753906,227.72999572753906,62915
2025-11-07 18:56:00+00:00,228.31500244140625,228.37989807128906,227.82000732421875,227.99000549316406,53864
2025-11-07 18:57:00+00:00,228.7449951171875,228.80999755859375,228.27999877929688,228.28709411621094,94611
2025-11-07 18:58:00+00:00,228.8350067138672,229.05870056152344,228.72000122070312,228.77000427246094,64035
2025-11-07 18:59:00+00:00,228.5800018310547,229.0500030517578,228.52999877929688,228.83999633789062,41837
2025-11-07 19:00:00+00:00,228.22500610351562,228.5399932861328,228.0507049560547,228.5399932861328,51445
