Price,Close,High,Low,Open,Volume
2025-10-20 17:05:00+00:00,123.91300201416016,123.91300201416016,123.84599304199219,123.8499984741211,15388
2025-10-20 17:10:00+00:00,123.9175033569336,123.9175033569336,123.81800842285156,123.89799499511719,20146
2025-10-20 17:15:00+00:00,123.98799896240234,124.02799987792969,123.8499984741211,123.91800689697266,36367
2025-10-20 17:20:00+00:00,124.05000305175781,124.09199523925781,123.9603500366211,123.98399353027344,36281
2025-10-20 17:25:00+00:00,124.09957122802734,124.1449966430664,124.01200103759766,124.06500244140625,26617
2025-10-20 17:30:00+00:00,124.14300537109375,124.19499206542969,124.0479965209961,124.13639831542969,23405
2025-10-20 17:35:00+00:00,124.3385009765625,124.42900085449219,124.1709976196289,124.18399810791016,41861
2025-10-20 17:40:00+00:00,124.34199523925781,124.38987731933594,124.28199768066406,124.3489990234375,31323
2025-10-20 17:45:00+00:00,124.55899810791016,124.58125305175781,124.25,124.25,34402
2025-10-20 17:50:00+00:00,124.56099700927734,124.593994140625,124.48750305175781,124.55949401855469,29503
2025-10-20 17:55:00+00:00,124.61839294433594,124.63700103759766,124.5260009765625,124.5879898071289,34305
2025-10-20 18:00:00+00:00,124.62049865722656,124.66899108886719,124.55000305175781,124.63420104980469,32185
2025-10-20 18:05:00+00:00,124.7199935913086,124.7199935913086,124.60099792480469,124.6511001586914,36053
2025-10-20 18:10:00+00:00,124.5770034790039,124.7760009765625,124.55000305175781,124.73600006103516,41545
2025-10-20 18:15:00+00:00,124.50300598144531,124.63399505615234,124.4912109375,124.56949615478516,37051
2025-10-20 18:20:00+00:00,124.57340240478516,124.59599304199219,124.5,124.5,26569
2025-10-20 18:25:00+00:00,124.51710510253906,124.59000396728516,124.49000549316406,124.59000396728516,21525
2025-10-20 18:30:00+00:00,124.50300598144531,124.5250015258789,124.4939956665039,124.52378845214844,21307
2025-10-20 18:35:00+00:00,124.4520034790039,124.5230941772461,124.39449310302734,124.49800109863281,30245
2025-10-20 18:40:00+00:00,124.28900146484375,124.4520034790039,124.26700592041016,124.4520034790039,30426
2025-10-20 18:45:00+00:00,124.15101623535156,124.34300231933594,124.1387710571289,124.28599548339844,36910
2025-10-20 18:50:00+00:00,124.1907958984375,124.33900451660156,124.1050033569336,124.17500305175781,32443
2025-10-20 18:55:00+00:00,124.1500015258789,124.25675201416016,124.14799499511719,124.1796646118164,21894
2025-10-20 19:00:00+00:00,124.1655044555664,124.23490142822266,124.1189956665039,124.19749450683594,19983
2025-10-20 19:05:00+00:00,124.07499694824219,124.17498779296875,124.03800201416016,124.15555572509766,36585
2025-10-20 19:10:00+00:00,123.78499603271484,124.0739974975586,123.78499603271484,124.03800201416016,36506
2025-10-20 19:15:00+00:00,124.0,124.04583740234375,123.75201416015625,123.82350158691406,31792
2025-10-20 19:20:00+00:00,123.86650085449219,123.97450256347656,123.7040023803711,123.97450256347656,37110
2025-10-20 19:25:00+00:00,123.99360656738281,124.01200103759766,123.74200439453125,123.87025451660156,48145
2025-10-20 19:30:00+00:00,123.9155044555664,124.03900146484375,123.9120101928711,123.99849700927734,32996
2025-10-20 19:35:00+00:00,123.8790054321289,123.97398376464844,123.84739685058594,123.94749450683594,34479
2025-10-20 19:40:00+00:00,123.7550048828125,123.91600036621094,123.7040023803711,123.8800048828125,44751
2025-10-20 19:45:00+00:00,123.94200134277344,123.9849853515625,123.69999694824219,123.75199890136719,38351
2025-10-20 19:50:00+00:00,124.02099609375,124.16850280761719,123.9010009765625,123.96928405761719,79896
2025-10-20 19:55:00+00:00,123.89799499511719,123.9939956665039,123.80999755859375,123.9939956665039,153119
2025-10-21 13:30:00+00:00,124.24849700927734,124.55499267578125,123.5560073852539,124.19999694824219,332010
2025-10-21 13:35:00+00:00,123.83399963378906,124.8599853515625,123.54000091552734,124.24250793457031,145991
2025-10-21 13:40:00+00:00,123.68800354003906,124.28199768066406,123.63499450683594,123.83399963378906,96728
2025-10-21 13:45:00+00:00,123.3395004272461,123.8969955444336,123.17750549316406,123.66899108886719,124804
2025-10-21 13:50:00+00:00,123.64900207519531,123.7959976196289,123.26600646972656,123.33599853515625,79514
2025-10-21 13:55:00+00:00,123.61399841308594,123.74800109863281,123.51499938964844,123.59100341796875,46483
2025-10-21 14:00:00+00:00,124.25699615478516,124.27149963378906,123.61399841308594,123.61399841308594,76968
2025-10-21 14:05:00+00:00,124.08000183105469,124.3969955444336,124.01399993896484,124.17649841308594,62415
2025-10-21 14:10:00+00:00,124.02298736572266,124.1729965209961,123.83599853515625,124.08599853515625,37698
2025-10-21 14:15:00+00:00,123.90400695800781,123.97049713134766,123.72795104980469,123.9260025024414,33654
2025-10-21 14:20:00+00:00,123.5989990234375,123.99699401855469,123.51399993896484,123.90400695800781,51403
2025-10-21 14:25:00+00:00,123.81800842285156,124.0,123.55999755859375,123.6050033569336,34340
2025-10-21 14:30:00+00:00,123.8790054321289,123.8790054321289,123.75,123.81700134277344,24146
2025-10-21 14:35:00+00:00,123.85400390625,124.12199401855469,123.85400390625,123.875244140625,48217
2025-10-21 14:40:00+00:00,123.89100646972656,124.072998046875,123.8010025024414,123.9540023803711,34774
2025-10-21 14:45:00+00:00,123.87974548339844,123.94419860839844,123.63999938964844,123.8270034790039,42162
2025-10-21 14:50:00+00:00,123.9439926147461,124.13899993896484,123.84000396728516,123.88050842285156,44289
2025-10-21 14:55:00+00:00,123.81300354003906,124.01300048828125,123.75899505615234,123.87516021728516,40961
2025-10-21 15:00:00+00:00,123.83000183105469,123.91999816894531,123.71650695800781,123.77400207519531,38608
2025-10-21 15:05:00+00:00,124.10899353027344,124.16999816894531,123.82099914550781,123.82099914550781,34870
2025-10-21 15:10:00+00:00,123.92500305175781,124.15999603271484,123.8844985961914,124.08650207519531,32005
2025-10-21 15:15:00+00:00,124.052001953125,124.07099914550781,123.85099792480469,123.90699768066406,36730
2025-10-21 15:20:00+00:00,123.947998046875,124.06500244140625,123.92449951171875,124.03849792480469,27345
2025-10-21 15:25:00+00:00,123.96299743652344,124.04449462890625,123.88199615478516,123.93199157714844,32774
2025-10-21 15:30:00+00:00,124.09749603271484,124.1729965209961,123.9487533569336,123.96700286865234,48867
2025-10-21 15:35:00+00:00,124.08100891113281,124.1550064086914,124.0,124.09150695800781,36243
2025-10-21 15:40:00+00:00,124.18299865722656,124.30799865722656,124.08000183105469,124.125,39401
2025-10-21 15:45:00+00:00,124.18399810791016,124.28199768066406,124.0300064086914,124.19999694824219,38833
2025-10-21 15:50:00+00:00,124.16200256347656,124.2110824584961,123.97099304199219,124.1780014038086,34219
2025-10-21 15:55:00+00:00,124.26600646972656,124.2770004272461,124.11201477050781,124.11201477050781,31422
2025-10-21 16:00:00+00:00,124.21650695800781,124.41500091552734,124.21600341796875,124.26800537109375,38613
2025-10-21 16:05:00+00:00,124.29000091552734,124.29850769042969,124.1399917602539,124.21650695800781,34599
2025-10-21 16:10:00+00:00,124.2550048828125,124.36199951171875,124.22950744628906,124.27900695800781,34109
2025-10-21 16:15:00+00:00,124.19000244140625,124.3270034790039,124.1500015258789,124.25675201416016,38486
2025-10-21 16:20:00+00:00,124.20384216308594,124.29100036621094,124.16158294677734,124.19000244140625,32069
2025-10-21 16:25:00+00:00,124.17049407958984,124.23100280761719,124.01300048828125,124.19999694824219,29240
2025-10-21 16:30:00+00:00,124.03955078125,124.17399597167969,124.02299499511719,124.17399597167969,32642
2025-10-21 16:35:00+00:00,123.99200439453125,124.16899108886719,123.99200439453125,124.0979995727539,44323
2025-10-21 16:40:00+00:00,124.06700134277344,124.12199401855469,123.98899841308594,123.98899841308594,27930
2025-10-21 16:45:00+00:00,124.31999206542969,124.3485107421875,124.06999206542969,124.09000396728516,26356
2025-10-21 16:50:00+00:00,124.24649810791016,124.3810043334961,124.24000549316406,124.3488540649414,31904
2025-10-21 16:55:00+00:00,124.3800048828125,124.39300537109375,124.22700500488281,124.24940490722656,26181
2025-10-21 17:00:00+00:00,124.11811828613281,124.38600158691406,123.94255065917969,124.3385009765625,53039
2025-10-21 17:05:00+00:00,124.18699645996094,124.25520324707031,124.093994140625,124.093994140625,20444
2025-10-21 17:10:00+00:00,124.2745132446289,124.3010025024414,124.18949890136719,124.18949890136719,20518
2025-10-21 17:15:00+00:00,124.16500091552734,124.31400299072266,124.14350891113281,124.30400085449219,24743
2025-10-21 17:20:00+00:00,124.19999694824219,124.21600341796875,124.10389709472656,124.1810073852539,15887
2025-10-21 17:25:00+00:00,124.09449768066406,124.19999694824219,124.0060043334961,124.19300842285156,25323
2025-10-21 17:30:00+00:00,124.1939926147461,124.1939926147461,124.0914077758789,124.0914077758789,15520
2025-10-21 17:35:00+00:00,124.1500015258789,124.2740249633789,124.1500015258789,124.17900085449219,32241
2025-10-21 17:40:00+00:00,124.16800689697266,124.2020034790039,124.0999984741211,124.13360595703125,29175
2025-10-21 17:45:00+00:00,124.24259948730469,124.25300598144531,124.16099548339844,124.16910552978516,26043
2025-10-21 17:50:00+00:00,124.20699310302734,124.2513198852539,124.15899658203125,124.17900085449219,28222
2025-10-21 17:55:00+00:00,124.30000305175781,124.33499908447266,124.19449615478516,124.19449615478516,36523
2025-10-21 18:00:00+00:00,124.24100494384766,124.36199951171875,124.21199798583984,124.3499984741211,32334
2025-10-21 18:05:00+00:00,124.3449935913086,124.3449935913086,124.1805648803711,124.2560043334961,27691
2025-10-21 18:10:00+00:00,124.28700256347656,124.35899353027344,124.2467269897461,124.34000396728516,37325
2025-10-21 18:15:00+00:00,124.10699462890625,124.2923355102539,124.0999984741211,124.2923355102539,26661
2025-10-21 18:20:00+00:00,124.1449966430664,124.16300201416016,124.0770034790039,124.08000183105469,24581
2025-10-21 18:25:00+00:00,124.13299560546875,124.19300842285156,124.11000061035156,124.1500015258789,25224
2025-10-21 18:30:00+00:00,124.0199966430664,124.1395034790039,123.99000549316406,124.1395034790039,40491
2025-10-21 18:35:00+00:00,124.0405044555664,124.1500015258789,124.0405044555664,124.04351806640625,27968
2025-10-21 18:40:00+00:00,124.06700134277344,124.1510009765625,124.0199966430664,124.06999206542969,22170
2025-10-21 18:45:00+00:00,124.21500396728516,124.24150085449219,124.05326843261719,124.09100341796875,26464
2025-10-21 18:50:00+00:00,124.2750015258789,124.31578063964844,124.21600341796875,124.26200103759766,49128
2025-10-21 18:55:00+00:00,124.19200134277344,124.39900207519531,124.15849304199219,124.2750015258789,65566
2025-10-21 19:00:00+00:00,124.18000793457031,124.2649917602539,124.13600158691406,124.13800048828125,36731
2025-10-21 19:05:00+00:00,124.18788146972656,124.2649917602539,124.13499450683594,124.16999816894531,57658
2025-10-21 19:10:00+00:00,124.16899108886719,124.19499206542969,124.0300064086914,124.19499206542969,59087
2025-10-21 19:15:00+00:00,124.14300537109375,124.24699401855469,124.11500549316406,124.17585754394531,70392
2025-10-21 19:20:00+00:00,124.15999603271484,124.1989974975586,124.0560073852539,124.12850189208984,70475
2025-10-21 19:25:00+00:00,124.09700012207031,124.21319580078125,124.06828308105469,124.16800689697266,65507
2025-10-21 19:30:00+00:00,124.0270004272461,124.0419921875,123.9000015258789,124.03489685058594,74724
2025-10-21 19:35:00+00:00,124.13899993896484,124.16300201416016,123.9990005493164,124.01300048828125,65509
2025-10-21 19:40:00+00:00,124.12298583984375,124.1939926147461,124.06300354003906,124.1300048828125,70158
2025-10-21 19:45:00+00:00,124.05899810791016,124.16300201416016,123.99800109863281,124.12174987792969,94150
2025-10-21 19:50:00+00:00,124.17900085449219,124.17900085449219,124.01800537109375,124.06999206542969,134875
2025-10-21 19:55:00+00:00,124.1780014038086,124.3000259399414,123.9570083618164,124.16300201416016,332867
2025-10-22 13:30:00+00:00,114.09599304199219,114.73799896240234,113.09867858886719,114.33599853515625,1675337
2025-10-22 13:35:00+00:00,114.53990173339844,114.5999984741211,113.5999984741211,114.1240005493164,435792
2025-10-22 13:40:00+00:00,115.10200500488281,115.28800201416016,114.07000732421875,114.59100341796875,461175
2025-10-22 13:45:00+00:00,114.66099548339844,115.75,114.55699157714844,115.17449951171875,551127
2025-10-22 13:50:00+00:00,114.4739990234375,114.78006744384766,114.1969985961914,114.64200592041016,254717
2025-10-22 13:55:00+00:00,113.45899963378906,114.4990005493164,113.39799499511719,114.45999908447266,490011
2025-10-22 14:00:00+00:00,113.3165054321289,113.64399719238281,112.677001953125,113.46199798583984,544887
2025-10-22 14:05:00+00:00,113.5009994506836,113.98500061035156,113.32499694824219,113.3530044555664,281837
2025-10-22 14:10:00+00:00,113.3189926147461,113.63349914550781,113.14599609375,113.62699890136719,245847
2025-10-22 14:15:00+00:00,113.2699966430664,113.69599914550781,112.97599792480469,113.28729248046875,331189
2025-10-22 14:20:00+00:00,112.73100280761719,113.41899108886719,112.63299560546875,113.30450439453125,284567
2025-10-22 14:25:00+00:00,112.27299499511719,113.00899505615234,112.23899841308594,112.72750091552734,358762
2025-10-22 14:30:00+00:00,112.34625244140625,112.5469970703125,112.11600494384766,112.3280029296875,291201
2025-10-22 14:35:00+00:00,112.04399108886719,112.4000015258789,112.01900482177734,112.28900146484375,224973
2025-10-22 14:40:00+00:00,111.8759994506836,112.44649505615234,111.7000961303711,112.0199966430664,362239
2025-10-22 14:45:00+00:00,112.0989990234375,112.26399230957031,111.80000305175781,111.8759994506836,254450
2025-10-22 14:50:00+00:00,112.15999603271484,112.39898681640625,112.06800842285156,112.0949935913086,223742
2025-10-22 14:55:00+00:00,112.35400390625,112.5250015258789,112.00999450683594,112.1810073852539,175012
2025-10-22 15:00:00+00:00,112.47650146484375,112.48100280761719,112.07099914550781,112.30000305175781,146364
2025-10-22 15:05:00+00:00,112.1344985961914,112.54095458984375,112.0999984741211,112.48699951171875,132784
2025-10-22 15:10:00+00:00,111.798583984375,112.18199157714844,111.72590637207031,112.16899108886719,235459
2025-10-22 15:15:00+00:00,111.74699401855469,112.072998046875,111.46500396728516,111.7509994506836,261128
2025-10-22 15:20:00+00:00,111.80000305175781,111.82499694824219,111.50999450683594,111.73899841308594,148927
2025-10-22 15:25:00+00:00,111.74200439453125,111.88299560546875,111.5999984741211,111.7959976196289,151033
2025-10-22 15:30:00+00:00,111.78599548339844,112.072998046875,111.6300048828125,111.7385025024414,149396
2025-10-22 15:35:00+00:00,111.79200744628906,111.87199401855469,111.69000244140625,111.78599548339844,85064
2025-10-22 15:40:00+00:00,112.0,112.06700134277344,111.77099609375,111.77099609375,90582
2025-10-22 15:45:00+00:00,111.7199935913086,112.15506744384766,111.70109558105469,111.9901123046875,115243
2025-10-22 15:50:00+00:00,111.760986328125,111.88499450683594,111.68000793457031,111.73106384277344,80784
2025-10-22 15:55:00+00:00,112.0614013671875,112.0614013671875,111.5783462524414,111.7199935913086,148272
2025-10-22 16:00:00+00:00,111.93890380859375,112.11199951171875,111.84500885009766,112.0574951171875,100219
2025-10-22 16:05:00+00:00,112.19300842285156,112.24898529052734,111.89434814453125,111.97950744628906,103985
2025-10-22 16:10:00+00:00,112.26700592041016,112.29200744628906,112.0000991821289,112.2030029296875,90526
2025-10-22 16:15:00+00:00,112.25599670410156,112.4520034790039,112.1820068359375,112.25032043457031,149016
2025-10-22 16:20:00+00:00,111.9489974975586,112.26600646972656,111.9000015258789,112.23934173583984,109223
2025-10-22 16:25:00+00:00,111.90150451660156,112.08634185791016,111.86199951171875,111.92839050292969,76975
2025-10-22 16:30:00+00:00,111.822998046875,111.95399475097656,111.50201416015625,111.89200592041016,163505
2025-10-22 16:35:00+00:00,111.76200103759766,111.87799072265625,111.69999694824219,111.8379898071289,80625
2025-10-22 16:40:00+00:00,111.76600646972656,111.8141860961914,111.53299713134766,111.78941345214844,93824
2025-10-22 16:45:00+00:00,111.67501068115234,111.92999267578125,111.67501068115234,111.7575454711914,74508
2025-10-22 16:50:00+00:00,111.718994140625,111.87535095214844,111.64399719238281,111.68949890136719,72028
2025-10-22 16:55:00+00:00,111.64456939697266,111.78299713134766,111.52299499511719,111.76600646972656,97576
2025-10-22 17:00:00+00:00,111.54399108886719,111.6989974975586,111.5250015258789,111.61700439453125,86321
2025-10-22 17:05:00+00:00,111.44100189208984,111.66899108886719,111.35689544677734,111.5300064086914,171009
2025-10-22 17:10:00+00:00,111.3499984741211,111.52999114990234,111.3499984741211,111.44999694824219,85525
2025-10-22 17:15:00+00:00,111.4939956665039,111.54069519042969,111.25190734863281,111.3655014038086,118950
2025-10-22 17:20:00+00:00,111.42524719238281,111.66650390625,111.38499450683594,111.48799896240234,89304
2025-10-22 17:25:00+00:00,111.54449462890625,111.65699768066406,111.35001373291016,111.4312515258789,76662
2025-10-22 17:30:00+00:00,111.65596008300781,111.68800354003906,111.44999694824219,111.54399108886719,72527
2025-10-22 17:35:00+00:00,111.86100006103516,111.94000244140625,111.6550064086914,111.68399810791016,121753
2025-10-22 17:40:00+00:00,111.80400085449219,111.93900299072266,111.6300048828125,111.86100006103516,96386
2025-10-22 17:45:00+00:00,111.8740005493164,112.06400299072266,111.77900695800781,111.77900695800781,95981
2025-10-22 17:50:00+00:00,111.72587585449219,111.9312515258789,111.72587585449219,111.87800598144531,75792
2025-10-22 17:55:00+00:00,111.73370361328125,111.82829284667969,111.72701263427734,111.74000549316406,55957
2025-10-22 18:00:00+00:00,111.8030014038086,111.95699310302734,111.6729965209961,111.73100280761719,67160
2025-10-22 18:05:00+00:00,111.8449935913086,111.9990005493164,111.77510070800781,111.78499603271484,188552
2025-10-22 18:10:00+00:00,111.81600189208984,111.93299865722656,111.75001525878906,111.8449935913086,95277
2025-10-22 18:15:00+00:00,111.87199401855469,111.9990005493164,111.76399993896484,111.78599548339844,64613
2025-10-22 18:20:00+00:00,112.29949951171875,112.30999755859375,111.87200927734375,111.906005859375,104259
2025-10-22 18:25:00+00:00,112.33599853515625,112.36800384521484,112.16200256347656,112.2699966430664,0
2025-10-22 18:30:00+00:00,112.3280029296875,112.37800598144531,112.18000793457031,112.31400299072266,74228
2025-10-22 18:35:00+00:00,112.5790023803711,112.58100891113281,112.26200103759766,112.3385009765625,108539
2025-10-22 18:40:00+00:00,112.44599914550781,112.58499908447266,112.32499694824219,112.56300354003906,68019
2025-10-22 18:45:00+00:00,111.91200256347656,112.46800231933594,111.91200256347656,112.41899108886719,65861
2025-10-22 18:50:00+00:00,111.91099548339844,112.09464263916016,111.8375244140625,111.9000015258789,88519
2025-10-22 18:55:00+00:00,111.91700744628906,112.00300598144531,111.86650085449219,111.8709945678711,56976
2025-10-22 19:00:00+00:00,111.78399658203125,111.9156494140625,111.6600112915039,111.89200592041016,65412
2025-10-22 19:05:00+00:00,111.89399719238281,111.9729995727539,111.7550048828125,111.7719955444336,60868
2025-10-22 19:10:00+00:00,111.8584976196289,112.0050048828125,111.84700012207031,111.88700103759766,75522
2025-10-22 19:15:00+00:00,111.86500549316406,111.9699935913086,111.70999908447266,111.84649658203125,69896
2025-10-22 19:20:00+00:00,111.78199768066406,111.9959945678711,111.76090240478516,111.8479995727539,79795
2025-10-22 19:25:00+00:00,111.62950134277344,111.79146575927734,111.55999755859375,111.76100158691406,151250
2025-10-22 19:30:00+00:00,111.88399505615234,111.94499206542969,111.51579284667969,111.65400695800781,110234
2025-10-22 19:35:00+00:00,112.12199401855469,112.12199401855469,111.74935150146484,111.85274505615234,117334
2025-10-22 19:40:00+00:00,111.7439956665039,112.14723205566406,111.71400451660156,112.1209945678711,128198
2025-10-22 19:45:00+00:00,111.7905044555664,111.81999206542969,111.56300354003906,111.74200439453125,138631
2025-10-22 19:50:00+00:00,111.69889831542969,111.93299865722656,111.52900695800781,111.81400299072266,210705
2025-10-22 19:55:00+00:00,111.66899108886719,111.86700439453125,111.60050201416016,111.71500396728516,300293
2025-10-23 13:30:00+00:00,112.00101470947266,112.78285217285156,112.0,112.69000244140625,465406
2025-10-23 13:35:00+00:00,111.92350006103516,112.46871185302734,111.85001373291016,112.0,163831
2025-10-23 13:40:00+00:00,112.33299255371094,112.41999816894531,111.76100158691406,111.92350006103516,164889
2025-10-23 13:45:00+00:00,111.9334945678711,112.4000015258789,111.90164947509766,112.34100341796875,100816
2025-10-23 13:50:00+00:00,111.4489974975586,111.9435043334961,111.3550033569336,111.9435043334961,178301
2025-10-23 13:55:00+00:00,111.32049560546875,111.4739990234375,111.11299896240234,111.4489974975586,189134
2025-10-23 14:00:00+00:00,110.95849609375,111.38399505615234,110.9439926147461,111.32600402832031,182449
2025-10-23 14:05:00+00:00,110.95100402832031,111.25,110.68900299072266,110.9574966430664,192135
2025-10-23 14:10:00+00:00,111.31800842285156,111.35799407958984,110.84300231933594,110.9990005493164,111639
2025-10-23 14:15:00+00:00,111.1810073852539,111.44200134277344,111.1810073852539,111.3060073852539,102644
2025-10-23 14:20:00+00:00,111.00699615478516,111.18000793457031,110.9000015258789,111.18000793457031,101124
2025-10-23 14:25:00+00:00,111.0844955444336,111.2800064086914,110.96290588378906,111.01300048828125,75970
2025-10-23 14:30:00+00:00,111.31800842285156,111.4229965209961,111.0199966430664,111.07501220703125,94256
2025-10-23 14:35:00+00:00,111.46949768066406,111.5479965209961,111.29533386230469,111.29533386230469,73385
2025-10-23 14:40:00+00:00,111.10400390625,111.47099304199219,111.01300048828125,111.47099304199219,61643
2025-10-23 14:45:00+00:00,111.2300033569336,111.34000396728516,111.10200500488281,111.13700103759766,54666
2025-10-23 14:50:00+00:00,111.0989990234375,111.2239990234375,110.92900085449219,111.19999694824219,59563
2025-10-23 14:55:00+00:00,111.1164321899414,111.1814956665039,111.093994140625,111.12349700927734,45832
2025-10-23 15:00:00+00:00,110.906005859375,111.14300537109375,110.76800537109375,111.1104965209961,84796
2025-10-23 15:05:00+00:00,110.83499908447266,110.96600341796875,110.71099853515625,110.906005859375,67720
2025-10-23 15:10:00+00:00,110.8165054321289,110.8949966430664,110.65699768066406,110.8949966430664,72870
2025-10-23 15:15:00+00:00,110.7030029296875,110.8349838256836,110.65000915527344,110.80615234375,52747
2025-10-23 15:20:00+00:00,110.50899505615234,110.7030029296875,110.5,110.7030029296875,100998
2025-10-23 15:25:00+00:00,110.5369873046875,110.5369873046875,110.35200500488281,110.50300598144531,99397
2025-10-23 15:30:00+00:00,110.32530212402344,110.53599548339844,110.31999206542969,110.5,160296
2025-10-23 15:35:00+00:00,110.3779067993164,110.43599700927734,110.156005859375,110.32550048828125,101392
2025-10-23 15:40:00+00:00,110.11250305175781,110.38700103759766,110.08799743652344,110.322998046875,72262
2025-10-23 15:45:00+00:00,110.14649963378906,110.19998931884766,110.0370101928711,110.10099792480469,75178
2025-10-23 15:50:00+00:00,110.13392639160156,110.26910400390625,110.05799865722656,110.15400695800781,59606
2025-10-23 15:55:00+00:00,110.10699462890625,110.20899963378906,110.00846099853516,110.14799499511719,69768
2025-10-23 16:00:00+00:00,110.12650299072266,110.1989974975586,109.9729995727539,110.10699462890625,119542
2025-10-23 16:05:00+00:00,110.35316467285156,110.40499114990234,110.12650299072266,110.12800598144531,75384
2025-10-23 16:10:00+00:00,110.28575134277344,110.38399505615234,110.21900939941406,110.3499984741211,89739
2025-10-23 16:15:00+00:00,110.25300598144531,110.3280029296875,110.2040023803711,110.27750396728516,75755
2025-10-23 16:20:00+00:00,110.57600402832031,110.6449966430664,110.19100189208984,110.2755126953125,160160
2025-10-23 16:25:00+00:00,110.85450744628906,110.86399841308594,110.5689697265625,110.5949935913086,144436
