Price,Close,High,Low,Open,Volume
2025-10-20 16:40:00+00:00,444.9360046386719,444.95989990234375,444.3599853515625,444.5,165408
2025-10-20 16:42:00+00:00,444.8299865722656,445.1499938964844,444.7099914550781,444.92999267578125,185431
2025-10-20 16:44:00+00:00,444.32000732421875,444.83990478515625,444.04998779296875,444.7900085449219,158190
2025-10-20 16:46:00+00:00,443.4599914550781,444.4399108886719,443.3999938964844,444.3800048828125,182095
2025-10-20 16:48:00+00:00,444.1300048828125,444.17999267578125,443.05999755859375,443.4801025390625,219820
2025-10-20 16:50:00+00:00,443.9258117675781,444.0799865722656,443.70001220703125,444.0799865722656,102915
2025-10-20 16:52:00+00:00,443.7550048828125,443.9989929199219,443.7200012207031,443.95001220703125,83300
2025-10-20 16:54:00+00:00,443.57000732421875,443.9200134277344,443.510009765625,443.7200012207031,95770
2025-10-20 16:56:00+00:00,443.7799987792969,444.0,443.4800109863281,443.57000732421875,157765
2025-10-20 16:58:00+00:00,443.79010009765625,444.2998962402344,443.69000244140625,443.8080139160156,147656
2025-10-20 17:00:00+00:00,443.93499755859375,444.539794921875,443.7200012207031,443.7900085449219,153427
2025-10-20 17:02:00+00:00,443.95001220703125,444.4996032714844,443.8900146484375,443.9580078125,162275
2025-10-20 17:04:00+00:00,442.9100036621094,444.1600036621094,442.8893127441406,444.0,239234
2025-10-20 17:06:00+00:00,443.0700988769531,443.3800048828125,442.8901062011719,443.0,234160
2025-10-20 17:08:00+00:00,442.5400085449219,443.19000244140625,442.3599853515625,443.0400085449219,295892
2025-10-20 17:10:00+00:00,442.57000732421875,442.80999755859375,442.4801025390625,442.6116027832031,127679
2025-10-20 17:12:00+00:00,442.43359375,443.0,442.4259948730469,442.6300048828125,190381
2025-10-20 17:14:00+00:00,442.0840148925781,442.6600036621094,441.9700012207031,442.4100036621094,245575
2025-10-20 17:16:00+00:00,442.3299865722656,442.4396057128906,441.9100036621094,442.0849914550781,159229
2025-10-20 17:18:00+00:00,443.135986328125,443.57000732421875,442.3299865722656,442.3800048828125,352505
2025-10-20 17:20:00+00:00,443.1099853515625,443.1700134277344,442.70001220703125,443.1700134277344,166177
2025-10-20 17:22:00+00:00,443.17181396484375,443.3598937988281,443.1004943847656,443.1300048828125,155859
2025-10-20 17:24:00+00:00,443.1700134277344,443.3599853515625,442.8599853515625,443.19000244140625,110206
2025-10-20 17:26:00+00:00,443.3380126953125,443.4200134277344,442.9700012207031,443.10089111328125,111770
2025-10-20 17:28:00+00:00,443.2513122558594,443.3699951171875,443.1600036621094,443.3380126953125,70427
2025-10-20 17:30:00+00:00,443.8599853515625,443.8699951171875,443.1300964355469,443.2178955078125,161376
2025-10-20 17:32:00+00:00,443.6099853515625,443.8203125,443.4100036621094,443.79998779296875,127930
2025-10-20 17:34:00+00:00,443.555908203125,443.70001220703125,443.4505920410156,443.55999755859375,89000
2025-10-20 17:36:00+00:00,443.5,443.8384094238281,443.44000244140625,443.5,102942
2025-10-20 17:38:00+00:00,443.6700134277344,443.7200012207031,443.45001220703125,443.4700012207031,66187
2025-10-20 17:40:00+00:00,443.6449890136719,443.84991455078125,443.42010498046875,443.69000244140625,132486
2025-10-20 17:42:00+00:00,443.5,443.8999938964844,443.4800109863281,443.70001220703125,116393
2025-10-20 17:44:00+00:00,443.864990234375,443.9898986816406,443.5,443.5450134277344,153822
2025-10-20 17:46:00+00:00,444.0987854003906,444.0987854003906,443.30999755859375,443.8800048828125,190028
2025-10-20 17:48:00+00:00,443.82659912109375,444.2699890136719,443.7300109863281,444.0754089355469,173504
2025-10-20 17:50:00+00:00,443.4460144042969,444.1099853515625,443.04998779296875,443.8599853515625,198687
2025-10-20 17:52:00+00:00,442.8883056640625,443.45001220703125,442.79998779296875,443.4150085449219,185809
2025-10-20 17:54:00+00:00,443.07000732421875,443.2799987792969,442.80999755859375,442.8900146484375,166893
2025-10-20 17:56:00+00:00,443.25,443.25,442.52081298828125,443.0199890136719,195588
2025-10-20 17:58:00+00:00,443.5899963378906,443.5899963378906,442.9599914550781,443.20001220703125,240342
2025-10-20 18:00:00+00:00,443.3900146484375,444.0400085449219,443.3699951171875,443.59161376953125,222991
2025-10-20 18:02:00+00:00,443.510009765625,443.7300109863281,443.3900146484375,443.4150085449219,98332
2025-10-20 18:04:00+00:00,443.2550048828125,443.57000732421875,443.20001220703125,443.5299987792969,126043
2025-10-20 18:06:00+00:00,444.45001220703125,444.6600036621094,443.1199951171875,443.2550048828125,278343
2025-10-20 18:08:00+00:00,444.5,444.6400146484375,443.760009765625,444.4100036621094,206976
2025-10-20 18:10:00+00:00,444.5050048828125,444.7200012207031,444.3030090332031,444.4949951171875,182291
2025-10-20 18:12:00+00:00,444.95001220703125,444.9800109863281,444.54998779296875,444.54998779296875,210417
2025-10-20 18:14:00+00:00,445.0205078125,445.20001220703125,444.70001220703125,444.9512939453125,259472
2025-10-20 18:16:00+00:00,444.82598876953125,445.04998779296875,444.6127014160156,445.0350036621094,177593
2025-10-20 18:18:00+00:00,444.8999938964844,444.9599914550781,444.5899963378906,444.8334045410156,129256
2025-10-20 18:20:00+00:00,445.25201416015625,445.6300048828125,444.72900390625,444.9320068359375,264663
2025-10-20 18:22:00+00:00,445.2699890136719,445.5,445.1000061035156,445.20001220703125,158186
2025-10-20 18:24:00+00:00,444.8349914550781,445.385986328125,444.739990234375,445.2829895019531,155970
2025-10-20 18:26:00+00:00,444.6300048828125,445.0199890136719,444.340087890625,444.8349914550781,213620
2025-10-20 18:28:00+00:00,444.4714050292969,444.739990234375,444.4200134277344,444.6474914550781,179198
2025-10-20 18:30:00+00:00,444.2699890136719,444.6000061035156,443.9599914550781,444.4844970703125,190396
2025-10-20 18:32:00+00:00,444.3599853515625,444.4198913574219,444.04058837890625,444.29998779296875,140873
2025-10-20 18:34:00+00:00,444.7200012207031,444.8999938964844,444.21051025390625,444.42999267578125,146703
2025-10-20 18:36:00+00:00,444.5899963378906,444.80999755859375,444.29998779296875,444.75,149477
2025-10-20 18:38:00+00:00,444.4700012207031,444.7898864746094,444.3299865722656,444.6099853515625,118227
2025-10-20 18:40:00+00:00,444.5249938964844,444.75,444.29998779296875,444.3999938964844,102475
2025-10-20 18:42:00+00:00,444.7349853515625,444.82989501953125,444.57000732421875,444.6499938964844,113442
2025-10-20 18:44:00+00:00,444.8992919921875,445.1499938964844,444.6499938964844,444.7300109863281,186894
2025-10-20 18:46:00+00:00,445.1000061035156,445.31988525390625,444.68011474609375,444.8815002441406,198763
2025-10-20 18:48:00+00:00,446.04400634765625,446.19000244140625,445.0823974609375,445.1199951171875,385180
2025-10-20 18:50:00+00:00,445.8550109863281,446.2200012207031,445.7300109863281,446.04010009765625,232881
2025-10-20 18:52:00+00:00,445.8103942871094,445.92999267578125,445.6600036621094,445.8550109863281,158328
2025-10-20 18:54:00+00:00,446.510009765625,446.69989013671875,445.80010986328125,445.82000732421875,320129
2025-10-20 18:56:00+00:00,446.5329895019531,446.5799865722656,446.1499938964844,446.510009765625,197793
2025-10-20 18:58:00+00:00,446.3900146484375,446.6000061035156,446.239990234375,446.5350036621094,152711
2025-10-20 19:00:00+00:00,446.4200134277344,446.8999938964844,446.2699890136719,446.36248779296875,249184
2025-10-20 19:02:00+00:00,446.2099914550781,446.4800109863281,446.0199890136719,446.45001220703125,190253
2025-10-20 19:04:00+00:00,445.6199951171875,446.5899963378906,445.6199951171875,446.2200012207031,266984
2025-10-20 19:06:00+00:00,446.3500061035156,446.3599853515625,445.61419677734375,445.6199951171875,214427
2025-10-20 19:08:00+00:00,446.3550109863281,446.6499938964844,446.239990234375,446.34991455078125,209573
2025-10-20 19:10:00+00:00,445.7950134277344,446.3699951171875,445.4100036621094,446.3699951171875,234669
2025-10-20 19:12:00+00:00,445.8399963378906,446.1600036621094,445.6712951660156,445.79998779296875,155523
2025-10-20 19:14:00+00:00,445.260009765625,445.8299865722656,445.2026062011719,445.8299865722656,163032
2025-10-20 19:16:00+00:00,445.3299865722656,445.69000244140625,445.17999267578125,445.239990234375,205856
2025-10-20 19:18:00+00:00,445.56500244140625,445.6499938964844,444.9909973144531,445.3299865722656,201816
2025-10-20 19:20:00+00:00,445.92999267578125,446.1199951171875,445.45001220703125,445.5389099121094,209302
2025-10-20 19:22:00+00:00,445.625,446.1099853515625,445.4790954589844,445.8900146484375,169964
2025-10-20 19:24:00+00:00,446.1199951171875,446.1600036621094,445.5899963378906,445.6238098144531,180424
2025-10-20 19:26:00+00:00,446.67401123046875,446.7200012207031,445.9700012207031,446.1482849121094,251361
2025-10-20 19:28:00+00:00,446.57000732421875,446.7200012207031,446.3100891113281,446.7193908691406,179463
2025-10-20 19:30:00+00:00,446.75,447.0799865722656,446.3500061035156,446.5799865722656,294538
2025-10-20 19:32:00+00:00,447.0299987792969,447.0799865722656,446.5299987792969,446.6499938964844,241311
2025-10-20 19:34:00+00:00,446.8299865722656,447.1600036621094,446.6199951171875,447.0299987792969,209479
2025-10-20 19:36:00+00:00,447.1400146484375,447.3893127441406,446.76129150390625,446.8299865722656,303730
2025-10-20 19:38:00+00:00,447.2532043457031,447.29998779296875,447.0,447.1000061035156,177915
2025-10-20 19:40:00+00:00,447.2049865722656,447.5899963378906,447.1400146484375,447.2544860839844,303670
2025-10-20 19:42:00+00:00,446.82000732421875,447.2799987792969,446.7699890136719,447.2200012207031,258550
2025-10-20 19:44:00+00:00,446.8349914550781,446.9700012207031,446.5299987792969,446.8020935058594,214084
2025-10-20 19:46:00+00:00,446.5403137207031,446.9599914550781,446.5,446.8009948730469,192074
2025-10-20 19:48:00+00:00,447.0849914550781,447.0849914550781,446.57000732421875,446.5799865722656,246734
2025-10-20 19:50:00+00:00,446.7101135253906,447.55999755859375,446.67999267578125,447.1099853515625,328286
2025-10-20 19:52:00+00:00,447.3039855957031,447.8699035644531,446.55999755859375,446.6600036621094,422897
2025-10-20 19:54:00+00:00,447.802001953125,447.9779968261719,447.2961120605469,447.3299865722656,471300
2025-10-20 19:56:00+00:00,447.44500732421875,447.94989013671875,447.239990234375,447.8399963378906,515931
2025-10-20 19:58:00+00:00,447.3500061035156,447.5799865722656,447.10009765625,447.44500732421875,844164
2025-10-21 13:30:00+00:00,445.46990966796875,447.04998779296875,444.42999267578125,445.7550048828125,2522057
2025-10-21 13:32:00+00:00,445.3067932128906,447.1698913574219,444.8599853515625,445.3399963378906,580476
2025-10-21 13:34:00+00:00,445.18011474609375,445.8699951171875,444.44000244140625,445.2998962402344,795703
2025-10-21 13:36:00+00:00,446.8500061035156,447.489990234375,445.2174987792969,445.2998962402344,661804
2025-10-21 13:38:00+00:00,446.6050109863281,447.3324890136719,446.4599914550781,446.92999267578125,474905
2025-10-21 13:40:00+00:00,445.9549865722656,448.75,445.82000732421875,446.57330322265625,895000
2025-10-21 13:42:00+00:00,443.9800109863281,446.0599060058594,443.6000061035156,445.94500732421875,869291
2025-10-21 13:44:00+00:00,443.8735046386719,444.8599853515625,443.2799987792969,443.989990234375,628712
2025-10-21 13:46:00+00:00,444.0899963378906,444.3800048828125,443.0299987792969,443.6802062988281,472781
2025-10-21 13:48:00+00:00,443.5050048828125,444.6000061035156,442.54998779296875,443.9530029296875,601179
2025-10-21 13:50:00+00:00,444.3599853515625,444.45001220703125,443.3900146484375,443.5,434575
2025-10-21 13:52:00+00:00,444.1795959472656,444.67999267578125,443.7815856933594,444.32000732421875,360917
2025-10-21 13:54:00+00:00,444.1199951171875,444.41729736328125,443.79998779296875,444.2124938964844,361861
2025-10-21 13:56:00+00:00,442.3825988769531,444.3399963378906,442.1199951171875,444.1199951171875,514033
2025-10-21 13:58:00+00:00,443.0400085449219,443.239990234375,442.29998779296875,442.3900146484375,366976
2025-10-21 14:00:00+00:00,442.8799133300781,443.3909912109375,442.04998779296875,443.05999755859375,380836
2025-10-21 14:02:00+00:00,443.0375061035156,443.1600036621094,442.2601013183594,442.8800048828125,365069
2025-10-21 14:04:00+00:00,443.8644104003906,443.8699951171875,442.9100036621094,443.05999755859375,407171
2025-10-21 14:06:00+00:00,443.8247985839844,444.30999755859375,443.42999267578125,443.8800048828125,397012
2025-10-21 14:08:00+00:00,443.5199890136719,444.19000244140625,443.45001220703125,443.8599853515625,294065
2025-10-21 14:10:00+00:00,444.0899963378906,444.57000732421875,443.1499938964844,443.5299987792969,464454
2025-10-21 14:12:00+00:00,444.07000732421875,444.21990966796875,443.5,444.07501220703125,283616
2025-10-21 14:14:00+00:00,444.898193359375,445.0299987792969,444.0,444.0950012207031,401908
2025-10-21 14:16:00+00:00,445.8999938964844,446.0899963378906,444.90740966796875,444.90740966796875,547304
2025-10-21 14:18:00+00:00,446.1499938964844,446.4898986816406,445.52099609375,445.8699951171875,477066
2025-10-21 14:20:00+00:00,446.1000061035156,446.6000061035156,445.8399963378906,446.1000061035156,441334
2025-10-21 14:22:00+00:00,445.57598876953125,446.5400085449219,445.5202941894531,446.1536865234375,381673
2025-10-21 14:24:00+00:00,445.8179931640625,446.6499938964844,445.45001220703125,445.5849914550781,454888
2025-10-21 14:26:00+00:00,445.1709899902344,446.2200012207031,444.9400939941406,445.81500244140625,402983
2025-10-21 14:28:00+00:00,444.75,445.3999938964844,444.6400146484375,445.28948974609375,276055
2025-10-21 14:30:00+00:00,444.95001220703125,445.29998779296875,444.5,444.70001220703125,383841
2025-10-21 14:32:00+00:00,444.46868896484375,445.2799987792969,443.9599914550781,445.04998779296875,296406
2025-10-21 14:34:00+00:00,444.5899963378906,444.8489990234375,444.1199951171875,444.4460144042969,289941
2025-10-21 14:36:00+00:00,445.20001220703125,445.489990234375,444.489990234375,444.6099853515625,338433
2025-10-21 14:38:00+00:00,445.0400085449219,445.3500061035156,444.6000061035156,445.20001220703125,172226
2025-10-21 14:40:00+00:00,445.45001220703125,445.760009765625,444.9599914550781,444.9599914550781,302775
2025-10-21 14:42:00+00:00,445.2898864746094,445.7300109863281,444.8800048828125,445.4287109375,230377
2025-10-21 14:44:00+00:00,444.42999267578125,445.3299865722656,444.2900085449219,445.2349853515625,244719
2025-10-21 14:46:00+00:00,444.3599853515625,444.6991882324219,444.0400085449219,444.4150085449219,227275
2025-10-21 14:48:00+00:00,443.9784851074219,444.59991455078125,443.8999938964844,444.4198913574219,257989
2025-10-21 14:50:00+00:00,444.1400146484375,444.3699035644531,443.70001220703125,443.92498779296875,229395
2025-10-21 14:52:00+00:00,444.2099914550781,444.4700012207031,443.860107421875,444.1000061035156,182560
2025-10-21 14:54:00+00:00,444.6499938964844,444.7200012207031,444.0201110839844,444.1400146484375,173514
2025-10-21 14:56:00+00:00,445.0400085449219,445.19000244140625,444.6099853515625,444.68499755859375,277492
2025-10-21 14:58:00+00:00,445.55999755859375,445.8999938964844,445.07000732421875,445.07000732421875,280871
2025-10-21 15:00:00+00:00,445.39739990234375,445.75,445.0799865722656,445.5920104980469,245480
2025-10-21 15:02:00+00:00,445.135009765625,445.4800109863281,444.7099914550781,445.3475036621094,219538
2025-10-21 15:04:00+00:00,445.1600036621094,445.3420104980469,444.9200134277344,445.1099853515625,149374
2025-10-21 15:06:00+00:00,445.7149963378906,445.8900146484375,445.0199890136719,445.1600036621094,228559
2025-10-21 15:08:00+00:00,445.4200134277344,445.7149963378906,445.043701171875,445.70001220703125,162091
2025-10-21 15:10:00+00:00,445.6050109863281,446.1400146484375,445.375,445.375,279996
2025-10-21 15:12:00+00:00,445.739990234375,446.05999755859375,445.5299987792969,445.6400146484375,148386
2025-10-21 15:14:00+00:00,445.4128112792969,445.8775939941406,445.25,445.6700134277344,150424
2025-10-21 15:16:00+00:00,445.29998779296875,445.510009765625,444.6300048828125,445.42999267578125,207966
2025-10-21 15:18:00+00:00,445.57501220703125,445.8800048828125,445.05999755859375,445.3034973144531,179784
2025-10-21 15:20:00+00:00,445.96990966796875,446.1199951171875,445.42999267578125,445.6000061035156,197693
2025-10-21 15:22:00+00:00,446.44000244140625,446.44000244140625,445.75,445.94500732421875,254055
2025-10-21 15:24:00+00:00,446.25,446.92999267578125,445.8200988769531,446.4263000488281,386944
2025-10-21 15:26:00+00:00,446.9540100097656,447.0,446.2250061035156,446.2340087890625,326674
2025-10-21 15:28:00+00:00,446.289306640625,447.1000061035156,446.10009765625,446.9599914550781,343950
2025-10-21 15:30:00+00:00,446.8399963378906,447.0159912109375,446.25,446.25,257897
2025-10-21 15:32:00+00:00,447.1099853515625,447.3900146484375,446.7500915527344,446.9100036621094,298793
2025-10-21 15:34:00+00:00,446.6300964355469,447.1698913574219,446.53009033203125,447.0799865722656,200399
2025-10-21 15:36:00+00:00,445.6300048828125,447.1099853515625,445.55999755859375,446.6300048828125,387637
2025-10-21 15:38:00+00:00,445.87200927734375,445.9800109863281,445.44000244140625,445.6781005859375,271192
2025-10-21 15:40:00+00:00,446.2850036621094,446.3399963378906,445.66009521484375,445.8800048828125,184483
2025-10-21 15:42:00+00:00,446.69049072265625,446.69049072265625,446.20001220703125,446.2850036621094,196401
2025-10-21 15:44:00+00:00,446.8999938964844,447.1700134277344,446.5700988769531,446.70001220703125,304484
2025-10-21 15:46:00+00:00,447.6600036621094,447.79998779296875,446.8599853515625,446.8599853515625,345160
2025-10-21 15:48:00+00:00,447.8999938964844,448.0400085449219,447.3500061035156,447.6355895996094,438967
2025-10-21 15:50:00+00:00,447.5929870605469,447.989990234375,447.5400085449219,447.8999938964844,234830
2025-10-21 15:52:00+00:00,447.75,448.07000732421875,447.56500244140625,447.60400390625,232643
2025-10-21 15:54:00+00:00,447.614990234375,448.19000244140625,447.45001220703125,447.7601013183594,339013
2025-10-21 15:56:00+00:00,447.3999938964844,447.92041015625,447.1199951171875,447.58599853515625,250384
2025-10-21 15:58:00+00:00,448.29901123046875,448.3800048828125,447.3399963378906,447.3999938964844,363447
2025-10-21 16:00:00+00:00,448.8619079589844,449.260009765625,448.1199951171875,448.20001220703125,572822
2025-10-21 16:02:00+00:00,448.989990234375,449.29998779296875,448.66009521484375,448.8623962402344,294291
2025-10-21 16:04:00+00:00,448.3800048828125,449.0199890136719,448.2500915527344,449.0199890136719,311653
