Datetime,Ticker,Open,High,Low,Close,Volume
1970-01-01 00:00:00.000000045,PLTR,172.8603973388672,173.3404998779297,172.85000610351562,172.94000244140625,208104.0
1970-01-01 00:00:00.000000046,PLTR,172.9499969482422,173.49000549316406,172.94000244140625,173.47019958496094,180859.0
1970-01-01 00:00:00.000000047,PLTR,173.4600067138672,173.8574981689453,173.1501007080078,173.75999450683594,147883.0
1970-01-01 00:00:00.000000048,PLTR,173.77000427246094,174.2707061767578,173.50999450683594,174.1051025390625,215720.0
1970-01-01 00:00:00.000000049,PLTR,174.11729431152344,174.3800048828125,173.91070556640625,174.13999938964844,162043.0
1970-01-01 00:00:00.000000050,PLTR,174.14500427246094,174.38999938964844,174.0399932861328,174.25,129439.0
1970-01-01 00:00:00.000000051,PLTR,174.25,174.39999389648438,173.97000122070312,174.08949279785156,119873.0
1970-01-01 00:00:00.000000052,PLTR,174.07000732421875,174.25,173.35000610351562,173.47000122070312,191776.0
1970-01-01 00:00:00.000000053,PLTR,173.47500610351562,173.80999755859375,173.4300994873047,173.5850067138672,107161.0
1970-01-01 00:00:00.000000054,PLTR,173.74000549316406,174.2100067138672,173.64999389648438,173.75999450683594,126793.0
1970-01-01 00:00:00.000000055,PLTR,173.75999450683594,174.35000610351562,173.6501007080078,174.2100067138672,125527.0
1970-01-01 00:00:00.000000056,PLTR,174.16009521484375,174.1699981689453,172.8699951171875,172.8800048828125,162580.0
1970-01-01 00:00:00.000000057,PLTR,172.91000366210938,173.5487060546875,172.5,172.75,161625.0
1970-01-01 00:00:00.000000058,PLTR,172.6999969482422,173.39999389648438,172.61000061035156,173.30999755859375,140605.0
1970-01-01 00:00:00.000000059,PLTR,173.32000732421875,173.71629333496094,173.14999389648438,173.27999877929688,127778.0
1970-01-01 00:00:00.000000060,PLTR,173.28590393066406,173.6999969482422,173.28590393066406,173.625,94511.0
1970-01-01 00:00:00.000000061,PLTR,173.66990661621094,173.8000030517578,173.0200958251953,173.07009887695312,82545.0
1970-01-01 00:00:00.000000062,PLTR,173.02999877929688,173.2799072265625,172.5500946044922,172.72999572753906,140824.0
1970-01-01 00:00:00.000000063,PLTR,172.70249938964844,172.92750549316406,172.3000030517578,172.4969940185547,166165.0
1970-01-01 00:00:00.000000064,PLTR,172.47999572753906,172.9398956298828,172.25999450683594,172.85000610351562,105565.0
1970-01-01 00:00:00.000000065,PLTR,172.8000030517578,172.94400024414062,172.5500030517578,172.5500030517578,75617.0
1970-01-01 00:00:00.000000066,PLTR,172.5500030517578,172.91990661621094,172.00999450683594,172.04420471191406,109600.0
1970-01-01 00:00:00.000000067,PLTR,172.10000610351562,172.6999969482422,172.10000610351562,172.21499633789062,138162.0
1970-01-01 00:00:00.000000068,PLTR,172.25,172.53990173339844,172.2100067138672,172.25999450683594,72181.0
1970-01-01 00:00:00.000000069,PLTR,172.2899932861328,172.80999755859375,172.16000366210938,172.58009338378906,100575.0
1970-01-01 00:00:00.000000070,PLTR,172.5800018310547,172.89990234375,172.11000061035156,172.17999267578125,88787.0
1970-01-01 00:00:00.000000071,PLTR,172.16000366210938,172.60000610351562,172.1407012939453,172.43499755859375,73242.0
1970-01-01 00:00:00.000000072,PLTR,172.44000244140625,172.44000244140625,171.6300048828125,171.76510620117188,160774.0
1970-01-01 00:00:00.000000073,PLTR,171.8000030517578,172.42860412597656,171.75,172.27999877929688,107454.0
1970-01-01 00:00:00.000000074,PLTR,172.29510498046875,172.3699951171875,171.88999938964844,171.95069885253906,79861.0
1970-01-01 00:00:00.000000075,PLTR,171.97999572753906,172.0679931640625,171.57009887695312,171.75999450683594,111945.0
1970-01-01 00:00:00.000000076,PLTR,171.74899291992188,172.0,171.55999755859375,171.8007049560547,87888.0
1970-01-01 00:00:00.000000077,PLTR,171.82449340820312,171.99000549316406,171.5800018310547,171.80999755859375,71343.0
1970-01-01 00:00:00.000000078,PLTR,171.7938995361328,171.97000122070312,171.50999450683594,171.50999450683594,111327.0
1970-01-01 00:00:00.000000079,PLTR,171.47500610351562,171.5198974609375,171.1699981689453,171.47999572753906,116834.0
1970-01-01 00:00:00.000000080,PLTR,171.47500610351562,171.58999633789062,171.38340759277344,171.44900512695312,92093.0
1970-01-01 00:00:00.000000081,PLTR,171.4199981689453,171.4199981689453,171.02000427246094,171.17880249023438,104258.0
1970-01-01 00:00:00.000000082,PLTR,171.19000244140625,171.55990600585938,171.16000366210938,171.44000244140625,82245.0
1970-01-01 00:00:00.000000083,PLTR,171.48989868164062,171.9600067138672,171.39999389648438,171.7187042236328,100738.0
1970-01-01 00:00:00.000000084,PLTR,171.74000549316406,171.9550018310547,171.66000366210938,171.71009826660156,108508.0
1970-01-01 00:00:00.000000085,PLTR,171.7899932861328,171.86050415039062,171.60000610351562,171.6199951171875,66004.0
1970-01-01 00:00:00.000000086,PLTR,171.61000061035156,171.66000366210938,171.1501007080078,171.4550018310547,86158.0
1970-01-01 00:00:00.000000087,PLTR,171.48699951171875,171.74510192871094,171.43899536132812,171.64500427246094,67072.0
1970-01-01 00:00:00.000000088,PLTR,171.65089416503906,171.6898956298828,171.23599243164062,171.26510620117188,62136.0
1970-01-01 00:00:00.000000089,PLTR,171.3000030517578,171.45550537109375,171.2100067138672,171.21009826660156,63261.0
1970-01-01 00:00:00.000000090,PLTR,171.24000549316406,171.4499969482422,170.9199981689453,171.4499969482422,156136.0
1970-01-01 00:00:00.000000091,PLTR,171.4499969482422,171.5,170.86000061035156,170.90130615234375,124292.0
1970-01-01 00:00:00.000000092,PLTR,170.89999389648438,171.14999389648438,170.66000366210938,171.0500030517578,107945.0
1970-01-01 00:00:00.000000093,PLTR,171.0399932861328,171.38999938964844,171.0,171.2050018310547,127092.0
1970-01-01 00:00:00.000000094,PLTR,171.1627960205078,171.3699951171875,171.07000732421875,171.30999755859375,72602.0
1970-01-01 00:00:00.000000095,PLTR,171.24000549316406,171.389404296875,171.0500030517578,171.0677947998047,76806.0
1970-01-01 00:00:00.000000096,PLTR,171.11000061035156,171.3000030517578,170.35000610351562,170.57940673828125,178226.0
1970-01-01 00:00:00.000000097,PLTR,170.61000061035156,170.9600067138672,170.36000061035156,170.9600067138672,136184.0
1970-01-01 00:00:00.000000098,PLTR,170.9149932861328,171.0,170.5500030517578,170.8300018310547,94805.0
1970-01-01 00:00:00.000000099,PLTR,170.83949279785156,170.83949279785156,170.04010009765625,170.10000610351562,167865.0
1970-01-01 00:00:00.000000100,PLTR,170.0749969482422,170.53460693359375,170.04010009765625,170.5,133721.0
1970-01-01 00:00:00.000000101,PLTR,170.49000549316406,170.60000610351562,169.8000030517578,169.99000549316406,382555.0
1970-01-01 00:00:00.000000102,PLTR,169.94000244140625,170.02999877929688,169.8000030517578,169.91000366210938,222828.0
1970-01-01 00:00:00.000000103,PLTR,169.91000366210938,170.10000610351562,169.77999877929688,170.0854949951172,205242.0
1970-01-01 00:00:00.000000104,PLTR,170.0749969482422,170.1300048828125,169.14999389648438,169.15499877929688,242451.0
1970-01-01 00:00:00.000000105,PLTR,169.16000366210938,169.4199981689453,169.00999450683594,169.0753936767578,291295.0
1970-01-01 00:00:00.000000106,PLTR,169.0850067138672,169.6999969482422,168.91000366210938,169.55990600585938,297636.0
1970-01-01 00:00:00.000000107,PLTR,169.5500030517578,169.9199981689453,169.50999450683594,169.91510009765625,142536.0
1970-01-01 00:00:00.000000108,PLTR,169.88929748535156,170.1199951171875,169.88929748535156,170.0,146345.0
1970-01-01 00:00:00.000000109,PLTR,170.0,170.0009002685547,169.4499969482422,169.63999938964844,168194.0
1970-01-01 00:00:00.000000110,PLTR,169.66000366210938,169.94000244140625,169.60000610351562,169.8144073486328,112113.0
1970-01-01 00:00:00.000000111,PLTR,169.806396484375,169.8300018310547,169.27000427246094,169.32000732421875,188104.0
1970-01-01 00:00:00.000000112,PLTR,169.3195037841797,170.247802734375,169.1999969482422,170.15989685058594,283632.0
1970-01-01 00:00:00.000000113,PLTR,170.12640380859375,170.8000030517578,170.00010681152344,170.72500610351562,273612.0
1970-01-01 00:00:00.000000114,PLTR,170.6999969482422,171.0399932861328,170.50999450683594,170.86500549316406,137190.0
1970-01-01 00:00:00.000000115,PLTR,170.8730926513672,170.89990234375,170.60000610351562,170.61500549316406,123660.0
1970-01-01 00:00:00.000000116,PLTR,170.61500549316406,170.98989868164062,170.61500549316406,170.82510375976562,87497.0
1970-01-01 00:00:00.000000117,PLTR,170.85499572753906,171.16000366210938,170.7301025390625,170.79379272460938,131761.0
1970-01-01 00:00:00.000000118,PLTR,170.77499389648438,170.82850646972656,170.52000427246094,170.7949981689453,87965.0
1970-01-01 00:00:00.000000119,PLTR,170.7949981689453,170.86309814453125,170.32000732421875,170.3699951171875,98997.0
1970-01-01 00:00:00.000000120,PLTR,170.35000610351562,170.38079833984375,170.0,170.17999267578125,107672.0
1970-01-01 00:00:00.000000121,PLTR,170.17999267578125,170.38999938964844,170.0399932861328,170.13040161132812,73967.0
1970-01-01 00:00:00.000000122,PLTR,170.17999267578125,170.27999877929688,170.10000610351562,170.22999572753906,69850.0
1970-01-01 00:00:00.000000123,PLTR,170.2100067138672,170.3800048828125,170.07000732421875,170.13499450683594,68666.0
1970-01-01 00:00:00.000000124,PLTR,170.13369750976562,170.36990356445312,170.0388946533203,170.15499877929688,57963.0
1970-01-01 00:00:00.000000125,PLTR,170.15499877929688,170.27999877929688,169.99000549316406,170.1199951171875,53819.0
1970-01-01 00:00:00.000000126,PLTR,170.16000366210938,170.3000030517578,169.89999389648438,170.11000061035156,70804.0
1970-01-01 00:00:00.000000127,PLTR,170.110107421875,170.5399932861328,169.9375,170.44000244140625,117877.0
1970-01-01 00:00:00.000000128,PLTR,170.44400024414062,170.44500732421875,170.02000427246094,170.0500030517578,70741.0
1970-01-01 00:00:00.000000129,PLTR,170.0500030517578,170.2220001220703,169.77000427246094,169.8668975830078,97154.0
1970-01-01 00:00:00.000000130,PLTR,169.8699951171875,170.07989501953125,169.8300018310547,169.89549255371094,73003.0
1970-01-01 00:00:00.000000131,PLTR,169.88510131835938,169.9250030517578,169.3000030517578,169.34500122070312,149142.0
1970-01-01 00:00:00.000000132,PLTR,169.3699951171875,169.75,169.3699951171875,169.66050720214844,96729.0
1970-01-01 00:00:00.000000133,PLTR,169.69000244140625,169.9709930419922,169.52000427246094,169.9499969482422,115249.0
1970-01-01 00:00:00.000000134,PLTR,169.9001007080078,169.9001007080078,169.39999389648438,169.4550018310547,68932.0
1970-01-01 00:00:00.000000135,PLTR,169.43829345703125,169.72999572753906,169.33709716796875,169.33709716796875,88493.0
1970-01-01 00:00:00.000000136,PLTR,169.3300018310547,169.9600067138672,169.13890075683594,169.82000732421875,134419.0
1970-01-01 00:00:00.000000137,PLTR,169.83749389648438,170.35000610351562,169.6800994873047,170.27499389648438,141077.0
1970-01-01 00:00:00.000000138,PLTR,170.29010009765625,170.31900024414062,170.0756072998047,170.10000610351562,145039.0
1970-01-01 00:00:00.000000139,PLTR,170.14999389648438,170.19000244140625,169.44700622558594,169.5850067138672,127668.0
1970-01-01 00:00:00.000000140,PLTR,169.6199951171875,169.8800048828125,169.60499572753906,169.6699981689453,64171.0
1970-01-01 00:00:00.000000141,PLTR,169.69119262695312,170.07989501953125,169.61740112304688,169.97999572753906,71352.0
1970-01-01 00:00:00.000000142,PLTR,169.96499633789062,169.97000122070312,169.7700958251953,169.8300018310547,53916.0
1970-01-01 00:00:00.000000143,PLTR,169.79190063476562,170.07000732421875,169.75,169.92999267578125,89160.0
1970-01-01 00:00:00.000000144,PLTR,169.92999267578125,170.74000549316406,169.88099670410156,170.4835968017578,131080.0
1970-01-01 00:00:00.000000145,PLTR,170.4600067138672,170.72000122070312,170.45010375976562,170.625,87003.0
1970-01-01 00:00:00.000000146,PLTR,170.68850708007812,170.88999938964844,170.60000610351562,170.77999877929688,115321.0
1970-01-01 00:00:00.000000147,PLTR,170.77999877929688,170.83770751953125,169.92999267578125,170.0399932861328,151513.0
1970-01-01 00:00:00.000000148,PLTR,170.05999755859375,170.2899932861328,169.88999938964844,169.89999389648438,591053.0
1970-01-01 00:00:00.000000149,PLTR,169.8800048828125,170.1300048828125,169.8000946044922,170.0413055419922,116188.0
1970-01-01 00:00:00.000000150,PLTR,170.00999450683594,170.10000610351562,169.27749633789062,169.47000122070312,148050.0
1970-01-01 00:00:00.000000151,PLTR,169.4949951171875,169.74000549316406,169.41000366210938,169.69000244140625,77400.0
1970-01-01 00:00:00.000000152,PLTR,169.7209930419922,170.13999938964844,169.6699981689453,170.0399932861328,76860.0
1970-01-01 00:00:00.000000153,PLTR,170.09500122070312,170.35000610351562,170.0,170.1396026611328,110403.0
1970-01-01 00:00:00.000000154,PLTR,170.11000061035156,170.28179931640625,169.77499389648438,169.9499969482422,247085.0
1970-01-01 00:00:00.000000155,PLTR,170.0,170.0800018310547,169.9228057861328,170.0399932861328,57739.0
1970-01-01 00:00:00.000000156,PLTR,170.0,170.07550048828125,169.84910583496094,169.8800048828125,37408.0
1970-01-01 00:00:00.000000157,PLTR,169.89999389648438,170.05999755859375,169.8300018310547,169.875,51838.0
1970-01-01 00:00:00.000000158,PLTR,169.84640502929688,170.44000244140625,169.84640502929688,170.2899932861328,104707.0
1970-01-01 00:00:00.000000159,PLTR,170.22999572753906,170.25,169.88999938964844,170.02499389648438,62772.0
1970-01-01 00:00:00.000000160,PLTR,170.02000427246094,170.0500030517578,169.82000732421875,169.91000366210938,65585.0
1970-01-01 00:00:00.000000161,PLTR,169.88999938964844,170.2100067138672,169.88999938964844,170.18389892578125,63483.0
1970-01-01 00:00:00.000000162,PLTR,170.18499755859375,170.38999938964844,170.07269287109375,170.375,68149.0
1970-01-01 00:00:00.000000163,PLTR,170.389892578125,170.389892578125,169.99000549316406,170.26010131835938,86846.0
1970-01-01 00:00:00.000000164,PLTR,170.24009704589844,170.4499969482422,170.07009887695312,170.10000610351562,80760.0
1970-01-01 00:00:00.000000165,PLTR,170.16000366210938,170.4499969482422,170.09500122070312,170.408203125,57496.0
1970-01-01 00:00:00.000000166,PLTR,170.41639709472656,170.97000122070312,170.3300018310547,170.9600067138672,99893.0
1970-01-01 00:00:00.000000167,PLTR,170.9600067138672,170.9709930419922,170.72999572753906,170.89500427246094,79044.0
1970-01-01 00:00:00.000000168,PLTR,170.8699951171875,171.0500030517578,170.80999755859375,171.00360107421875,67374.0
1970-01-01 00:00:00.000000169,PLTR,171.00999450683594,171.47999572753906,171.0050048828125,171.38839721679688,124474.0
1970-01-01 00:00:00.000000170,PLTR,171.37820434570312,171.65980529785156,171.34109497070312,171.60499572753906,92970.0
1970-01-01 00:00:00.000000171,PLTR,171.60780334472656,171.6300048828125,171.22999572753906,171.3300018310547,103027.0
1970-01-01 00:00:00.000000172,PLTR,171.3249969482422,171.49000549316406,171.2700958251953,171.4300994873047,87946.0
1970-01-01 00:00:00.000000173,PLTR,171.43899536132812,171.76780700683594,171.32000732421875,171.63999938964844,86657.0
1970-01-01 00:00:00.000000174,PLTR,171.69000244140625,171.99000549316406,171.6699981689453,171.9199981689453,112104.0
1970-01-01 00:00:00.000000175,PLTR,171.92999267578125,172.2100067138672,171.8509979248047,171.99000549316406,164377.0
1970-01-01 00:00:00.000000176,PLTR,171.99000549316406,172.47999572753906,171.97410583496094,172.4499053955078,146420.0
1970-01-01 00:00:00.000000177,PLTR,172.42999267578125,172.5500030517578,172.29299926757812,172.4199981689453,132770.0
1970-01-01 00:00:00.000000178,PLTR,172.40069580078125,172.6999969482422,172.40069580078125,172.61000061035156,73860.0
1970-01-01 00:00:00.000000179,PLTR,172.61000061035156,173.1300048828125,172.61000061035156,172.8800048828125,195478.0
1970-01-01 00:00:00.000000180,PLTR,172.89950561523438,172.9600067138672,172.4001007080078,172.5500030517578,126298.0
1970-01-01 00:00:00.000000181,PLTR,172.5500030517578,172.5500030517578,172.07000732421875,172.17010498046875,118254.0
1970-01-01 00:00:00.000000182,PLTR,172.1999969482422,172.32000732421875,172.110107421875,172.27040100097656,72924.0
1970-01-01 00:00:00.000000183,PLTR,172.25,172.64999389648438,172.24000549316406,172.47000122070312,113788.0
1970-01-01 00:00:00.000000184,PLTR,172.49000549316406,172.60000610351562,172.3699951171875,172.44000244140625,52730.0
1970-01-01 00:00:00.000000185,PLTR,172.5,172.77000427246094,172.47999572753906,172.72109985351562,70070.0
1970-01-01 00:00:00.000000186,PLTR,172.64999389648438,172.67999267578125,172.4499969482422,172.601806640625,58330.0
1970-01-01 00:00:00.000000187,PLTR,172.60000610351562,172.73989868164062,172.39999389648438,172.4029998779297,45248.0
1970-01-01 00:00:00.000000188,PLTR,172.4445037841797,172.6300048828125,172.13999938964844,172.47509765625,71334.0
1970-01-01 00:00:00.000000189,PLTR,172.4459991455078,172.72360229492188,172.37010192871094,172.6999969482422,58656.0
1970-01-01 00:00:00.000000190,PLTR,172.6999969482422,173.13999938964844,172.69000244140625,173.13999938964844,76997.0
1970-01-01 00:00:00.000000191,PLTR,173.1199951171875,173.1199951171875,172.16000366210938,172.21080017089844,101520.0
1970-01-01 00:00:00.000000192,PLTR,172.22000122070312,172.63999938964844,172.22000122070312,172.58999633789062,58682.0
1970-01-01 00:00:00.000000193,PLTR,172.5749969482422,172.63999938964844,172.30999755859375,172.3300018310547,32035.0
1970-01-01 00:00:00.000000194,PLTR,172.33999633789062,172.36000061035156,172.0,172.2301025390625,69753.0
1970-01-01 00:00:00.000000195,PLTR,172.2301025390625,172.39999389648438,172.110107421875,172.27000427246094,61065.0
1970-01-01 00:00:00.000000196,PLTR,172.22509765625,172.32000732421875,171.85000610351562,171.97999572753906,144180.0
1970-01-01 00:00:00.000000197,PLTR,172.0,172.2100067138672,171.96359252929688,172.0718994140625,48858.0
1970-01-01 00:00:00.000000198,PLTR,172.08999633789062,172.33250427246094,172.07000732421875,172.12010192871094,45560.0
1970-01-01 00:00:00.000000199,PLTR,172.1300048828125,172.1999969482422,171.93919372558594,172.06129455566406,74909.0
1970-01-01 00:00:00.000000200,PLTR,172.0399932861328,172.13999938964844,171.96380615234375,172.02720642089844,41095.0
1970-01-01 00:00:00.000000201,PLTR,172.02999877929688,172.02999877929688,171.46099853515625,171.55499267578125,130134.0
1970-01-01 00:00:00.000000202,PLTR,171.55499267578125,171.75999450683594,171.50999450683594,171.7100067138672,54146.0
1970-01-01 00:00:00.000000203,PLTR,171.72509765625,171.7899932861328,171.52000427246094,171.75,37170.0
1970-01-01 00:00:00.000000204,PLTR,171.75,172.09100341796875,171.6999969482422,172.04420471191406,72182.0
1970-01-01 00:00:00.000000205,PLTR,171.99000549316406,171.99000549316406,171.69140625,171.7550048828125,49409.0
1970-01-01 00:00:00.000000206,PLTR,171.72000122070312,172.14999389648438,171.72000122070312,171.9842071533203,56714.0
1970-01-01 00:00:00.000000207,PLTR,172.0,172.25999450683594,171.8699951171875,172.23500061035156,54703.0
1970-01-01 00:00:00.000000208,PLTR,172.1999969482422,172.7100067138672,172.17999267578125,172.6999969482422,54202.0
1970-01-01 00:00:00.000000209,PLTR,172.6750030517578,172.77999877929688,172.5,172.77499389648438,53859.0
1970-01-01 00:00:00.000000210,PLTR,172.80999755859375,173.0500030517578,172.7812957763672,172.83999633789062,102991.0
1970-01-01 00:00:00.000000211,PLTR,172.82000732421875,173.07989501953125,172.80140686035156,172.88999938964844,97585.0
1970-01-01 00:00:00.000000212,PLTR,172.91259765625,172.97999572753906,172.74000549316406,172.8699951171875,51206.0
1970-01-01 00:00:00.000000213,PLTR,172.94000244140625,173.1999969482422,172.8800048828125,173.1300048828125,78223.0
1970-01-01 00:00:00.000000214,PLTR,173.08999633789062,173.10369873046875,172.9049072265625,172.9499969482422,55550.0
1970-01-01 00:00:00.000000215,PLTR,172.9199981689453,173.0699005126953,172.83999633789062,172.88499450683594,44937.0
1970-01-01 00:00:00.000000216,PLTR,172.8800048828125,173.15989685058594,172.85000610351562,173.1300048828125,71552.0
1970-01-01 00:00:00.000000217,PLTR,173.1549072265625,173.24000549316406,173.04510498046875,173.0850067138672,63203.0
1970-01-01 00:00:00.000000218,PLTR,173.0850067138672,173.0850067138672,172.80999755859375,173.04510498046875,71637.0
1970-01-01 00:00:00.000000219,PLTR,173.0,173.27999877929688,172.9499969482422,173.11390686035156,63997.0
1970-01-01 00:00:00.000000220,PLTR,173.1011962890625,173.25,173.0,173.19200134277344,69446.0
1970-01-01 00:00:00.000000221,PLTR,173.14999389648438,173.5,173.11000061035156,173.5,82840.0
1970-01-01 00:00:00.000000222,PLTR,173.47000122070312,173.55999755859375,173.28720092773438,173.38360595703125,92239.0
1970-01-01 00:00:00.000000223,PLTR,173.40989685058594,173.61959838867188,173.37249755859375,173.60000610351562,51846.0
1970-01-01 00:00:00.000000224,PLTR,173.60000610351562,173.91000366210938,173.54010009765625,173.90989685058594,83232.0
1970-01-01 00:00:00.000000225,PLTR,173.9199981689453,173.97999572753906,173.6199951171875,173.63330078125,119903.0
1970-01-01 00:00:00.000000226,PLTR,173.6199951171875,173.75,173.53160095214844,173.69000244140625,93092.0
1970-01-01 00:00:00.000000227,PLTR,173.72000122070312,173.97999572753906,173.63999938964844,173.9138946533203,58896.0
1970-01-01 00:00:00.000000228,PLTR,173.94000244140625,173.94000244140625,173.74000549316406,173.83999633789062,71812.0
1970-01-01 00:00:00.000000229,PLTR,173.83250427246094,174.0800018310547,173.82000732421875,173.99000549316406,118184.0
1970-01-01 00:00:00.000000230,PLTR,173.97500610351562,174.0500030517578,173.77999877929688,173.8603973388672,67526.0
1970-01-01 00:00:00.000000231,PLTR,173.85499572753906,174.1300048828125,173.80999755859375,174.0279998779297,57565.0
1970-01-01 00:00:00.000000232,PLTR,174.07000732421875,174.16000366210938,173.97999572753906,174.0592041015625,82281.0
1970-01-01 00:00:00.000000233,PLTR,174.0522003173828,174.19000244140625,173.8000030517578,173.86000061035156,103580.0
1970-01-01 00:00:00.000000234,PLTR,173.8778076171875,174.0,173.83009338378906,173.88499450683594,56351.0
1970-01-01 00:00:00.000000235,PLTR,173.83999633789062,173.9698944091797,173.8000030517578,173.9207000732422,70076.0
1970-01-01 00:00:00.000000236,PLTR,173.9324951171875,174.07000732421875,173.83999633789062,174.02000427246094,53355.0
1970-01-01 00:00:00.000000237,PLTR,174.02499389648438,174.07989501953125,173.85000610351562,173.92999267578125,47994.0
1970-01-01 00:00:00.000000238,PLTR,173.92999267578125,174.44000244140625,173.92999267578125,174.39920043945312,126331.0
1970-01-01 00:00:00.000000239,PLTR,174.375,174.5500030517578,174.3000946044922,174.53810119628906,105668.0
1970-01-01 00:00:00.000000240,PLTR,174.5399932861328,174.55999755859375,174.32000732421875,174.535400390625,134744.0
1970-01-01 00:00:00.000000241,PLTR,174.5500030517578,174.67999267578125,174.4600067138672,174.6374969482422,99086.0
