Datetime,Ticker,Open,High,Low,Close,Volume
1970-01-01 00:00:00.000000039,AAPL,263.4800109863281,263.70001220703125,263.360107421875,263.4601135253906,560785.0
1970-01-01 00:00:00.000000040,AAPL,263.4501037597656,263.6297912597656,263.2300109863281,263.2900085449219,743675.0
1970-01-01 00:00:00.000000041,AAPL,263.29998779296875,263.32000732421875,262.7300109863281,262.79998779296875,740085.0
1970-01-01 00:00:00.000000042,AAPL,262.82000732421875,262.95001220703125,262.6499938964844,262.9100036621094,665836.0
1970-01-01 00:00:00.000000043,AAPL,262.92999267578125,263.5599975585937,262.9200134277344,263.45001220703125,828904.0
1970-01-01 00:00:00.000000044,AAPL,263.4700012207031,263.6700134277344,263.3514099121094,263.6199951171875,619520.0
1970-01-01 00:00:00.000000045,AAPL,263.610107421875,263.95001220703125,263.5199890136719,263.94500732421875,584277.0
1970-01-01 00:00:00.000000046,AAPL,263.94500732421875,264.1700134277344,263.67999267578125,264.1400146484375,990910.0
1970-01-01 00:00:00.000000047,AAPL,264.1600036621094,264.2099914550781,263.260009765625,263.3497009277344,902836.0
1970-01-01 00:00:00.000000048,AAPL,263.3219909667969,263.489990234375,263.0299987792969,263.42999267578125,771821.0
1970-01-01 00:00:00.000000049,AAPL,263.4419860839844,263.57000732421875,263.1700134277344,263.25,345197.0
1970-01-01 00:00:00.000000050,AAPL,263.25,263.260009765625,262.8808898925781,263.1650085449219,335671.0
1970-01-01 00:00:00.000000051,AAPL,263.17999267578125,263.2099914550781,263.0400085449219,263.04998779296875,298842.0
1970-01-01 00:00:00.000000052,AAPL,263.04998779296875,263.20001220703125,262.9700012207031,263.0686950683594,344047.0
1970-01-01 00:00:00.000000053,AAPL,263.0799865722656,263.1700134277344,263.0032043457031,263.0350036621094,292690.0
1970-01-01 00:00:00.000000054,AAPL,263.0350036621094,263.3699951171875,262.9100036621094,263.3399963378906,383451.0
1970-01-01 00:00:00.000000055,AAPL,263.3399963378906,263.3399963378906,262.9599914550781,262.989990234375,383593.0
1970-01-01 00:00:00.000000056,AAPL,263.0,263.04998779296875,262.82598876953125,262.92498779296875,593689.0
1970-01-01 00:00:00.000000057,AAPL,262.9200134277344,263.375,262.7900085449219,263.3500061035156,436976.0
1970-01-01 00:00:00.000000058,AAPL,263.3500061035156,263.4150085449219,263.1199951171875,263.20001220703125,337762.0
1970-01-01 00:00:00.000000059,AAPL,263.20001220703125,263.67999267578125,263.20001220703125,263.6701965332031,560377.0
1970-01-01 00:00:00.000000060,AAPL,263.6799011230469,263.7300109863281,263.3599853515625,263.5299987792969,444293.0
1970-01-01 00:00:00.000000061,AAPL,263.531005859375,263.80499267578125,263.5,263.7300109863281,322400.0
1970-01-01 00:00:00.000000062,AAPL,263.7300109863281,263.8299865722656,263.6700134277344,263.7300109863281,358679.0
1970-01-01 00:00:00.000000063,AAPL,263.739990234375,263.7550048828125,263.3399963378906,263.5450134277344,629310.0
1970-01-01 00:00:00.000000064,AAPL,263.548095703125,263.6700134277344,263.4349975585937,263.5,334802.0
1970-01-01 00:00:00.000000065,AAPL,263.4949951171875,263.4949951171875,263.25,263.3699951171875,442386.0
1970-01-01 00:00:00.000000066,AAPL,263.3699951171875,263.42999267578125,263.0400085449219,263.239990234375,385980.0
1970-01-01 00:00:00.000000067,AAPL,263.25,263.3299865722656,263.0599975585937,263.1700134277344,251662.0
1970-01-01 00:00:00.000000068,AAPL,263.1798095703125,263.36151123046875,263.1199951171875,263.2799987792969,296093.0
1970-01-01 00:00:00.000000069,AAPL,263.29998779296875,263.6742858886719,263.2005920410156,263.58819580078125,428285.0
1970-01-01 00:00:00.000000070,AAPL,263.57000732421875,263.8099975585937,263.4728088378906,263.739990234375,782797.0
1970-01-01 00:00:00.000000071,AAPL,263.75,263.76300048828125,263.4100952148437,263.5,431480.0
1970-01-01 00:00:00.000000072,AAPL,263.5,263.5,263.2200012207031,263.44000244140625,391047.0
1970-01-01 00:00:00.000000073,AAPL,263.4549865722656,263.4549865722656,263.2099914550781,263.4100036621094,487546.0
1970-01-01 00:00:00.000000074,AAPL,263.4198913574219,263.6000061035156,263.2449951171875,263.4200134277344,561889.0
1970-01-01 00:00:00.000000075,AAPL,263.44000244140625,263.7900085449219,263.3800048828125,263.7099914550781,588654.0
1970-01-01 00:00:00.000000076,AAPL,263.7099914550781,263.8500061035156,263.59600830078125,263.7900085449219,678477.0
1970-01-01 00:00:00.000000077,AAPL,263.79998779296875,263.82000732421875,263.5299987792969,263.5350036621094,709494.0
1970-01-01 00:00:00.000000078,AAPL,263.5299987792969,263.70001220703125,263.3999938964844,263.6449890136719,731447.0
1970-01-01 00:00:00.000000079,AAPL,263.6400146484375,263.7699890136719,262.69000244140625,262.8100891113281,1606785.0
1970-01-01 00:00:00.000000080,AAPL,262.8299865722656,262.8299865722656,261.92999267578125,262.2300109863281,3706610.0
1970-01-01 00:00:00.000000081,AAPL,261.8800048828125,263.3099975585937,261.8800048828125,263.3099975585937,4187969.0
1970-01-01 00:00:00.000000082,AAPL,263.2900085449219,264.82000732421875,263.1099853515625,264.739990234375,2362753.0
1970-01-01 00:00:00.000000083,AAPL,264.739990234375,265.0,263.510009765625,264.3999938964844,2024773.0
1970-01-01 00:00:00.000000084,AAPL,264.4200134277344,264.5205078125,263.260009765625,263.67498779296875,1124030.0
1970-01-01 00:00:00.000000085,AAPL,263.67608642578125,265.2900085449219,263.54998779296875,263.572998046875,1984381.0
1970-01-01 00:00:00.000000086,AAPL,263.64990234375,264.0400085449219,262.94000244140625,263.80499267578125,1136614.0
1970-01-01 00:00:00.000000087,AAPL,263.7900085449219,264.6000061035156,263.54010009765625,264.2101135253906,1029508.0
1970-01-01 00:00:00.000000088,AAPL,264.2200012207031,264.6000061035156,263.79998779296875,264.5,691944.0
1970-01-01 00:00:00.000000089,AAPL,264.4800109863281,264.6400146484375,263.6199951171875,263.7900085449219,754290.0
1970-01-01 00:00:00.000000090,AAPL,263.7900085449219,264.19000244140625,263.2200012207031,263.8500061035156,763185.0
1970-01-01 00:00:00.000000091,AAPL,263.8399963378906,264.25,263.5799865722656,264.0,429858.0
1970-01-01 00:00:00.000000092,AAPL,263.9601135253906,264.0281066894531,263.4100036621094,263.4999084472656,514275.0
1970-01-01 00:00:00.000000093,AAPL,263.4599914550781,263.6700134277344,263.07000732421875,263.3900146484375,632901.0
1970-01-01 00:00:00.000000094,AAPL,263.3514099121094,263.8299865722656,263.3299865722656,263.4599914550781,324010.0
1970-01-01 00:00:00.000000095,AAPL,263.4798889160156,263.6400146484375,262.7699890136719,262.9100036621094,406121.0
1970-01-01 00:00:00.000000096,AAPL,262.92999267578125,263.19000244140625,262.7099914550781,263.0350036621094,439956.0
1970-01-01 00:00:00.000000097,AAPL,263.0350952148437,263.239990234375,262.5299987792969,262.7200012207031,453467.0
1970-01-01 00:00:00.000000098,AAPL,262.7099914550781,263.1050109863281,262.7001037597656,263.0498962402344,411293.0
1970-01-01 00:00:00.000000099,AAPL,263.0799865722656,263.17999267578125,262.7250061035156,262.9140014648437,303440.0
1970-01-01 00:00:00.000000100,AAPL,262.92999267578125,263.3598937988281,262.70001220703125,263.2200927734375,339254.0
1970-01-01 00:00:00.000000101,AAPL,263.2200012207031,263.4200134277344,262.8699951171875,262.9849853515625,384324.0
1970-01-01 00:00:00.000000102,AAPL,263.0,263.1199951171875,262.510009765625,262.9027099609375,337535.0
1970-01-01 00:00:00.000000103,AAPL,262.9198913574219,262.9599914550781,262.70001220703125,262.75,246340.0
1970-01-01 00:00:00.000000104,AAPL,262.7300109863281,263.75299072265625,262.70001220703125,263.6619873046875,442624.0
1970-01-01 00:00:00.000000105,AAPL,263.6700134277344,264.02099609375,263.6700134277344,263.8799133300781,440995.0
1970-01-01 00:00:00.000000106,AAPL,263.81500244140625,264.2799987792969,263.79998779296875,264.2101135253906,546704.0
1970-01-01 00:00:00.000000107,AAPL,264.2250061035156,264.5350036621094,263.7799987792969,263.90850830078125,565724.0
1970-01-01 00:00:00.000000108,AAPL,263.9100036621094,264.19989013671875,263.80670166015625,263.95001220703125,332748.0
1970-01-01 00:00:00.000000109,AAPL,263.93231201171875,264.1700134277344,263.9200134277344,263.92999267578125,246228.0
1970-01-01 00:00:00.000000110,AAPL,263.9100036621094,264.2699890136719,263.8299865722656,264.1199951171875,1294770.0
1970-01-01 00:00:00.000000111,AAPL,264.1099853515625,264.3869934082031,263.95001220703125,264.0199890136719,363244.0
1970-01-01 00:00:00.000000112,AAPL,264.0000915527344,264.0299987792969,263.5599975585937,263.7200012207031,303591.0
1970-01-01 00:00:00.000000113,AAPL,263.69000244140625,263.70001220703125,263.5,263.6249084472656,261293.0
1970-01-01 00:00:00.000000114,AAPL,263.6300048828125,263.77301025390625,263.3309936523437,263.3450012207031,297819.0
1970-01-01 00:00:00.000000115,AAPL,263.3414001464844,263.57000732421875,263.17999267578125,263.25,621756.0
1970-01-01 00:00:00.000000116,AAPL,263.239990234375,263.29998779296875,263.0801086425781,263.1700134277344,239381.0
1970-01-01 00:00:00.000000117,AAPL,263.1600036621094,263.409912109375,263.1000061035156,263.2049865722656,201051.0
1970-01-01 00:00:00.000000118,AAPL,263.20001220703125,263.3500061035156,263.0899963378906,263.31988525390625,215854.0
1970-01-01 00:00:00.000000119,AAPL,263.3099975585937,263.397705078125,263.17999267578125,263.2341003417969,139018.0
1970-01-01 00:00:00.000000120,AAPL,263.239990234375,263.3699951171875,263.1000061035156,263.14990234375,317701.0
1970-01-01 00:00:00.000000121,AAPL,263.1499938964844,263.2950134277344,262.8500061035156,262.8800048828125,301052.0
1970-01-01 00:00:00.000000122,AAPL,262.8699951171875,263.19879150390625,262.8599853515625,263.07000732421875,203995.0
1970-01-01 00:00:00.000000123,AAPL,263.06500244140625,263.2885131835937,262.8475036621094,263.25,236582.0
1970-01-01 00:00:00.000000124,AAPL,263.2699890136719,263.6700134277344,263.2319030761719,263.6000061035156,300385.0
1970-01-01 00:00:00.000000125,AAPL,263.6199951171875,263.6799011230469,263.5150146484375,263.55499267578125,174421.0
1970-01-01 00:00:00.000000126,AAPL,263.5400085449219,263.5599060058594,263.3210144042969,263.3999938964844,220867.0
1970-01-01 00:00:00.000000127,AAPL,263.4100036621094,263.4753112792969,263.19000244140625,263.42999267578125,205434.0
1970-01-01 00:00:00.000000128,AAPL,263.4309997558594,263.4599914550781,263.1210021972656,263.3265075683594,155246.0
1970-01-01 00:00:00.000000129,AAPL,263.3258056640625,263.5299987792969,263.2900085449219,263.4700012207031,194812.0
1970-01-01 00:00:00.000000130,AAPL,263.4700012207031,263.6000061035156,263.3699951171875,263.489990234375,164761.0
1970-01-01 00:00:00.000000131,AAPL,263.4887084960937,263.8099060058594,263.4700012207031,263.6824951171875,223017.0
1970-01-01 00:00:00.000000132,AAPL,263.6817932128906,263.7499084472656,263.5299987792969,263.72900390625,150270.0
1970-01-01 00:00:00.000000133,AAPL,263.739990234375,263.8092956542969,263.635009765625,263.75,323745.0
1970-01-01 00:00:00.000000134,AAPL,263.75,263.8999938964844,263.69000244140625,263.760009765625,410931.0
1970-01-01 00:00:00.000000135,AAPL,263.7782897949219,263.9549865722656,263.739990234375,263.8699951171875,182190.0
1970-01-01 00:00:00.000000136,AAPL,263.8699951171875,264.04998779296875,263.8699951171875,263.9549865722656,282132.0
1970-01-01 00:00:00.000000137,AAPL,263.9599914550781,264.0299987792969,263.8349914550781,263.8349914550781,216376.0
1970-01-01 00:00:00.000000138,AAPL,263.8340148925781,263.8544921875,263.625,263.7200012207031,198608.0
1970-01-01 00:00:00.000000139,AAPL,263.7200012207031,263.8099060058594,262.1499938964844,263.489990234375,1064914.0
1970-01-01 00:00:00.000000140,AAPL,263.5199890136719,263.70001220703125,263.3299865722656,263.44989013671875,306339.0
1970-01-01 00:00:00.000000141,AAPL,263.4495849609375,263.70001220703125,263.4100036621094,263.5625,211180.0
1970-01-01 00:00:00.000000142,AAPL,263.56500244140625,263.5799865722656,263.3900146484375,263.4200134277344,168584.0
1970-01-01 00:00:00.000000143,AAPL,263.4150085449219,263.42999267578125,263.2449951171875,263.2799987792969,216547.0
1970-01-01 00:00:00.000000144,AAPL,263.2900085449219,263.7381896972656,263.2699890136719,263.6700134277344,405360.0
1970-01-01 00:00:00.000000145,AAPL,263.67999267578125,263.7200012207031,263.3551940917969,263.4891967773437,227640.0
1970-01-01 00:00:00.000000146,AAPL,263.4599914550781,263.5400085449219,263.3699951171875,263.4200134277344,208431.0
1970-01-01 00:00:00.000000147,AAPL,263.4349975585937,263.54998779296875,263.3450012207031,263.4599914550781,226838.0
1970-01-01 00:00:00.000000148,AAPL,263.4649963378906,263.54998779296875,263.3700866699219,263.5299987792969,259476.0
1970-01-01 00:00:00.000000149,AAPL,263.5299987792969,263.57000732421875,263.2225036621094,263.3349914550781,429635.0
1970-01-01 00:00:00.000000150,AAPL,263.3349914550781,263.5,263.2900085449219,263.3599853515625,265707.0
1970-01-01 00:00:00.000000151,AAPL,263.3550109863281,263.45001220703125,263.1400146484375,263.1700134277344,417540.0
1970-01-01 00:00:00.000000152,AAPL,263.1700134277344,263.29998779296875,262.95001220703125,263.0849914550781,394042.0
1970-01-01 00:00:00.000000153,AAPL,263.0950012207031,263.1499938964844,262.8699951171875,262.9599914550781,328840.0
1970-01-01 00:00:00.000000154,AAPL,262.9599914550781,263.158203125,262.9100036621094,263.07000732421875,287746.0
1970-01-01 00:00:00.000000155,AAPL,263.0599975585937,263.2099914550781,262.94000244140625,262.9800109863281,362128.0
1970-01-01 00:00:00.000000156,AAPL,262.9800109863281,263.0799865722656,262.8299865722656,262.9100036621094,347712.0
1970-01-01 00:00:00.000000157,AAPL,262.9200134277344,263.1400146484375,262.5199890136719,262.6300048828125,675381.0
1970-01-01 00:00:00.000000158,AAPL,262.6199951171875,263.1600036621094,262.4700012207031,262.8399963378906,1491211.0
1970-01-01 00:00:00.000000159,AAPL,262.7900085449219,262.8500061035156,260.260009765625,260.29998779296875,2451021.0
1970-01-01 00:00:00.000000160,AAPL,260.3099975585937,260.8067932128906,260.0299987792969,260.760009765625,730916.0
1970-01-01 00:00:00.000000161,AAPL,260.760009765625,261.2885131835937,260.3729858398437,260.55499267578125,712158.0
1970-01-01 00:00:00.000000162,AAPL,260.55499267578125,260.989990234375,260.2099914550781,260.2950134277344,492983.0
1970-01-01 00:00:00.000000163,AAPL,260.2876892089844,261.1099853515625,260.1600036621094,260.44500732421875,585476.0
1970-01-01 00:00:00.000000164,AAPL,260.4100036621094,260.6499938964844,259.92999267578125,260.3999938964844,984602.0
1970-01-01 00:00:00.000000165,AAPL,260.4125061035156,260.4599914550781,259.8900146484375,259.95001220703125,571259.0
1970-01-01 00:00:00.000000166,AAPL,259.93218994140625,260.7349853515625,259.7200012207031,260.3099975585937,660715.0
1970-01-01 00:00:00.000000167,AAPL,260.3099975585937,261.32000732421875,260.25,261.0387878417969,570496.0
1970-01-01 00:00:00.000000168,AAPL,261.0299987792969,261.3599853515625,260.9200134277344,261.25,356367.0
1970-01-01 00:00:00.000000169,AAPL,261.2502136230469,261.3200988769531,260.8999938964844,261.1099853515625,397841.0
1970-01-01 00:00:00.000000170,AAPL,261.19000244140625,261.3699951171875,259.9206848144531,260.0498962402344,641833.0
1970-01-01 00:00:00.000000171,AAPL,260.0,260.2799987792969,259.7449951171875,260.0899963378906,592263.0
1970-01-01 00:00:00.000000172,AAPL,260.1098937988281,260.639892578125,259.92999267578125,260.54998779296875,395888.0
1970-01-01 00:00:00.000000173,AAPL,260.5599975585937,260.760009765625,260.3900146484375,260.6499938964844,375920.0
1970-01-01 00:00:00.000000174,AAPL,260.5899963378906,261.07000732421875,260.1700134277344,261.068603515625,474226.0
1970-01-01 00:00:00.000000175,AAPL,261.07000732421875,261.1300048828125,260.5190124511719,260.9700012207031,299673.0
1970-01-01 00:00:00.000000176,AAPL,260.9700012207031,261.1050109863281,260.6499938964844,260.739990234375,240633.0
1970-01-01 00:00:00.000000177,AAPL,260.75,260.760009765625,260.2701110839844,260.31219482421875,345598.0
1970-01-01 00:00:00.000000178,AAPL,260.32000732421875,260.4299011230469,260.0400085449219,260.1499938964844,304753.0
1970-01-01 00:00:00.000000179,AAPL,260.1400146484375,260.1400146484375,259.3900146484375,259.67498779296875,602932.0
1970-01-01 00:00:00.000000180,AAPL,259.6600036621094,259.7099914550781,259.17498779296875,259.3999938964844,429752.0
1970-01-01 00:00:00.000000181,AAPL,259.3900146484375,259.42999267578125,257.6401062011719,258.5199890136719,1274269.0
1970-01-01 00:00:00.000000182,AAPL,258.5199890136719,258.7900085449219,258.1400146484375,258.4299011230469,594307.0
1970-01-01 00:00:00.000000183,AAPL,258.45001220703125,258.7650146484375,258.1000061035156,258.54998779296875,541142.0
1970-01-01 00:00:00.000000184,AAPL,258.5899963378906,258.739990234375,258.1000061035156,258.6650085449219,429051.0
1970-01-01 00:00:00.000000185,AAPL,258.67999267578125,258.9991149902344,258.5609130859375,258.5799865722656,364515.0
1970-01-01 00:00:00.000000186,AAPL,258.6000061035156,259.1796875,258.57110595703125,259.1593933105469,401345.0
1970-01-01 00:00:00.000000187,AAPL,259.1700134277344,259.3800048828125,259.0,259.25,312798.0
1970-01-01 00:00:00.000000188,AAPL,259.260009765625,259.489990234375,259.1400146484375,259.30499267578125,231995.0
1970-01-01 00:00:00.000000189,AAPL,259.30499267578125,259.4100036621094,258.739990234375,259.1300048828125,230888.0
1970-01-01 00:00:00.000000190,AAPL,259.1449890136719,259.32501220703125,258.7691955566406,258.7900085449219,226493.0
1970-01-01 00:00:00.000000191,AAPL,258.7749938964844,258.7900085449219,258.5299987792969,258.57000732421875,277211.0
1970-01-01 00:00:00.000000192,AAPL,258.5599975585937,258.7488098144531,258.510009765625,258.510009765625,195077.0
1970-01-01 00:00:00.000000193,AAPL,258.5,258.5799865722656,258.04998779296875,258.17999267578125,307920.0
1970-01-01 00:00:00.000000194,AAPL,258.17999267578125,258.5799865722656,258.1400146484375,258.54998779296875,245486.0
1970-01-01 00:00:00.000000195,AAPL,258.54998779296875,258.7699890136719,256.375,258.0320129394531,1381627.0
1970-01-01 00:00:00.000000196,AAPL,258.0400085449219,258.239990234375,257.79998779296875,257.9888000488281,452512.0
1970-01-01 00:00:00.000000197,AAPL,258.0199890136719,258.2850036621094,257.5801086425781,257.6600036621094,278250.0
1970-01-01 00:00:00.000000198,AAPL,257.67498779296875,257.82989501953125,257.42010498046875,257.5950012207031,282086.0
1970-01-01 00:00:00.000000199,AAPL,257.5604858398437,257.989990234375,257.0899963378906,257.84051513671875,346659.0
1970-01-01 00:00:00.000000200,AAPL,257.8999938964844,258.2099914550781,257.5799865722656,257.6700134277344,226372.0
1970-01-01 00:00:00.000000201,AAPL,257.6400146484375,257.70001220703125,257.3699951171875,257.45001220703125,179150.0
1970-01-01 00:00:00.000000202,AAPL,257.4750061035156,257.7900085449219,257.3706970214844,257.7900085449219,221813.0
1970-01-01 00:00:00.000000203,AAPL,257.7699890136719,257.8204040527344,257.1600036621094,257.1700134277344,242227.0
1970-01-01 00:00:00.000000204,AAPL,257.19000244140625,257.239990234375,256.9800109863281,257.0945129394531,273532.0
1970-01-01 00:00:00.000000205,AAPL,257.1099853515625,257.17999267578125,256.4700927734375,256.80499267578125,412714.0
1970-01-01 00:00:00.000000206,AAPL,256.8099975585937,256.8500061035156,256.29998779296875,256.69140625,382199.0
1970-01-01 00:00:00.000000207,AAPL,256.6700134277344,256.7184143066406,255.7899932861328,256.4200134277344,598550.0
1970-01-01 00:00:00.000000208,AAPL,256.3999938964844,256.787109375,256.1000061035156,256.125,456726.0
1970-01-01 00:00:00.000000209,AAPL,256.19000244140625,256.20001220703125,255.67999267578125,255.7496032714844,466778.0
1970-01-01 00:00:00.000000210,AAPL,255.72999572753903,256.1099853515625,255.7100067138672,255.99009704589844,424059.0
1970-01-01 00:00:00.000000211,AAPL,255.9900054931641,256.0350036621094,255.42999267578125,255.50509643554688,380870.0
1970-01-01 00:00:00.000000212,AAPL,255.5,256.3500061035156,255.4900054931641,256.3500061035156,366278.0
1970-01-01 00:00:00.000000213,AAPL,256.3099975585937,256.6400146484375,256.2200927734375,256.2974853515625,320253.0
1970-01-01 00:00:00.000000214,AAPL,256.2799987792969,256.8399963378906,256.2799987792969,256.70001220703125,256902.0
1970-01-01 00:00:00.000000215,AAPL,256.70001220703125,256.8099975585937,256.44000244140625,256.510009765625,211538.0
1970-01-01 00:00:00.000000216,AAPL,256.5,256.556396484375,256.260009765625,256.4703063964844,198778.0
1970-01-01 00:00:00.000000217,AAPL,256.4700012207031,257.0798034667969,256.4700012207031,257.010009765625,302965.0
1970-01-01 00:00:00.000000218,AAPL,257.0199890136719,257.0530090332031,256.27398681640625,256.5509948730469,237346.0
1970-01-01 00:00:00.000000219,AAPL,256.54998779296875,256.6300048828125,256.1400146484375,256.3951110839844,289745.0
1970-01-01 00:00:00.000000220,AAPL,256.3923034667969,256.7449951171875,256.3699951171875,256.739990234375,239058.0
1970-01-01 00:00:00.000000221,AAPL,256.739990234375,256.8699951171875,256.42999267578125,256.67999267578125,266680.0
1970-01-01 00:00:00.000000222,AAPL,256.69000244140625,256.9200134277344,256.6199951171875,256.7099914550781,208499.0
1970-01-01 00:00:00.000000223,AAPL,256.70001220703125,256.7099914550781,256.4100036621094,256.4649963378906,213407.0
1970-01-01 00:00:00.000000224,AAPL,256.4800109863281,257.0190124511719,256.4700012207031,256.9700012207031,221969.0
1970-01-01 00:00:00.000000225,AAPL,256.9599914550781,257.0599060058594,256.5,256.94219970703125,298104.0
1970-01-01 00:00:00.000000226,AAPL,256.9418029785156,257.57000732421875,256.8500061035156,257.4800109863281,315541.0
1970-01-01 00:00:00.000000227,AAPL,257.4800109863281,257.6199951171875,257.385009765625,257.4849853515625,311452.0
1970-01-01 00:00:00.000000228,AAPL,257.4849853515625,257.67999267578125,257.3399963378906,257.5,258442.0
1970-01-01 00:00:00.000000229,AAPL,257.5150146484375,257.5599975585937,257.1400146484375,257.2799987792969,312500.0
1970-01-01 00:00:00.000000230,AAPL,257.3099975585937,257.6000061035156,257.2850036621094,257.510009765625,259744.0
1970-01-01 00:00:00.000000231,AAPL,257.5199890136719,257.6914978027344,257.42999267578125,257.6000061035156,356602.0
1970-01-01 00:00:00.000000232,AAPL,257.5899963378906,257.989990234375,257.5,257.9100036621094,488012.0
1970-01-01 00:00:00.000000233,AAPL,257.9100036621094,257.9349975585937,257.510009765625,257.6000061035156,376929.0
1970-01-01 00:00:00.000000234,AAPL,257.6099853515625,257.8999938964844,257.5299987792969,257.8900146484375,310447.0
1970-01-01 00:00:00.000000235,AAPL,257.9100036621094,258.69989013671875,257.9100036621094,258.4700012207031,817737.0
1970-01-01 00:00:00.000000236,AAPL,258.4800109863281,258.8099975585937,258.2200012207031,258.42999267578125,1913795.0
1970-01-01 00:00:00.000000237,AAPL,259.8900146484375,260.1799011230469,258.7049865722656,259.17999267578125,1675929.0
1970-01-01 00:00:00.000000238,AAPL,259.1564025878906,259.3099975585937,258.37799072265625,258.7099914550781,519755.0
1970-01-01 00:00:00.000000239,AAPL,258.7373962402344,258.909912109375,258.1199951171875,258.5,460021.0
1970-01-01 00:00:00.000000240,AAPL,258.4849853515625,259.07000732421875,258.4849853515625,258.7449951171875,438348.0
1970-01-01 00:00:00.000000241,AAPL,258.739990234375,259.1199951171875,258.54998779296875,258.6099853515625,526774.0
