Datetime,Ticker,Open,High,Low,Close,Volume
1970-01-01 00:00:00.000000046,SPY,671.4199829101562,671.4249877929688,671.1500244140625,671.2000122070312,620044.0
1970-01-01 00:00:00.000000047,SPY,671.2100219726562,671.3400268554688,671.1599731445312,671.2100830078125,182520.0
1970-01-01 00:00:00.000000048,SPY,671.219970703125,671.25,670.8200073242188,670.9749755859375,457053.0
1970-01-01 00:00:00.000000049,SPY,670.97998046875,671.1199951171875,670.9500122070312,670.9600219726562,191031.0
1970-01-01 00:00:00.000000050,SPY,670.965576171875,671.02001953125,670.7899780273438,670.7999877929688,179136.0
1970-01-01 00:00:00.000000051,SPY,670.8300170898438,671.0599975585938,670.77001953125,671.0399780273438,219125.0
1970-01-01 00:00:00.000000052,SPY,671.0399780273438,671.0499877929688,670.7999877929688,670.8599853515625,144046.0
1970-01-01 00:00:00.000000053,SPY,670.8699951171875,670.969970703125,670.780029296875,670.780029296875,174064.0
1970-01-01 00:00:00.000000054,SPY,670.780029296875,670.8200073242188,670.3800048828125,670.4600219726562,327591.0
1970-01-01 00:00:00.000000055,SPY,670.4600219726562,670.489990234375,670.260009765625,670.459228515625,293417.0
1970-01-01 00:00:00.000000056,SPY,670.469970703125,670.6599731445312,670.4299926757812,670.6400146484375,211455.0
1970-01-01 00:00:00.000000057,SPY,670.6343994140625,670.8099975585938,670.6300048828125,670.7498779296875,204273.0
1970-01-01 00:00:00.000000058,SPY,670.739990234375,670.9277954101562,670.6749877929688,670.8699951171875,173931.0
1970-01-01 00:00:00.000000059,SPY,670.8699951171875,670.9099731445312,670.72998046875,670.8200073242188,144369.0
1970-01-01 00:00:00.000000060,SPY,670.8300170898438,671.0750122070312,670.7999877929688,671.0750122070312,138993.0
1970-01-01 00:00:00.000000061,SPY,671.0700073242188,671.0999755859375,670.77001953125,670.7999877929688,139981.0
1970-01-01 00:00:00.000000062,SPY,670.8099975585938,670.9600219726562,670.72998046875,670.9199829101562,145345.0
1970-01-01 00:00:00.000000063,SPY,670.9299926757812,671.0499877929688,670.77001953125,670.8099975585938,136380.0
1970-01-01 00:00:00.000000064,SPY,670.8200073242188,671.0599975585938,670.72998046875,670.989990234375,140134.0
1970-01-01 00:00:00.000000065,SPY,671.010009765625,671.030029296875,670.7901000976562,670.969970703125,112771.0
1970-01-01 00:00:00.000000066,SPY,670.969970703125,671.010009765625,670.6799926757812,670.760009765625,200197.0
1970-01-01 00:00:00.000000067,SPY,670.760009765625,670.8203735351562,670.6300048828125,670.77001953125,126551.0
1970-01-01 00:00:00.000000068,SPY,670.7999877929688,670.9400024414062,670.6300048828125,670.7000122070312,179416.0
1970-01-01 00:00:00.000000069,SPY,670.7100219726562,670.9199829101562,670.6400146484375,670.7999877929688,161054.0
1970-01-01 00:00:00.000000070,SPY,670.7899780273438,670.8800048828125,670.780029296875,670.844970703125,141180.0
1970-01-01 00:00:00.000000071,SPY,670.844970703125,670.97998046875,670.7249755859375,670.9450073242188,178519.0
1970-01-01 00:00:00.000000072,SPY,670.9550170898438,671.2000122070312,670.89501953125,671.1900024414062,221134.0
1970-01-01 00:00:00.000000073,SPY,671.1900024414062,671.3099975585938,670.989990234375,671.0999755859375,215947.0
1970-01-01 00:00:00.000000074,SPY,671.1099243164062,671.239990234375,670.405029296875,670.6500244140625,968136.0
1970-01-01 00:00:00.000000075,SPY,670.6400146484375,670.8599853515625,670.1599731445312,670.1799926757812,308707.0
1970-01-01 00:00:00.000000076,SPY,670.1900024414062,670.6099853515625,670.1900024414062,670.534423828125,316222.0
1970-01-01 00:00:00.000000077,SPY,670.52001953125,670.7150268554688,670.4299926757812,670.5499877929688,143134.0
1970-01-01 00:00:00.000000078,SPY,670.5800170898438,670.6799926757812,670.3300170898438,670.4099731445312,202451.0
1970-01-01 00:00:00.000000079,SPY,670.4299926757812,670.5399780273438,670.3499755859375,670.4598999023438,194426.0
1970-01-01 00:00:00.000000080,SPY,670.4600219726562,670.8099975585938,670.4149780273438,670.7506713867188,1649006.0
1970-01-01 00:00:00.000000081,SPY,670.760009765625,670.8699951171875,670.6599731445312,670.7000122070312,158330.0
1970-01-01 00:00:00.000000082,SPY,670.719970703125,670.77001953125,670.4600219726562,670.47998046875,105032.0
1970-01-01 00:00:00.000000083,SPY,670.4749755859375,670.6099853515625,670.3300170898438,670.364990234375,158784.0
1970-01-01 00:00:00.000000084,SPY,670.3499755859375,670.4694213867188,670.239990234375,670.2799072265625,171946.0
1970-01-01 00:00:00.000000085,SPY,670.2750244140625,670.469970703125,670.2100219726562,670.3900146484375,173570.0
1970-01-01 00:00:00.000000086,SPY,670.3900146484375,670.5499877929688,670.2999877929688,670.3599853515625,145704.0
1970-01-01 00:00:00.000000087,SPY,670.3699951171875,670.6900024414062,670.3099975585938,670.6099853515625,147051.0
1970-01-01 00:00:00.000000088,SPY,670.5999755859375,670.5999755859375,670.3300170898438,670.489990234375,141828.0
1970-01-01 00:00:00.000000089,SPY,670.4849853515625,670.5599975585938,670.3656005859375,670.530029296875,104793.0
1970-01-01 00:00:00.000000090,SPY,670.530029296875,670.6199951171875,670.3870239257812,670.5499877929688,461477.0
1970-01-01 00:00:00.000000091,SPY,670.5499877929688,670.8699951171875,670.510009765625,670.8200073242188,195948.0
1970-01-01 00:00:00.000000092,SPY,670.8200073242188,670.9400024414062,670.7098999023438,670.8099975585938,132035.0
1970-01-01 00:00:00.000000093,SPY,670.8049926757812,670.885009765625,670.7100219726562,670.8200073242188,132017.0
1970-01-01 00:00:00.000000094,SPY,670.8049926757812,670.8599853515625,670.5399780273438,670.5599975585938,133153.0
1970-01-01 00:00:00.000000095,SPY,670.5700073242188,670.5999755859375,670.4299926757812,670.5599975585938,126733.0
1970-01-01 00:00:00.000000096,SPY,670.5599975585938,670.614990234375,670.2999877929688,670.5549926757812,296349.0
1970-01-01 00:00:00.000000097,SPY,670.5599975585938,670.6799926757812,670.4749755859375,670.6599731445312,89836.0
1970-01-01 00:00:00.000000098,SPY,670.6599731445312,670.8699951171875,670.5643920898438,670.7899780273438,108483.0
1970-01-01 00:00:00.000000099,SPY,670.7999877929688,670.9600219726562,670.75,670.7999877929688,168570.0
1970-01-01 00:00:00.000000100,SPY,670.7999877929688,670.8300170898438,670.6300048828125,670.719970703125,100267.0
1970-01-01 00:00:00.000000101,SPY,670.7150268554688,670.739990234375,670.5900268554688,670.7000122070312,98668.0
1970-01-01 00:00:00.000000102,SPY,670.7100219726562,670.9149780273438,670.6300048828125,670.89501953125,106597.0
1970-01-01 00:00:00.000000103,SPY,670.8699951171875,670.969970703125,670.7849731445312,670.9099731445312,119935.0
1970-01-01 00:00:00.000000104,SPY,670.9099731445312,670.9299926757812,670.7999877929688,670.8743896484375,160660.0
1970-01-01 00:00:00.000000105,SPY,670.8800048828125,670.9400024414062,670.8200073242188,670.8699951171875,113214.0
1970-01-01 00:00:00.000000106,SPY,670.8900146484375,670.9450073242188,670.8300170898438,670.9155883789062,108622.0
1970-01-01 00:00:00.000000107,SPY,670.9099731445312,671.0900268554688,670.9099731445312,671.0449829101562,213034.0
1970-01-01 00:00:00.000000108,SPY,671.030029296875,671.3150024414062,671.010009765625,671.25,310677.0
1970-01-01 00:00:00.000000109,SPY,671.239990234375,671.5399780273438,671.2100219726562,671.47998046875,245680.0
1970-01-01 00:00:00.000000110,SPY,671.4749755859375,671.6699829101562,671.4600219726562,671.530029296875,252907.0
1970-01-01 00:00:00.000000111,SPY,671.5399780273438,671.6900024414062,671.530029296875,671.594970703125,144352.0
1970-01-01 00:00:00.000000112,SPY,671.5999755859375,671.60498046875,671.4400024414062,671.5599975585938,174897.0
1970-01-01 00:00:00.000000113,SPY,671.5599975585938,671.5999755859375,671.5050048828125,671.5850219726562,131898.0
1970-01-01 00:00:00.000000114,SPY,671.5800170898438,671.64501953125,671.510009765625,671.5250244140625,138988.0
1970-01-01 00:00:00.000000115,SPY,671.52001953125,671.6400146484375,671.510009765625,671.6300048828125,128560.0
1970-01-01 00:00:00.000000116,SPY,671.6400146484375,671.760009765625,671.6199951171875,671.72998046875,132568.0
1970-01-01 00:00:00.000000117,SPY,671.739990234375,672.010009765625,671.6900024414062,671.9412231445312,276987.0
1970-01-01 00:00:00.000000118,SPY,671.9400024414062,671.9500122070312,671.780029296875,671.8400268554688,217785.0
1970-01-01 00:00:00.000000119,SPY,671.8400268554688,671.9199829101562,671.8342895507812,671.8599853515625,91507.0
1970-01-01 00:00:00.000000120,SPY,671.8699951171875,671.9500122070312,671.7249755859375,671.780029296875,146607.0
1970-01-01 00:00:00.000000121,SPY,671.780029296875,671.8599853515625,671.6290283203125,671.7022094726562,165830.0
1970-01-01 00:00:00.000000122,SPY,671.7100219726562,671.72998046875,671.5798950195312,671.6099243164062,138752.0
1970-01-01 00:00:00.000000123,SPY,671.6099853515625,671.72998046875,671.5449829101562,671.719970703125,144891.0
1970-01-01 00:00:00.000000124,SPY,671.7100219726562,671.780029296875,671.6799926757812,671.6900024414062,87416.0
1970-01-01 00:00:00.000000125,SPY,671.6699829101562,671.72998046875,671.6199951171875,671.7100219726562,88404.0
1970-01-01 00:00:00.000000126,SPY,671.7100219726562,671.8800048828125,671.7000122070312,671.8699951171875,87959.0
1970-01-01 00:00:00.000000127,SPY,671.8800048828125,671.9099731445312,671.8200073242188,671.844970703125,77474.0
1970-01-01 00:00:00.000000128,SPY,671.8499755859375,672.010009765625,671.844970703125,671.969970703125,134494.0
1970-01-01 00:00:00.000000129,SPY,671.969970703125,672.1199951171875,671.9600219726562,671.9807739257812,203382.0
1970-01-01 00:00:00.000000130,SPY,671.9849853515625,672.030029296875,671.8699951171875,672.010009765625,137696.0
1970-01-01 00:00:00.000000131,SPY,672.0050048828125,672.030029296875,671.9199829101562,671.989990234375,68441.0
1970-01-01 00:00:00.000000132,SPY,671.9849853515625,672.0377197265625,671.9600219726562,672.030029296875,87752.0
1970-01-01 00:00:00.000000133,SPY,672.030029296875,672.0399780273438,671.780029296875,671.8107299804688,159280.0
1970-01-01 00:00:00.000000134,SPY,671.8200073242188,671.8599853515625,671.75,671.8200073242188,133819.0
1970-01-01 00:00:00.000000135,SPY,671.8201293945312,671.8201293945312,671.6300048828125,671.75,123702.0
1970-01-01 00:00:00.000000136,SPY,671.75,671.8200073242188,671.6950073242188,671.7999877929688,94305.0
1970-01-01 00:00:00.000000137,SPY,671.7899780273438,671.8400268554688,671.6950073242188,671.798828125,93888.0
1970-01-01 00:00:00.000000138,SPY,671.7999877929688,672.0499877929688,671.760009765625,672.010009765625,173216.0
1970-01-01 00:00:00.000000139,SPY,672.0050048828125,672.1099853515625,671.97998046875,672.0758056640625,179991.0
1970-01-01 00:00:00.000000140,SPY,672.0700073242188,672.2000122070312,672.0499877929688,672.0750122070312,167036.0
1970-01-01 00:00:00.000000141,SPY,672.0800170898438,672.1699829101562,672.0200805664062,672.1300048828125,130578.0
1970-01-01 00:00:00.000000142,SPY,672.1300048828125,672.14501953125,672.0850219726562,672.1400146484375,142254.0
1970-01-01 00:00:00.000000143,SPY,672.1400146484375,672.1799926757812,672.0,672.0700073242188,127610.0
1970-01-01 00:00:00.000000144,SPY,672.0700073242188,672.2100219726562,672.0599975585938,672.1599731445312,117075.0
1970-01-01 00:00:00.000000145,SPY,672.1699829101562,672.2100219726562,672.0999755859375,672.1500244140625,205611.0
1970-01-01 00:00:00.000000146,SPY,672.1400146484375,672.14501953125,672.0,672.0401000976562,119344.0
1970-01-01 00:00:00.000000147,SPY,672.0399780273438,672.0399780273438,671.9199829101562,672.0180053710938,352372.0
1970-01-01 00:00:00.000000148,SPY,672.02001953125,672.030029296875,671.9199829101562,671.9208984375,92605.0
1970-01-01 00:00:00.000000149,SPY,671.9201049804688,672.02001953125,671.8300170898438,671.989990234375,136489.0
1970-01-01 00:00:00.000000150,SPY,672.0,672.0,671.864990234375,671.8699951171875,132426.0
1970-01-01 00:00:00.000000151,SPY,671.8699951171875,671.9299926757812,671.739990234375,671.8049926757812,159753.0
1970-01-01 00:00:00.000000152,SPY,671.7999877929688,671.8699951171875,671.72998046875,671.8413696289062,118925.0
1970-01-01 00:00:00.000000153,SPY,671.8499755859375,671.9199829101562,671.6400146484375,671.6500244140625,144238.0
1970-01-01 00:00:00.000000154,SPY,671.6599731445312,671.7949829101562,671.6500244140625,671.77001953125,115997.0
1970-01-01 00:00:00.000000155,SPY,671.780029296875,671.8200073242188,671.719970703125,671.760009765625,96054.0
1970-01-01 00:00:00.000000156,SPY,671.7650146484375,671.77001953125,671.6900024414062,671.75,195539.0
1970-01-01 00:00:00.000000157,SPY,671.739990234375,671.8099975585938,671.6799926757812,671.6998901367188,140617.0
1970-01-01 00:00:00.000000158,SPY,671.7000122070312,671.7100219726562,671.5700073242188,671.5900268554688,173045.0
1970-01-01 00:00:00.000000159,SPY,671.5999755859375,671.6799926757812,671.5399780273438,671.5784912109375,197039.0
1970-01-01 00:00:00.000000160,SPY,671.5700073242188,671.635009765625,671.4500122070312,671.47998046875,114445.0
1970-01-01 00:00:00.000000161,SPY,671.469970703125,671.489990234375,671.1749877929688,671.2899169921875,298569.0
1970-01-01 00:00:00.000000162,SPY,671.2849731445312,671.4500122070312,671.2313842773438,671.3900146484375,181166.0
1970-01-01 00:00:00.000000163,SPY,671.4000244140625,671.510009765625,671.2399291992188,671.280029296875,130743.0
1970-01-01 00:00:00.000000164,SPY,671.2899780273438,671.3499755859375,671.2449951171875,671.2949829101562,91045.0
1970-01-01 00:00:00.000000165,SPY,671.3099975585938,671.5999755859375,671.3098754882812,671.5900268554688,317605.0
1970-01-01 00:00:00.000000166,SPY,671.5900268554688,671.73779296875,671.5800170898438,671.719970703125,211682.0
1970-01-01 00:00:00.000000167,SPY,671.7150268554688,671.780029296875,671.6500244140625,671.6599731445312,170274.0
1970-01-01 00:00:00.000000168,SPY,671.6699829101562,671.8699951171875,671.6099853515625,671.8599853515625,204261.0
1970-01-01 00:00:00.000000169,SPY,671.864990234375,671.9949951171875,671.7999877929688,671.8900146484375,243189.0
1970-01-01 00:00:00.000000170,SPY,671.9000244140625,671.9199829101562,671.8400268554688,671.8400268554688,93469.0
1970-01-01 00:00:00.000000171,SPY,671.8300170898438,672.030029296875,671.8150024414062,672.0,203701.0
1970-01-01 00:00:00.000000172,SPY,672.0050048828125,672.0050048828125,671.8400268554688,671.8800048828125,139247.0
1970-01-01 00:00:00.000000173,SPY,671.8800048828125,671.8800048828125,671.6099853515625,671.6199951171875,213397.0
1970-01-01 00:00:00.000000174,SPY,671.6400146484375,671.760009765625,671.6400146484375,671.7000122070312,159064.0
1970-01-01 00:00:00.000000175,SPY,671.7100219726562,671.72998046875,671.4199829101562,671.4299926757812,192423.0
1970-01-01 00:00:00.000000176,SPY,671.4299926757812,671.5584106445312,671.3599853515625,671.52001953125,170018.0
1970-01-01 00:00:00.000000177,SPY,671.52001953125,671.5499877929688,671.364990234375,671.4199829101562,210725.0
1970-01-01 00:00:00.000000178,SPY,671.4144287109375,671.4299926757812,671.25,671.3400268554688,195339.0
1970-01-01 00:00:00.000000179,SPY,671.3499755859375,671.3800048828125,671.2100219726562,671.25,161188.0
1970-01-01 00:00:00.000000180,SPY,671.2589721679688,671.60498046875,671.219970703125,671.5700073242188,281215.0
1970-01-01 00:00:00.000000181,SPY,671.5700073242188,671.7449951171875,671.489990234375,671.7203979492188,174199.0
1970-01-01 00:00:00.000000182,SPY,671.72998046875,671.7999877929688,671.6799926757812,671.7100219726562,225339.0
1970-01-01 00:00:00.000000183,SPY,671.719970703125,671.719970703125,671.5700073242188,671.6599731445312,254861.0
1970-01-01 00:00:00.000000184,SPY,671.6599731445312,671.6900024414062,671.6099853515625,671.6500244140625,169663.0
1970-01-01 00:00:00.000000185,SPY,671.6400146484375,671.7000122070312,671.5700073242188,671.6400146484375,175360.0
1970-01-01 00:00:00.000000186,SPY,671.6500244140625,671.85498046875,671.6099853515625,671.75,263542.0
1970-01-01 00:00:00.000000187,SPY,671.75,671.7550048828125,671.6400146484375,671.7550048828125,181842.0
1970-01-01 00:00:00.000000188,SPY,671.7550048828125,671.7899780273438,671.6099853515625,671.625,303615.0
1970-01-01 00:00:00.000000189,SPY,671.6199951171875,671.6849975585938,671.530029296875,671.5399780273438,284007.0
1970-01-01 00:00:00.000000190,SPY,671.5399780273438,671.760009765625,671.469970703125,671.719970703125,416803.0
1970-01-01 00:00:00.000000191,SPY,671.719970703125,671.8599853515625,671.7100219726562,671.7899780273438,431879.0
1970-01-01 00:00:00.000000192,SPY,671.7999877929688,671.989990234375,671.760009765625,671.9285278320312,572357.0
1970-01-01 00:00:00.000000193,SPY,671.9199829101562,672.0999755859375,671.77001953125,671.9500122070312,1110592.0
1970-01-01 00:00:00.000000194,SPY,671.9400024414062,671.969970703125,671.780029296875,671.780029296875,460275.0
1970-01-01 00:00:00.000000195,SPY,671.780029296875,671.9199829101562,671.594970703125,671.635009765625,759697.0
1970-01-01 00:00:00.000000196,SPY,671.6099853515625,671.6199951171875,671.3400268554688,671.3599853515625,855347.0
1970-01-01 00:00:00.000000197,SPY,671.3599853515625,671.5900268554688,671.2000122070312,671.260009765625,2732122.0
1970-01-01 00:00:00.000000198,SPY,671.4400024414062,671.52001953125,671.1790161132812,671.1900024414062,1681875.0
1970-01-01 00:00:00.000000199,SPY,671.1900024414062,671.4600219726562,671.030029296875,671.4149780273438,601023.0
1970-01-01 00:00:00.000000200,SPY,671.4299926757812,671.77001953125,671.3300170898438,671.6754760742188,512124.0
1970-01-01 00:00:00.000000201,SPY,671.6699829101562,671.7650146484375,671.4201049804688,671.5499877929688,336395.0
1970-01-01 00:00:00.000000202,SPY,671.530029296875,671.780029296875,671.489990234375,671.6400146484375,222154.0
1970-01-01 00:00:00.000000203,SPY,671.6300048828125,671.6900024414062,671.0800170898438,671.1199951171875,320718.0
1970-01-01 00:00:00.000000204,SPY,671.1290283203125,671.139892578125,670.7000122070312,671.0599975585938,381922.0
1970-01-01 00:00:00.000000205,SPY,671.0549926757812,671.2899780273438,670.7449951171875,670.8599853515625,411591.0
1970-01-01 00:00:00.000000206,SPY,670.8499755859375,671.1900024414062,670.6400146484375,670.6405029296875,366025.0
1970-01-01 00:00:00.000000207,SPY,670.6599731445312,670.8187255859375,670.3599853515625,670.7750244140625,501755.0
1970-01-01 00:00:00.000000208,SPY,670.7899780273438,671.0599975585938,670.7100219726562,670.9400024414062,318392.0
1970-01-01 00:00:00.000000209,SPY,670.9400024414062,671.1099853515625,670.8200073242188,671.010009765625,275354.0
1970-01-01 00:00:00.000000210,SPY,671.030029296875,671.0800170898438,670.510009765625,670.5399780273438,271234.0
1970-01-01 00:00:00.000000211,SPY,670.5050048828125,670.6599731445312,670.1500244140625,670.3049926757812,388381.0
1970-01-01 00:00:00.000000212,SPY,670.3200073242188,670.719970703125,670.25,670.5700073242188,302799.0
1970-01-01 00:00:00.000000213,SPY,670.5599975585938,670.72998046875,670.0900268554688,670.3499755859375,360965.0
1970-01-01 00:00:00.000000214,SPY,670.3400268554688,670.5,669.9810180664062,670.489990234375,438174.0
1970-01-01 00:00:00.000000215,SPY,670.5,670.5399780273438,670.2000122070312,670.52001953125,247876.0
1970-01-01 00:00:00.000000216,SPY,670.530029296875,670.9400024414062,670.47998046875,670.8699951171875,310219.0
1970-01-01 00:00:00.000000217,SPY,670.8599853515625,670.9000244140625,670.47998046875,670.5599975585938,253277.0
1970-01-01 00:00:00.000000218,SPY,670.5599975585938,670.9099731445312,670.4000244140625,670.7100219726562,243546.0
1970-01-01 00:00:00.000000219,SPY,670.7100219726562,670.8800048828125,670.5750122070312,670.8699951171875,298027.0
1970-01-01 00:00:00.000000220,SPY,670.8800048828125,671.0499877929688,670.72998046875,671.010009765625,328159.0
1970-01-01 00:00:00.000000221,SPY,671.010009765625,671.25,670.77001953125,671.1400146484375,359167.0
1970-01-01 00:00:00.000000222,SPY,671.1300048828125,671.5750122070312,671.0349731445312,671.510009765625,416072.0
1970-01-01 00:00:00.000000223,SPY,671.5,671.8099975585938,671.4849853515625,671.760009765625,337776.0
1970-01-01 00:00:00.000000224,SPY,671.780029296875,671.9000244140625,671.3599853515625,671.3699951171875,378226.0
1970-01-01 00:00:00.000000225,SPY,671.3599853515625,671.6400146484375,671.3200073242188,671.4299926757812,254040.0
1970-01-01 00:00:00.000000226,SPY,671.4299926757812,671.4500122070312,670.8400268554688,670.9249877929688,305884.0
1970-01-01 00:00:00.000000227,SPY,670.9500122070312,671.0499877929688,670.4099731445312,670.5999755859375,383758.0
1970-01-01 00:00:00.000000228,SPY,670.5900268554688,670.780029296875,670.4299926757812,670.489990234375,300631.0
1970-01-01 00:00:00.000000229,SPY,670.510009765625,670.6599731445312,670.260009765625,670.5499877929688,259490.0
1970-01-01 00:00:00.000000230,SPY,670.5399780273438,671.0599975585938,670.5399780273438,671.0349731445312,272892.0
1970-01-01 00:00:00.000000231,SPY,671.010009765625,671.4849853515625,671.010009765625,671.4600219726562,230340.0
1970-01-01 00:00:00.000000232,SPY,671.4600219726562,671.510009765625,671.3200073242188,671.3699951171875,199972.0
1970-01-01 00:00:00.000000233,SPY,671.3699951171875,671.7498779296875,671.3699951171875,671.5700073242188,237014.0
1970-01-01 00:00:00.000000234,SPY,671.5850219726562,671.6506958007812,671.1500244140625,671.25,274652.0
1970-01-01 00:00:00.000000235,SPY,671.22998046875,671.3499755859375,671.0,671.239990234375,209013.0
1970-01-01 00:00:00.000000236,SPY,671.22998046875,671.5399780273438,671.1900024414062,671.5399780273438,209917.0
1970-01-01 00:00:00.000000237,SPY,671.5499877929688,671.77001953125,671.3900146484375,671.6400146484375,298883.0
1970-01-01 00:00:00.000000238,SPY,671.625,671.8200073242188,671.6199951171875,671.7000122070312,241045.0
1970-01-01 00:00:00.000000239,SPY,671.7100219726562,672.010009765625,671.6799926757812,672.0,297724.0
1970-01-01 00:00:00.000000240,SPY,671.989990234375,672.3900146484375,671.97998046875,672.3699951171875,441224.0
1970-01-01 00:00:00.000000241,SPY,672.3699951171875,672.4500122070312,672.2100219726562,672.3599853515625,295929.0
1970-01-01 00:00:00.000000242,SPY,672.3599853515625,672.6400146484375,672.3499755859375,672.5650024414062,382560.0
1970-01-01 00:00:00.000000243,SPY,672.5700073242188,672.6799926757812,672.2899780273438,672.344970703125,1465489.0
1970-01-01 00:00:00.000000244,SPY,672.3499755859375,672.4749755859375,672.2000122070312,672.4149780273438,228027.0
1970-01-01 00:00:00.000000245,SPY,672.4149780273438,672.5,672.260009765625,672.4450073242188,314806.0
1970-01-01 00:00:00.000000246,SPY,672.469970703125,672.5700073242188,672.3800048828125,672.489990234375,237295.0
1970-01-01 00:00:00.000000247,SPY,672.489990234375,672.5499877929688,672.2999877929688,672.4600219726562,182186.0
1970-01-01 00:00:00.000000248,SPY,672.4600219726562,672.6799926757812,672.4299926757812,672.6599731445312,253614.0
