Datetime,Ticker,Open,High,Low,Close,Volume
1970-01-01 00:00:00.000000045,NVDA,184.06500244140625,184.19000244140625,184.0,184.18499755859372,654326.0
1970-01-01 00:00:00.000000046,NVDA,184.18499755859372,184.2599029541016,183.94000244140625,184.08030700683597,1103130.0
1970-01-01 00:00:00.000000047,NVDA,184.08380126953125,184.17919921875,183.94000244140625,183.9499969482422,742233.0
1970-01-01 00:00:00.000000048,NVDA,183.9501037597656,184.2400054931641,183.94000244140625,184.1800994873047,1099603.0
1970-01-01 00:00:00.000000049,NVDA,184.18499755859372,184.1999969482422,184.0,184.16000366210935,749004.0
1970-01-01 00:00:00.000000050,NVDA,184.1649932861328,184.17999267578125,183.7899932861328,183.8159942626953,731403.0
1970-01-01 00:00:00.000000051,NVDA,183.80999755859372,183.83999633789065,183.69000244140625,183.7599029541016,820525.0
1970-01-01 00:00:00.000000052,NVDA,183.75010681152344,183.96499633789065,183.7400054931641,183.80999755859372,702392.0
1970-01-01 00:00:00.000000053,NVDA,183.81500244140625,183.8885040283203,183.7285003662109,183.76600646972656,517324.0
1970-01-01 00:00:00.000000054,NVDA,183.7700042724609,183.8300018310547,183.69000244140625,183.7653045654297,529980.0
1970-01-01 00:00:00.000000055,NVDA,183.76759338378903,183.7700042724609,183.6629943847656,183.6629943847656,470122.0
1970-01-01 00:00:00.000000056,NVDA,183.6649932861328,183.7700042724609,183.5,183.56419372558597,764785.0
1970-01-01 00:00:00.000000057,NVDA,183.55999755859372,183.6696929931641,183.50999450683597,183.5449981689453,646473.0
1970-01-01 00:00:00.000000058,NVDA,183.5449981689453,183.6999969482422,183.50999450683597,183.6199951171875,766516.0
1970-01-01 00:00:00.000000059,NVDA,183.625,183.63999938964844,183.47000122070312,183.55149841308597,789705.0
1970-01-01 00:00:00.000000060,NVDA,183.55499267578125,183.69509887695312,183.55029296875,183.69509887695312,619579.0
1970-01-01 00:00:00.000000061,NVDA,183.6999969482422,183.79200744628903,183.63499450683597,183.6750030517578,768967.0
1970-01-01 00:00:00.000000062,NVDA,183.6750030517578,183.70700073242188,183.57000732421875,183.63409423828125,569723.0
1970-01-01 00:00:00.000000063,NVDA,183.62530517578125,183.7949981689453,183.5500030517578,183.7700042724609,609247.0
1970-01-01 00:00:00.000000064,NVDA,183.7749938964844,183.7899932861328,183.5800018310547,183.625,600978.0
1970-01-01 00:00:00.000000065,NVDA,183.6150054931641,183.63999938964844,183.50999450683597,183.55999755859372,620190.0
1970-01-01 00:00:00.000000066,NVDA,183.55999755859372,183.58999633789065,183.38999938964844,183.57989501953125,821677.0
1970-01-01 00:00:00.000000067,NVDA,183.58399963378903,183.61399841308597,183.41000366210935,183.4434967041016,619428.0
1970-01-01 00:00:00.000000068,NVDA,183.4499969482422,183.6300048828125,183.44000244140625,183.4499969482422,683528.0
1970-01-01 00:00:00.000000069,NVDA,183.44400024414065,183.50999450683597,183.3600006103516,183.37550354003903,823416.0
1970-01-01 00:00:00.000000070,NVDA,183.375,183.3800048828125,183.0399932861328,183.0449981689453,1213919.0
1970-01-01 00:00:00.000000071,NVDA,183.0399932861328,183.05999755859372,182.91000366210935,182.96600341796875,1484985.0
1970-01-01 00:00:00.000000072,NVDA,182.96499633789065,183.0,182.6999969482422,182.72000122070312,1910267.0
1970-01-01 00:00:00.000000073,NVDA,182.71499633789065,182.83999633789065,182.6000061035156,182.83999633789065,1346480.0
1970-01-01 00:00:00.000000074,NVDA,182.8300018310547,183.0200042724609,182.82000732421875,182.95530700683597,1250795.0
1970-01-01 00:00:00.000000075,NVDA,182.9600067138672,183.06500244140625,182.8999938964844,182.9900054931641,1107846.0
1970-01-01 00:00:00.000000076,NVDA,183.0,183.1199951171875,182.91000366210935,183.0749969482422,1101641.0
1970-01-01 00:00:00.000000077,NVDA,183.0747985839844,183.1000061035156,182.80499267578125,182.82000732421875,1032537.0
1970-01-01 00:00:00.000000078,NVDA,182.82000732421875,183.0800018310547,182.77999877929688,183.0,1171673.0
1970-01-01 00:00:00.000000079,NVDA,183.0,183.1300048828125,182.4900054931641,182.74929809570312,2828790.0
1970-01-01 00:00:00.000000080,NVDA,182.7400054931641,182.8999938964844,182.4499969482422,182.57000732421875,4051522.0
1970-01-01 00:00:00.000000081,NVDA,182.77999877929688,182.77999877929688,181.8600006103516,182.2449951171875,6981697.0
1970-01-01 00:00:00.000000082,NVDA,182.26499938964844,182.6499938964844,181.9900054931641,182.0198974609375,2666449.0
1970-01-01 00:00:00.000000083,NVDA,182.01499938964844,182.1100006103516,181.0500030517578,181.2899932861328,3396867.0
1970-01-01 00:00:00.000000084,NVDA,181.2899932861328,181.3979949951172,180.6999969482422,180.9604949951172,3157880.0
1970-01-01 00:00:00.000000085,NVDA,180.9750061035156,181.5200042724609,180.94119262695312,181.32179260253903,2533643.0
1970-01-01 00:00:00.000000086,NVDA,181.3300018310547,181.3350067138672,180.66510009765625,180.94000244140625,2331955.0
1970-01-01 00:00:00.000000087,NVDA,180.9550018310547,181.1300048828125,180.44000244140625,180.46499633789065,2481840.0
1970-01-01 00:00:00.000000088,NVDA,180.46499633789065,180.5500030517578,180.0498046875,180.0601043701172,2931223.0
1970-01-01 00:00:00.000000089,NVDA,180.06500244140625,180.58999633789065,179.93499755859375,180.57989501953125,3244335.0
1970-01-01 00:00:00.000000090,NVDA,180.5749969482422,181.00999450683597,180.50999450683597,180.9949951171875,2170296.0
1970-01-01 00:00:00.000000091,NVDA,180.9949951171875,181.17999267578125,180.8500061035156,180.9871063232422,2010318.0
1970-01-01 00:00:00.000000092,NVDA,180.97999572753903,180.9900054931641,180.05999755859375,180.18499755859372,2482645.0
1970-01-01 00:00:00.000000093,NVDA,180.1959991455078,180.33999633789065,179.8000030517578,180.30029296875,3532347.0
1970-01-01 00:00:00.000000094,NVDA,180.3000030517578,180.50999450683597,180.22000122070312,180.32009887695312,1666974.0
1970-01-01 00:00:00.000000095,NVDA,180.34500122070312,180.5399932861328,180.24009704589844,180.4250030517578,1358126.0
1970-01-01 00:00:00.000000096,NVDA,180.4250030517578,180.9001007080078,180.25999450683597,180.75010681152344,1678262.0
1970-01-01 00:00:00.000000097,NVDA,180.75,180.9499969482422,180.57069396972656,180.889892578125,1373346.0
1970-01-01 00:00:00.000000098,NVDA,180.88009643554688,181.41000366210935,180.8701019287109,181.31500244140625,2009951.0
1970-01-01 00:00:00.000000099,NVDA,181.32000732421875,181.40989685058597,181.13999938964844,181.30499267578125,1455718.0
1970-01-01 00:00:00.000000100,NVDA,181.3083038330078,181.75,181.22999572753903,181.72999572753903,1781075.0
1970-01-01 00:00:00.000000101,NVDA,181.72999572753903,182.1000061035156,181.72999572753903,182.1000061035156,2101744.0
1970-01-01 00:00:00.000000102,NVDA,182.09820556640625,182.18649291992188,181.73199462890625,181.8302001953125,1837382.0
1970-01-01 00:00:00.000000103,NVDA,181.83999633789065,182.0,181.75,181.8950042724609,1088728.0
1970-01-01 00:00:00.000000104,NVDA,181.8950042724609,182.0565948486328,181.8699951171875,181.91000366210935,871031.0
1970-01-01 00:00:00.000000105,NVDA,181.91000366210935,182.19000244140625,181.8999938964844,181.9550018310547,1323691.0
1970-01-01 00:00:00.000000106,NVDA,181.9550018310547,181.9633026123047,181.4600982666016,181.6199951171875,1324444.0
1970-01-01 00:00:00.000000107,NVDA,181.6199951171875,181.8800048828125,181.6150054931641,181.84500122070312,809197.0
1970-01-01 00:00:00.000000108,NVDA,181.84500122070312,182.3029937744141,181.8350067138672,182.2001037597656,1380799.0
1970-01-01 00:00:00.000000109,NVDA,182.1999969482422,182.22509765625,182.1000061035156,182.1100006103516,763133.0
1970-01-01 00:00:00.000000110,NVDA,182.1100006103516,182.27999877929688,182.07000732421875,182.18499755859372,872218.0
1970-01-01 00:00:00.000000111,NVDA,182.1699981689453,182.4600067138672,182.11090087890625,182.43499755859372,1138038.0
1970-01-01 00:00:00.000000112,NVDA,182.42999267578125,182.4600067138672,182.1909942626953,182.42649841308597,968761.0
1970-01-01 00:00:00.000000113,NVDA,182.4199981689453,182.6000061035156,182.38999938964844,182.55499267578125,1026124.0
1970-01-01 00:00:00.000000114,NVDA,182.56500244140625,182.6510009765625,182.38999938964844,182.54440307617188,1081676.0
1970-01-01 00:00:00.000000115,NVDA,182.54010009765625,182.6199951171875,182.4499969482422,182.4893035888672,728211.0
1970-01-01 00:00:00.000000116,NVDA,182.49009704589844,182.57000732421875,182.33009338378903,182.4900054931641,783635.0
1970-01-01 00:00:00.000000117,NVDA,182.4900054931641,182.49549865722656,182.1999969482422,182.3350067138672,804746.0
1970-01-01 00:00:00.000000118,NVDA,182.3350067138672,182.3350067138672,182.1000061035156,182.1150054931641,825803.0
1970-01-01 00:00:00.000000119,NVDA,182.1150054931641,182.3000030517578,181.9499969482422,182.1499938964844,1170187.0
1970-01-01 00:00:00.000000120,NVDA,182.1515045166016,182.2100067138672,182.0399932861328,182.05999755859372,609346.0
1970-01-01 00:00:00.000000121,NVDA,182.05499267578125,182.19000244140625,181.6000061035156,181.6499938964844,1197493.0
1970-01-01 00:00:00.000000122,NVDA,181.65499877929688,181.75,181.3650054931641,181.41000366210935,1153622.0
1970-01-01 00:00:00.000000123,NVDA,181.42999267578125,181.5,181.22000122070312,181.5,1079226.0
1970-01-01 00:00:00.000000124,NVDA,181.4900054931641,181.68739318847656,181.3300018310547,181.5099029541016,1071913.0
1970-01-01 00:00:00.000000125,NVDA,181.50999450683597,181.66000366210935,181.3002014160156,181.5659027099609,1154965.0
1970-01-01 00:00:00.000000126,NVDA,181.55999755859372,181.57940673828125,181.125,181.20989990234372,1036940.0
1970-01-01 00:00:00.000000127,NVDA,181.21499633789065,181.34500122070312,181.0601043701172,181.30499267578125,877272.0
1970-01-01 00:00:00.000000128,NVDA,181.30999755859372,181.4900054931641,181.0800018310547,181.47999572753903,904243.0
1970-01-01 00:00:00.000000129,NVDA,181.4801025390625,181.6499938964844,181.44000244140625,181.47799682617188,692943.0
1970-01-01 00:00:00.000000130,NVDA,181.47000122070312,181.5249938964844,181.30999755859372,181.38999938964844,669503.0
1970-01-01 00:00:00.000000131,NVDA,181.40499877929688,181.6649932861328,181.3999938964844,181.4199981689453,839402.0
1970-01-01 00:00:00.000000132,NVDA,181.4141998291016,181.63999938964844,181.3000030517578,181.5850067138672,763493.0
1970-01-01 00:00:00.000000133,NVDA,181.59500122070312,181.66000366210935,181.5,181.53439331054688,514777.0
1970-01-01 00:00:00.000000134,NVDA,181.53500366210935,181.68499755859372,181.4900054931641,181.65570068359372,739989.0
1970-01-01 00:00:00.000000135,NVDA,181.6450042724609,181.66000366210935,181.4900054931641,181.4900054931641,463246.0
1970-01-01 00:00:00.000000136,NVDA,181.49560546875,181.6000061035156,181.2949981689453,181.30999755859372,694260.0
1970-01-01 00:00:00.000000137,NVDA,181.32000732421875,181.3999938964844,181.25,181.31500244140625,579363.0
1970-01-01 00:00:00.000000138,NVDA,181.31500244140625,181.3999938964844,181.19500732421875,181.26510620117188,705932.0
1970-01-01 00:00:00.000000139,NVDA,181.2666931152344,181.3999938964844,181.1999969482422,181.2559967041016,745992.0
1970-01-01 00:00:00.000000140,NVDA,181.25559997558597,181.3000030517578,180.97000122070312,181.22999572753903,1499190.0
1970-01-01 00:00:00.000000141,NVDA,181.22999572753903,181.25999450683597,180.92999267578125,181.1100006103516,1061729.0
1970-01-01 00:00:00.000000142,NVDA,181.110107421875,181.3101043701172,181.08999633789065,181.28500366210935,713177.0
1970-01-01 00:00:00.000000143,NVDA,181.2949981689453,181.3699951171875,181.13999938964844,181.1649932861328,680931.0
1970-01-01 00:00:00.000000144,NVDA,181.16000366210935,181.33999633789065,181.1199951171875,181.16009521484372,790400.0
1970-01-01 00:00:00.000000145,NVDA,181.16009521484372,181.3500061035156,181.15499877929688,181.19000244140625,538649.0
1970-01-01 00:00:00.000000146,NVDA,181.19000244140625,181.2949981689453,181.1699981689453,181.27999877929688,484388.0
1970-01-01 00:00:00.000000147,NVDA,181.28500366210935,181.3000030517578,181.17999267578125,181.2158050537109,432424.0
1970-01-01 00:00:00.000000148,NVDA,181.2167053222656,181.3999938964844,181.125,181.2949981689453,841026.0
1970-01-01 00:00:00.000000149,NVDA,181.3072052001953,181.33970642089844,181.1100006103516,181.19000244140625,715778.0
1970-01-01 00:00:00.000000150,NVDA,181.1891021728516,181.1999969482422,181.0200042724609,181.1800994873047,672339.0
1970-01-01 00:00:00.000000151,NVDA,181.18499755859372,181.47000122070312,181.15499877929688,181.44500732421875,1396112.0
1970-01-01 00:00:00.000000152,NVDA,181.43499755859372,181.47000122070312,181.2700042724609,181.3350067138672,769105.0
1970-01-01 00:00:00.000000153,NVDA,181.3350067138672,181.3350067138672,181.1999969482422,181.2449951171875,668944.0
1970-01-01 00:00:00.000000154,NVDA,181.24400329589844,181.33970642089844,181.22000122070312,181.260498046875,563294.0
1970-01-01 00:00:00.000000155,NVDA,181.25999450683597,181.3999938964844,181.1699981689453,181.22000122070312,832588.0
1970-01-01 00:00:00.000000156,NVDA,181.2250061035156,181.42599487304688,181.1750030517578,181.3249969482422,973715.0
1970-01-01 00:00:00.000000157,NVDA,181.3249969482422,181.61990356445312,181.3249969482422,181.4900054931641,1698552.0
1970-01-01 00:00:00.000000158,NVDA,181.47999572753903,181.54600524902344,181.0800018310547,181.13999938964844,2809760.0
1970-01-01 00:00:00.000000159,NVDA,181.1300048828125,181.41000366210935,180.2899932861328,180.6300048828125,6405935.0
1970-01-01 00:00:00.000000160,NVDA,180.6499938964844,181.125,180.44000244140625,181.1150054931641,2021961.0
1970-01-01 00:00:00.000000161,NVDA,181.1168975830078,182.13800048828125,181.1100006103516,182.1300048828125,2738435.0
1970-01-01 00:00:00.000000162,NVDA,182.1493988037109,182.48989868164065,181.8800048828125,182.43499755859372,2626998.0
1970-01-01 00:00:00.000000163,NVDA,182.42999267578125,183.44000244140625,182.32369995117188,183.3800048828125,3894484.0
1970-01-01 00:00:00.000000164,NVDA,183.3701019287109,183.41000366210935,182.56239318847656,182.67999267578125,2938449.0
1970-01-01 00:00:00.000000165,NVDA,182.6699981689453,183.1199951171875,182.4900054931641,182.55999755859372,2056688.0
1970-01-01 00:00:00.000000166,NVDA,182.55239868164065,182.82000732421875,182.3500061035156,182.6100006103516,1865270.0
1970-01-01 00:00:00.000000167,NVDA,182.58999633789065,182.66000366210935,181.8600006103516,181.88999938964844,2174767.0
1970-01-01 00:00:00.000000168,NVDA,181.88999938964844,182.1100006103516,181.57000732421875,181.86929321289065,2169224.0
1970-01-01 00:00:00.000000169,NVDA,181.86900329589844,181.89419555664065,181.27999877929688,181.40499877929688,1754851.0
1970-01-01 00:00:00.000000170,NVDA,181.41000366210935,181.5399932861328,180.38999938964844,180.3968963623047,3539092.0
1970-01-01 00:00:00.000000171,NVDA,180.4199981689453,180.8800048828125,179.9600067138672,180.83009338378903,3501494.0
1970-01-01 00:00:00.000000172,NVDA,180.80999755859372,180.88999938964844,180.2100067138672,180.2599029541016,1947445.0
1970-01-01 00:00:00.000000173,NVDA,180.25999450683597,180.5901031494141,179.3751983642578,179.56829833984375,5304475.0
1970-01-01 00:00:00.000000174,NVDA,179.56500244140625,180.31500244140625,179.32000732421875,180.2301025390625,2931485.0
1970-01-01 00:00:00.000000175,NVDA,180.25,180.57000732421875,180.1999969482422,180.3600006103516,2475582.0
1970-01-01 00:00:00.000000176,NVDA,180.3800048828125,180.75999450683597,180.0200958251953,180.68499755859372,1886725.0
1970-01-01 00:00:00.000000177,NVDA,180.69000244140625,180.7259063720703,180.1999969482422,180.4199981689453,1723485.0
1970-01-01 00:00:00.000000178,NVDA,180.42999267578125,180.4799041748047,179.89999389648438,180.3300018310547,2070857.0
1970-01-01 00:00:00.000000179,NVDA,180.30999755859372,180.32000732421875,179.8800048828125,180.1499938964844,1101758.0
1970-01-01 00:00:00.000000180,NVDA,180.13999938964844,180.4512939453125,179.75999450683594,179.9185028076172,1345313.0
1970-01-01 00:00:00.000000181,NVDA,179.92990112304688,180.0,178.80999755859375,179.35000610351562,2956114.0
1970-01-01 00:00:00.000000182,NVDA,179.3300018310547,179.47000122070312,178.7899932861328,178.87010192871094,1881279.0
1970-01-01 00:00:00.000000183,NVDA,178.89999389648438,178.9550018310547,178.3300018310547,178.3300018310547,2619978.0
1970-01-01 00:00:00.000000184,NVDA,178.33999633789062,178.60000610351562,177.89999389648438,178.47900390625,2838136.0
1970-01-01 00:00:00.000000185,NVDA,178.47500610351562,178.9600067138672,178.16000366210938,178.76499938964844,2158666.0
1970-01-01 00:00:00.000000186,NVDA,178.76499938964844,179.4199981689453,178.72000122070312,179.36000061035156,1847317.0
1970-01-01 00:00:00.000000187,NVDA,179.3699951171875,179.63999938964844,179.27999877929688,179.50999450683594,1576767.0
1970-01-01 00:00:00.000000188,NVDA,179.5198974609375,179.7100067138672,179.2899932861328,179.47999572753906,1468696.0
1970-01-01 00:00:00.000000189,NVDA,179.47000122070312,179.58999633789062,179.11000061035156,179.2899932861328,1122646.0
1970-01-01 00:00:00.000000190,NVDA,179.2899932861328,179.7449951171875,179.26100158691406,179.4550018310547,1241291.0
1970-01-01 00:00:00.000000191,NVDA,179.4499969482422,179.89999389648438,179.1999969482422,179.72000122070312,1395408.0
1970-01-01 00:00:00.000000192,NVDA,179.72999572753906,179.9600067138672,179.6699981689453,179.7899932861328,942532.0
1970-01-01 00:00:00.000000193,NVDA,179.78819274902344,179.83999633789062,179.2100067138672,179.35000610351562,1103346.0
1970-01-01 00:00:00.000000194,NVDA,179.3571014404297,179.5399932861328,179.20089721679688,179.22000122070312,876063.0
1970-01-01 00:00:00.000000195,NVDA,179.22000122070312,179.4387969970703,177.7899932861328,179.25,4770237.0
1970-01-01 00:00:00.000000196,NVDA,179.27999877929688,179.3699951171875,178.69000244140625,179.00999450683594,1789483.0
1970-01-01 00:00:00.000000197,NVDA,179.02000427246094,179.08419799804688,178.4199981689453,178.4199981689453,1423608.0
1970-01-01 00:00:00.000000198,NVDA,178.4199981689453,178.9550018310547,178.3800048828125,178.40589904785156,973725.0
1970-01-01 00:00:00.000000199,NVDA,178.4199981689453,178.94000244140625,178.2100067138672,178.91000366210938,1126418.0
1970-01-01 00:00:00.000000200,NVDA,178.89999389648438,179.2899932861328,178.7205047607422,178.7899932861328,1416122.0
1970-01-01 00:00:00.000000201,NVDA,178.77000427246094,179.0,178.27000427246094,178.32000732421875,1207564.0
1970-01-01 00:00:00.000000202,NVDA,178.33999633789062,178.57000732421875,178.09410095214844,178.5500030517578,1067320.0
1970-01-01 00:00:00.000000203,NVDA,178.5399932861328,178.60000610351562,178.02999877929688,178.05499267578125,987649.0
1970-01-01 00:00:00.000000204,NVDA,178.05999755859375,178.22000122070312,177.82200622558594,177.83099365234375,1491552.0
1970-01-01 00:00:00.000000205,NVDA,177.8300018310547,177.86000061035156,177.5,177.52999877929688,1703260.0
1970-01-01 00:00:00.000000206,NVDA,177.5500030517578,177.72999572753906,177.22999572753906,177.69000244140625,1818127.0
1970-01-01 00:00:00.000000207,NVDA,177.67999267578125,177.89999389648438,177.4199981689453,177.8699951171875,1277672.0
1970-01-01 00:00:00.000000208,NVDA,177.86000061035156,177.9499969482422,177.1300048828125,177.13999938964844,1200295.0
1970-01-01 00:00:00.000000209,NVDA,177.15499877929688,177.42999267578125,177.07000732421875,177.26409912109375,1281653.0
1970-01-01 00:00:00.000000210,NVDA,177.27000427246094,177.75,177.21499633789062,177.66000366210938,1130836.0
1970-01-01 00:00:00.000000211,NVDA,177.63999938964844,177.67999267578125,176.77000427246094,176.9199981689453,1999252.0
1970-01-01 00:00:00.000000212,NVDA,176.94000244140625,177.55999755859375,176.9199981689453,177.5570068359375,1419806.0
1970-01-01 00:00:00.000000213,NVDA,177.55499267578125,177.89100646972656,177.5,177.70989990234375,2087661.0
1970-01-01 00:00:00.000000214,NVDA,177.7050018310547,178.02000427246094,177.6217041015625,177.64999389648438,1334832.0
1970-01-01 00:00:00.000000215,NVDA,177.6699981689453,177.86000061035156,177.3300018310547,177.33999633789062,1204217.0
1970-01-01 00:00:00.000000216,NVDA,177.32000732421875,177.3699951171875,176.93409729003906,177.17999267578125,1413834.0
1970-01-01 00:00:00.000000217,NVDA,177.1800994873047,178.0,177.1800994873047,177.99000549316406,2185100.0
1970-01-01 00:00:00.000000218,NVDA,177.97999572753906,178.04600524902344,177.6300048828125,177.7050018310547,1204681.0
1970-01-01 00:00:00.000000219,NVDA,177.69000244140625,177.97500610351562,177.58999633789062,177.92799377441406,989540.0
1970-01-01 00:00:00.000000220,NVDA,177.9250030517578,178.24000549316406,177.85000610351562,178.21499633789062,1382408.0
1970-01-01 00:00:00.000000221,NVDA,178.21499633789062,178.55999755859375,177.94000244140625,178.4033966064453,1586170.0
1970-01-01 00:00:00.000000222,NVDA,178.39999389648438,178.6898956298828,178.37660217285156,178.58819580078125,1171588.0
1970-01-01 00:00:00.000000223,NVDA,178.5800018310547,178.63999938964844,178.30999755859375,178.52479553222656,968013.0
1970-01-01 00:00:00.000000224,NVDA,178.52000427246094,178.89999389648438,178.5,178.87010192871094,1227149.0
1970-01-01 00:00:00.000000225,NVDA,178.875,179.0800018310547,178.63009643554688,178.97999572753906,1503427.0
1970-01-01 00:00:00.000000226,NVDA,178.97000122070312,179.44500732421875,178.88499450683594,179.3800048828125,1447246.0
1970-01-01 00:00:00.000000227,NVDA,179.38540649414062,179.5,179.02999877929688,179.13999938964844,1565702.0
1970-01-01 00:00:00.000000228,NVDA,179.1300048828125,179.4550018310547,179.1300048828125,179.4342041015625,1051447.0
1970-01-01 00:00:00.000000229,NVDA,179.43760681152344,179.5500030517578,179.26010131835938,179.36410522460938,1225387.0
1970-01-01 00:00:00.000000230,NVDA,179.36500549316406,179.6300048828125,179.32000732421875,179.47669982910156,1151990.0
1970-01-01 00:00:00.000000231,NVDA,179.47999572753906,179.74000549316406,179.4600067138672,179.65969848632812,1288415.0
1970-01-01 00:00:00.000000232,NVDA,179.65499877929688,180.13999938964844,179.60000610351562,180.09500122070312,2129354.0
1970-01-01 00:00:00.000000233,NVDA,180.09500122070312,180.1300048828125,179.8000030517578,179.81649780273438,1263531.0
1970-01-01 00:00:00.000000234,NVDA,179.8300018310547,179.97999572753906,179.6699981689453,179.93499755859375,1439915.0
1970-01-01 00:00:00.000000235,NVDA,179.99000549316406,180.15499877929688,179.83999633789062,180.0449981689453,2063325.0
1970-01-01 00:00:00.000000236,NVDA,180.05999755859375,180.38999938964844,179.97999572753906,180.2899932861328,3098893.0
1970-01-01 00:00:00.000000237,NVDA,180.375,180.72999572753903,179.97999572753906,180.17999267578125,7842776.0
1970-01-01 00:00:00.000000238,NVDA,180.17999267578125,180.6833953857422,179.86000061035156,180.42999267578125,2628527.0
