Price,Close,High,Low,Open,Volume
Ticker,BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD
Datetime,,,,,
2025-11-13 08:35:00+00:00,103661.3359375,103661.3359375,103661.3359375,103661.3359375,0
2025-11-13 08:36:00+00:00,103648.296875,103648.296875,103648.296875,103648.296875,4415488
2025-11-13 08:37:00+00:00,103643.3203125,103643.3203125,103643.3203125,103643.3203125,0
2025-11-13 08:38:00+00:00,103658.1328125,103658.1328125,103658.1328125,103658.1328125,0
2025-11-13 08:39:00+00:00,103658.3828125,103658.3828125,103658.3828125,103658.3828125,0
2025-11-13 08:40:00+00:00,103692.5703125,103692.5703125,103692.5703125,103692.5703125,0
2025-11-13 08:41:00+00:00,103688.1171875,103688.1171875,103688.1171875,103688.1171875,696221696
2025-11-13 08:42:00+00:00,103716.96875,103716.96875,103716.96875,103716.96875,0
2025-11-13 08:43:00+00:00,103680.2109375,103680.2109375,103680.2109375,103680.2109375,0
2025-11-13 08:44:00+00:00,103726.0078125,103726.0078125,103726.0078125,103726.0078125,0
2025-11-13 08:45:00+00:00,103731.3984375,103731.3984375,103731.3984375,103731.3984375,11730944
2025-11-13 08:46:00+00:00,103738.9296875,103738.9296875,103738.9296875,103738.9296875,0
2025-11-13 08:47:00+00:00,103718.109375,103718.109375,103718.109375,103718.109375,0
2025-11-13 08:48:00+00:00,103698.03125,103698.03125,103698.03125,103698.03125,0
2025-11-13 08:49:00+00:00,103702.53125,103702.53125,103702.53125,103702.53125,0
2025-11-13 08:50:00+00:00,103670.2578125,103670.2578125,103670.2578125,103670.2578125,0
2025-11-13 08:51:00+00:00,103655.3515625,103655.3515625,103655.3515625,103655.3515625,0
2025-11-13 08:52:00+00:00,103640.6953125,103640.6953125,103640.6953125,103640.6953125,0
2025-11-13 08:53:00+00:00,103632.0234375,103632.0234375,103632.0234375,103632.0234375,9535488
2025-11-13 08:54:00+00:00,103631.4296875,103631.4296875,103631.4296875,103631.4296875,765591552
2025-11-13 08:55:00+00:00,103569.09375,103569.09375,103569.09375,103569.09375,0
2025-11-13 08:57:00+00:00,103616.953125,103616.953125,103616.953125,103616.953125,0
2025-11-13 08:58:00+00:00,103644.8359375,103644.8359375,103644.8359375,103644.8359375,794886144
2025-11-13 08:59:00+00:00,103692.09375,103692.09375,103692.09375,103692.09375,24231936
2025-11-13 09:01:00+00:00,103699.8203125,103699.8203125,103699.8203125,103699.8203125,0
2025-11-13 09:02:00+00:00,103664.6875,103664.6875,103664.6875,103664.6875,0
2025-11-13 09:03:00+00:00,103622.34375,103622.34375,103622.34375,103622.34375,2873368576
2025-11-13 09:04:00+00:00,103597.40625,103597.40625,103597.40625,103597.40625,0
2025-11-13 09:05:00+00:00,103569.828125,103569.828125,103569.828125,103569.828125,0
2025-11-13 09:06:00+00:00,103553.2421875,103553.2421875,103553.2421875,103553.2421875,10518528
2025-11-13 09:07:00+00:00,103392.53125,103392.53125,103392.53125,103392.53125,0
2025-11-13 09:08:00+00:00,103343.046875,103343.046875,103343.046875,103343.046875,0
2025-11-13 09:09:00+00:00,102940.25,102940.25,102940.25,102940.25,0
2025-11-13 09:10:00+00:00,102860.7109375,102860.7109375,102860.7109375,102860.7109375,390168576
2025-11-13 09:11:00+00:00,102687.359375,102687.359375,102687.359375,102687.359375,0
2025-11-13 09:12:00+00:00,102592.3125,102592.3125,102592.3125,102592.3125,411107328
2025-11-13 09:13:00+00:00,102632.0,102632.0,102632.0,102632.0,0
2025-11-13 09:14:00+00:00,102735.15625,102735.15625,102735.15625,102735.15625,0
2025-11-13 09:15:00+00:00,102823.140625,102823.140625,102823.140625,102823.140625,0
2025-11-13 09:16:00+00:00,102665.7734375,102665.7734375,102665.7734375,102665.7734375,185966592
2025-11-13 09:17:00+00:00,102702.6015625,102702.6015625,102702.6015625,102702.6015625,1952489472
2025-11-13 09:18:00+00:00,102806.953125,102806.953125,102806.953125,102806.953125,0
2025-11-13 09:19:00+00:00,102909.9140625,102909.9140625,102909.9140625,102909.9140625,0
2025-11-13 09:20:00+00:00,102929.5234375,102929.5234375,102929.5234375,102929.5234375,0
2025-11-13 09:21:00+00:00,102911.9453125,102911.9453125,102911.9453125,102911.9453125,58499072
2025-11-13 09:22:00+00:00,102956.671875,102956.671875,102956.671875,102956.671875,170270720
2025-11-13 09:23:00+00:00,102940.5234375,102940.5234375,102940.5234375,102940.5234375,5718016
2025-11-13 09:24:00+00:00,102986.3046875,102986.3046875,102986.3046875,102986.3046875,0
2025-11-13 09:25:00+00:00,103119.0703125,103119.0703125,103119.0703125,103119.0703125,0
2025-11-13 09:26:00+00:00,103068.6953125,103068.6953125,103068.6953125,103068.6953125,0
2025-11-13 09:27:00+00:00,103111.4765625,103111.4765625,103111.4765625,103111.4765625,154394624
2025-11-13 09:28:00+00:00,103081.4375,103081.4375,103081.4375,103081.4375,23420928
2025-11-13 09:29:00+00:00,103014.6171875,103014.6171875,103014.6171875,103014.6171875,0
2025-11-13 09:30:00+00:00,102955.8203125,102955.8203125,102955.8203125,102955.8203125,0
2025-11-13 09:31:00+00:00,102946.234375,102946.234375,102946.234375,102946.234375,0
2025-11-13 09:32:00+00:00,103087.3515625,103087.3515625,103087.3515625,103087.3515625,72982528
2025-11-13 09:33:00+00:00,103117.890625,103117.890625,103117.890625,103117.890625,0
2025-11-13 09:34:00+00:00,103081.78125,103081.78125,103081.78125,103081.78125,87031808
2025-11-13 09:35:00+00:00,103086.8203125,103086.8203125,103086.8203125,103086.8203125,0
2025-11-13 09:36:00+00:00,103114.75,103114.75,103114.75,103114.75,0
2025-11-13 09:37:00+00:00,103101.015625,103101.015625,103101.015625,103101.015625,0
2025-11-13 09:38:00+00:00,103054.1640625,103054.1640625,103054.1640625,103054.1640625,103424000
2025-11-13 09:39:00+00:00,103007.90625,103007.90625,103007.90625,103007.90625,0
2025-11-13 09:40:00+00:00,103056.3125,103056.3125,103056.3125,103056.3125,0
2025-11-13 09:42:00+00:00,103011.84375,103011.84375,103011.84375,103011.84375,0
2025-11-13 09:43:00+00:00,103022.5078125,103022.5078125,103022.5078125,103022.5078125,0
2025-11-13 09:44:00+00:00,103069.7578125,103069.7578125,103069.7578125,103069.7578125,0
2025-11-13 09:45:00+00:00,103075.8515625,103075.8515625,103075.8515625,103075.8515625,26714112
2025-11-13 09:47:00+00:00,103011.875,103011.875,103011.875,103011.875,0
2025-11-13 09:48:00+00:00,103014.9453125,103014.9453125,103014.9453125,103014.9453125,1960722432
2025-11-13 09:49:00+00:00,102893.828125,102893.828125,102893.828125,102893.828125,0
2025-11-13 09:51:00+00:00,102829.359375,102829.359375,102829.359375,102829.359375,1989197824
2025-11-13 09:52:00+00:00,102810.53125,102810.53125,102810.53125,102810.53125,0
2025-11-13 09:53:00+00:00,102667.109375,102667.109375,102667.109375,102667.109375,0
2025-11-13 09:54:00+00:00,102677.5390625,102677.5390625,102677.5390625,102677.5390625,1055645696
2025-11-13 09:55:00+00:00,102647.34375,102647.34375,102647.34375,102647.34375,232103936
2025-11-13 09:56:00+00:00,102686.9375,102686.9375,102686.9375,102686.9375,10969088
2025-11-13 09:57:00+00:00,102801.25,102801.25,102801.25,102801.25,756678656
2025-11-13 09:58:00+00:00,102755.828125,102755.828125,102755.828125,102755.828125,0
2025-11-13 09:59:00+00:00,102818.9453125,102818.9453125,102818.9453125,102818.9453125,746627072
2025-11-13 10:00:00+00:00,102824.078125,102824.078125,102824.078125,102824.078125,0
2025-11-13 10:01:00+00:00,102855.046875,102855.046875,102855.046875,102855.046875,0
2025-11-13 10:03:00+00:00,102905.9453125,102905.9453125,102905.9453125,102905.9453125,0
2025-11-13 10:04:00+00:00,102908.6328125,102908.6328125,102908.6328125,102908.6328125,267067392
2025-11-13 10:05:00+00:00,102901.2734375,102901.2734375,102901.2734375,102901.2734375,0
2025-11-13 10:06:00+00:00,102907.9140625,102907.9140625,102907.9140625,102907.9140625,0
2025-11-13 10:07:00+00:00,102907.4765625,102907.4765625,102907.4765625,102907.4765625,0
2025-11-13 10:08:00+00:00,102939.96875,102939.96875,102939.96875,102939.96875,1353990144
2025-11-13 10:09:00+00:00,103014.4140625,103014.4140625,103014.4140625,103014.4140625,0
2025-11-13 10:10:00+00:00,103010.59375,103010.59375,103010.59375,103010.59375,5382144
2025-11-13 10:11:00+00:00,103010.59375,103010.59375,103010.59375,103010.59375,0
2025-11-13 10:12:00+00:00,103010.59375,103010.59375,103010.59375,103010.59375,0
2025-11-13 10:13:00+00:00,102889.1484375,102889.1484375,102889.1484375,102889.1484375,119644160
2025-11-13 10:14:00+00:00,102833.546875,102833.546875,102833.546875,102833.546875,0
2025-11-13 10:15:00+00:00,102819.0078125,102819.0078125,102819.0078125,102819.0078125,0
2025-11-13 10:16:00+00:00,102798.9375,102798.9375,102798.9375,102798.9375,764051456
2025-11-13 10:17:00+00:00,102819.09375,102819.09375,102819.09375,102819.09375,0
2025-11-13 10:18:00+00:00,102926.2421875,102926.2421875,102926.2421875,102926.2421875,87130112
2025-11-13 10:19:00+00:00,103004.8515625,103004.8515625,103004.8515625,103004.8515625,0
2025-11-13 10:20:00+00:00,103103.515625,103103.515625,103103.515625,103103.515625,0
2025-11-13 10:22:00+00:00,103234.2421875,103234.2421875,103234.2421875,103234.2421875,0
2025-11-13 10:23:00+00:00,103234.2421875,103234.2421875,103234.2421875,103234.2421875,0
2025-11-13 10:24:00+00:00,103234.2421875,103234.2421875,103234.2421875,103234.2421875,0
2025-11-13 10:25:00+00:00,103114.25,103114.25,103114.25,103114.25,209453056
2025-11-13 10:27:00+00:00,103109.796875,103109.796875,103109.796875,103109.796875,0
2025-11-13 10:28:00+00:00,103094.640625,103094.640625,103094.640625,103094.640625,0
2025-11-13 10:29:00+00:00,103099.9921875,103099.9921875,103099.9921875,103099.9921875,0
2025-11-13 10:30:00+00:00,103099.9140625,103099.9140625,103099.9140625,103099.9140625,0
2025-11-13 10:31:00+00:00,103040.8515625,103040.8515625,103040.8515625,103040.8515625,717987840
2025-11-13 10:32:00+00:00,103040.65625,103040.65625,103040.65625,103040.65625,0
2025-11-13 10:33:00+00:00,103017.8828125,103017.8828125,103017.8828125,103017.8828125,58458112
2025-11-13 10:34:00+00:00,102998.65625,102998.65625,102998.65625,102998.65625,6946816
2025-11-13 10:35:00+00:00,103013.3515625,103013.3515625,103013.3515625,103013.3515625,0
2025-11-13 10:36:00+00:00,103045.140625,103045.140625,103045.140625,103045.140625,2269184
2025-11-13 10:37:00+00:00,103087.1640625,103087.1640625,103087.1640625,103087.1640625,0
2025-11-13 10:38:00+00:00,102934.484375,102934.484375,102934.484375,102934.484375,906731520
2025-11-13 10:39:00+00:00,102909.875,102909.875,102909.875,102909.875,0
2025-11-13 10:41:00+00:00,102936.5234375,102936.5234375,102936.5234375,102936.5234375,40173568
2025-11-13 10:42:00+00:00,102925.453125,102925.453125,102925.453125,102925.453125,0
2025-11-13 10:43:00+00:00,102956.28125,102956.28125,102956.28125,102956.28125,752427008
2025-11-13 10:44:00+00:00,102949.4140625,102949.4140625,102949.4140625,102949.4140625,0
2025-11-13 10:46:00+00:00,102943.0234375,102943.0234375,102943.0234375,102943.0234375,46325760
2025-11-13 10:47:00+00:00,102939.0390625,102939.0390625,102939.0390625,102939.0390625,10002432
2025-11-13 10:48:00+00:00,102913.8984375,102913.8984375,102913.8984375,102913.8984375,3883008
2025-11-13 10:49:00+00:00,102927.265625,102927.265625,102927.265625,102927.265625,0
2025-11-13 10:51:00+00:00,102906.6015625,102906.6015625,102906.6015625,102906.6015625,8986624
2025-11-13 10:52:00+00:00,102933.40625,102933.40625,102933.40625,102933.40625,0
2025-11-13 10:53:00+00:00,102970.9765625,102970.9765625,102970.9765625,102970.9765625,2211840
2025-11-13 10:54:00+00:00,102986.2421875,102986.2421875,102986.2421875,102986.2421875,0
2025-11-13 10:55:00+00:00,102949.671875,102949.671875,102949.671875,102949.671875,0
2025-11-13 10:56:00+00:00,102922.6015625,102922.6015625,102922.6015625,102922.6015625,17121280
2025-11-13 10:57:00+00:00,102921.0546875,102921.0546875,102921.0546875,102921.0546875,0
2025-11-13 10:58:00+00:00,102929.3046875,102929.3046875,102929.3046875,102929.3046875,907100160
2025-11-13 10:59:00+00:00,102932.0703125,102932.0703125,102932.0703125,102932.0703125,7159808
2025-11-13 11:01:00+00:00,102976.90625,102976.90625,102976.90625,102976.90625,0
2025-11-13 11:03:00+00:00,103088.21875,103088.21875,103088.21875,103088.21875,0
2025-11-13 11:04:00+00:00,103047.2734375,103047.2734375,103047.2734375,103047.2734375,0
2025-11-13 11:05:00+00:00,103057.6328125,103057.6328125,103057.6328125,103057.6328125,0
2025-11-13 11:06:00+00:00,103080.046875,103080.046875,103080.046875,103080.046875,831946752
2025-11-13 11:07:00+00:00,103099.265625,103099.265625,103099.265625,103099.265625,0
2025-11-13 11:08:00+00:00,103109.9296875,103109.9296875,103109.9296875,103109.9296875,11214848
2025-11-13 11:09:00+00:00,103084.828125,103084.828125,103084.828125,103084.828125,0
2025-11-13 11:10:00+00:00,103097.1640625,103097.1640625,103097.1640625,103097.1640625,9658368
2025-11-13 11:11:00+00:00,103096.828125,103096.828125,103096.828125,103096.828125,761700352
2025-11-13 11:12:00+00:00,103090.3359375,103090.3359375,103090.3359375,103090.3359375,0
2025-11-13 11:13:00+00:00,103093.4375,103093.4375,103093.4375,103093.4375,24567808
2025-11-13 11:14:00+00:00,103094.5546875,103094.5546875,103094.5546875,103094.5546875,0
2025-11-13 11:15:00+00:00,103100.296875,103100.296875,103100.296875,103100.296875,0
2025-11-13 11:16:00+00:00,103087.953125,103087.953125,103087.953125,103087.953125,0
2025-11-13 11:17:00+00:00,103095.640625,103095.640625,103095.640625,103095.640625,0
2025-11-13 11:19:00+00:00,103080.6640625,103080.6640625,103080.6640625,103080.6640625,777076736
2025-11-13 11:20:00+00:00,103074.4140625,103074.4140625,103074.4140625,103074.4140625,0
2025-11-13 11:21:00+00:00,103058.28125,103058.28125,103058.28125,103058.28125,0
2025-11-13 11:22:00+00:00,102909.765625,102909.765625,102909.765625,102909.765625,782483456
2025-11-13 11:23:00+00:00,102892.15625,102892.15625,102892.15625,102892.15625,0
2025-11-13 11:24:00+00:00,102917.3359375,102917.3359375,102917.3359375,102917.3359375,110985216
2025-11-13 11:26:00+00:00,102930.796875,102930.796875,102930.796875,102930.796875,28049408
2025-11-13 11:27:00+00:00,102908.734375,102908.734375,102908.734375,102908.734375,0
2025-11-13 11:28:00+00:00,102898.3046875,102898.3046875,102898.3046875,102898.3046875,0
2025-11-13 11:29:00+00:00,102897.9140625,102897.9140625,102897.9140625,102897.9140625,0
2025-11-13 11:31:00+00:00,102906.890625,102906.890625,102906.890625,102906.890625,1936203776
2025-11-13 11:32:00+00:00,102906.890625,102906.890625,102906.890625,102906.890625,0
2025-11-13 11:33:00+00:00,102915.0625,102915.0625,102915.0625,102915.0625,9101312
2025-11-13 11:34:00+00:00,102823.546875,102823.546875,102823.546875,102823.546875,0
2025-11-13 11:35:00+00:00,102789.375,102789.375,102789.375,102789.375,0
2025-11-13 11:36:00+00:00,102753.2265625,102753.2265625,102753.2265625,102753.2265625,17268736
2025-11-13 11:37:00+00:00,102757.7421875,102757.7421875,102757.7421875,102757.7421875,0
2025-11-13 11:38:00+00:00,102835.2890625,102835.2890625,102835.2890625,102835.2890625,7495680
2025-11-13 11:39:00+00:00,102889.90625,102889.90625,102889.90625,102889.90625,0
2025-11-13 11:40:00+00:00,102893.984375,102893.984375,102893.984375,102893.984375,155123712
2025-11-13 11:41:00+00:00,102869.859375,102869.859375,102869.859375,102869.859375,2457600
2025-11-13 11:42:00+00:00,102862.84375,102862.84375,102862.84375,102862.84375,0
2025-11-13 11:43:00+00:00,102869.6484375,102869.6484375,102869.6484375,102869.6484375,24559616
2025-11-13 11:44:00+00:00,102882.9296875,102882.9296875,102882.9296875,102882.9296875,14999552
2025-11-13 11:45:00+00:00,102944.109375,102944.109375,102944.109375,102944.109375,754556928
2025-11-13 11:46:00+00:00,102953.984375,102953.984375,102953.984375,102953.984375,15663104
2025-11-13 11:47:00+00:00,102942.96875,102942.96875,102942.96875,102942.96875,15204352
2025-11-13 11:48:00+00:00,102907.359375,102907.359375,102907.359375,102907.359375,0
2025-11-13 11:49:00+00:00,102940.7890625,102940.7890625,102940.7890625,102940.7890625,0
2025-11-13 11:50:00+00:00,102958.59375,102958.59375,102958.59375,102958.59375,0
2025-11-13 11:51:00+00:00,102987.140625,102987.140625,102987.140625,102987.140625,2547712
2025-11-13 11:52:00+00:00,103036.7578125,103036.7578125,103036.7578125,103036.7578125,85688320
2025-11-13 11:53:00+00:00,102986.2265625,102986.2265625,102986.2265625,102986.2265625,0
2025-11-13 11:54:00+00:00,102994.75,102994.75,102994.75,102994.75,0
2025-11-13 11:55:00+00:00,102994.75,102994.75,102994.75,102994.75,0
2025-11-13 11:56:00+00:00,102922.625,102922.625,102922.625,102922.625,0
2025-11-13 11:57:00+00:00,102898.8359375,102898.8359375,102898.8359375,102898.8359375,781549568
2025-11-13 11:58:00+00:00,102932.40625,102932.40625,102932.40625,102932.40625,0
2025-11-13 11:59:00+00:00,102957.8125,102957.8125,102957.8125,102957.8125,98304
2025-11-13 12:00:00+00:00,102954.5234375,102954.5234375,102954.5234375,102954.5234375,0
2025-11-13 12:01:00+00:00,103038.6640625,103038.6640625,103038.6640625,103038.6640625,983040
2025-11-13 12:02:00+00:00,102997.2578125,102997.2578125,102997.2578125,102997.2578125,38617088
2025-11-13 12:03:00+00:00,103021.3203125,103021.3203125,103021.3203125,103021.3203125,0
2025-11-13 12:04:00+00:00,103002.75,103002.75,103002.75,103002.75,206872576
2025-11-13 12:05:00+00:00,102969.6953125,102969.6953125,102969.6953125,102969.6953125,0
2025-11-13 12:06:00+00:00,102917.296875,102917.296875,102917.296875,102917.296875,1022345216
2025-11-13 12:07:00+00:00,102836.6328125,102836.6328125,102836.6328125,102836.6328125,0
2025-11-13 12:08:00+00:00,102779.6171875,102779.6171875,102779.6171875,102779.6171875,0
2025-11-13 12:09:00+00:00,102841.5703125,102841.5703125,102841.5703125,102841.5703125,93749248
2025-11-13 12:10:00+00:00,102838.1171875,102838.1171875,102838.1171875,102838.1171875,0
2025-11-13 12:11:00+00:00,102946.953125,102946.953125,102946.953125,102946.953125,454033408
2025-11-13 12:13:00+00:00,102903.484375,102903.484375,102903.484375,102903.484375,26378240
2025-11-13 12:14:00+00:00,102929.953125,102929.953125,102929.953125,102929.953125,0
2025-11-13 12:15:00+00:00,102891.8828125,102891.8828125,102891.8828125,102891.8828125,829726720
2025-11-13 12:16:00+00:00,102913.5625,102913.5625,102913.5625,102913.5625,0
2025-11-13 12:17:00+00:00,102935.5078125,102935.5078125,102935.5078125,102935.5078125,0
2025-11-13 12:18:00+00:00,102960.1640625,102960.1640625,102960.1640625,102960.1640625,0
2025-11-13 12:19:00+00:00,102978.609375,102978.609375,102978.609375,102978.609375,0
2025-11-13 12:20:00+00:00,102976.390625,102976.390625,102976.390625,102976.390625,0
2025-11-13 12:21:00+00:00,102954.765625,102954.765625,102954.765625,102954.765625,0
2025-11-13 12:22:00+00:00,102949.671875,102949.671875,102949.671875,102949.671875,0
2025-11-13 12:23:00+00:00,102948.328125,102948.328125,102948.328125,102948.328125,731824128
2025-11-13 12:24:00+00:00,102962.9921875,102962.9921875,102962.9921875,102962.9921875,0
2025-11-13 12:25:00+00:00,102940.0,102940.0,102940.0,102940.0,9814016
2025-11-13 12:26:00+00:00,102911.9453125,102911.9453125,102911.9453125,102911.9453125,712957952
2025-11-13 12:27:00+00:00,102901.734375,102901.734375,102901.734375,102901.734375,0
2025-11-13 12:28:00+00:00,102883.171875,102883.171875,102883.171875,102883.171875,0
2025-11-13 12:29:00+00:00,102918.9609375,102918.9609375,102918.9609375,102918.9609375,106184704
2025-11-13 12:30:00+00:00,102938.703125,102938.703125,102938.703125,102938.703125,0
2025-11-13 12:31:00+00:00,102941.6171875,102941.6171875,102941.6171875,102941.6171875,707469312
2025-11-13 12:32:00+00:00,102954.2578125,102954.2578125,102954.2578125,102954.2578125,0
2025-11-13 12:34:00+00:00,102957.578125,102957.578125,102957.578125,102957.578125,156721152
2025-11-13 12:35:00+00:00,102977.3125,102977.3125,102977.3125,102977.3125,1219977216
2025-11-13 12:36:00+00:00,102959.109375,102959.109375,102959.109375,102959.109375,0
2025-11-13 12:37:00+00:00,103034.703125,103034.703125,103034.703125,103034.703125,57188352
2025-11-13 12:38:00+00:00,103076.8984375,103076.8984375,103076.8984375,103076.8984375,2187264
2025-11-13 12:39:00+00:00,103212.375,103212.375,103212.375,103212.375,1168326656
2025-11-13 12:40:00+00:00,103186.609375,103186.609375,103186.609375,103186.609375,0
2025-11-13 12:41:00+00:00,103083.375,103083.375,103083.375,103083.375,781508608
2025-11-13 12:42:00+00:00,103153.75,103153.75,103153.75,103153.75,464494592
2025-11-13 12:43:00+00:00,103152.046875,103152.046875,103152.046875,103152.046875,0
2025-11-13 12:44:00+00:00,103141.2265625,103141.2265625,103141.2265625,103141.2265625,0
2025-11-13 12:45:00+00:00,103150.9296875,103150.9296875,103150.9296875,103150.9296875,0
2025-11-13 12:46:00+00:00,103152.921875,103152.921875,103152.921875,103152.921875,74317824
2025-11-13 12:47:00+00:00,103183.25,103183.25,103183.25,103183.25,2018869248
2025-11-13 12:48:00+00:00,103233.0234375,103233.0234375,103233.0234375,103233.0234375,1207549952
2025-11-13 12:49:00+00:00,103229.0546875,103229.0546875,103229.0546875,103229.0546875,0
2025-11-13 12:51:00+00:00,103149.78125,103149.78125,103149.78125,103149.78125,19456000
2025-11-13 12:52:00+00:00,103099.296875,103099.296875,103099.296875,103099.296875,0
2025-11-13 12:53:00+00:00,103101.2265625,103101.2265625,103101.2265625,103101.2265625,0
2025-11-13 12:54:00+00:00,103105.625,103105.625,103105.625,103105.625,0
2025-11-13 12:55:00+00:00,103143.5234375,103143.5234375,103143.5234375,103143.5234375,117325824
2025-11-13 12:56:00+00:00,103108.859375,103108.859375,103108.859375,103108.859375,738385920
2025-11-13 12:57:00+00:00,103095.5234375,103095.5234375,103095.5234375,103095.5234375,0
2025-11-13 12:58:00+00:00,103125.8984375,103125.8984375,103125.8984375,103125.8984375,119791616
2025-11-13 12:59:00+00:00,103139.96875,103139.96875,103139.96875,103139.96875,31145984
2025-11-13 13:00:00+00:00,103143.9375,103143.9375,103143.9375,103143.9375,1875968
2025-11-13 13:01:00+00:00,103124.125,103124.125,103124.125,103124.125,1926209536
2025-11-13 13:02:00+00:00,103093.78125,103093.78125,103093.78125,103093.78125,0
2025-11-13 13:03:00+00:00,103114.6171875,103114.6171875,103114.6171875,103114.6171875,0
2025-11-13 13:04:00+00:00,103127.7109375,103127.7109375,103127.7109375,103127.7109375,0
2025-11-13 13:05:00+00:00,103111.3828125,103111.3828125,103111.3828125,103111.3828125,0
2025-11-13 13:06:00+00:00,103007.5625,103007.5625,103007.5625,103007.5625,760193024
2025-11-13 13:07:00+00:00,103010.078125,103010.078125,103010.078125,103010.078125,0
2025-11-13 13:08:00+00:00,102967.5078125,102967.5078125,102967.5078125,102967.5078125,0
2025-11-13 13:09:00+00:00,102976.1953125,102976.1953125,102976.1953125,102976.1953125,0
2025-11-13 13:10:00+00:00,102982.1015625,102982.1015625,102982.1015625,102982.1015625,66224128
2025-11-13 13:11:00+00:00,102967.65625,102967.65625,102967.65625,102967.65625,6012928
2025-11-13 13:12:00+00:00,102948.1015625,102948.1015625,102948.1015625,102948.1015625,0
2025-11-13 13:13:00+00:00,102944.1640625,102944.1640625,102944.1640625,102944.1640625,148520960
2025-11-13 13:14:00+00:00,102924.7109375,102924.7109375,102924.7109375,102924.7109375,0
2025-11-13 13:15:00+00:00,102920.015625,102920.015625,102920.015625,102920.015625,0
2025-11-13 13:16:00+00:00,102944.703125,102944.703125,102944.703125,102944.703125,0
2025-11-13 13:17:00+00:00,102937.4296875,102937.4296875,102937.4296875,102937.4296875,14237696
2025-11-13 13:18:00+00:00,102915.5234375,102915.5234375,102915.5234375,102915.5234375,13737984
2025-11-13 13:19:00+00:00,102910.953125,102910.953125,102910.953125,102910.953125,0
2025-11-13 13:20:00+00:00,102928.203125,102928.203125,102928.203125,102928.203125,0
2025-11-13 13:21:00+00:00,102905.9453125,102905.9453125,102905.9453125,102905.9453125,29581312
2025-11-13 13:22:00+00:00,102873.1875,102873.1875,102873.1875,102873.1875,0
2025-11-13 13:23:00+00:00,102871.9140625,102871.9140625,102871.9140625,102871.9140625,0
2025-11-13 13:24:00+00:00,102879.3671875,102879.3671875,102879.3671875,102879.3671875,20013056
2025-11-13 13:25:00+00:00,102891.3828125,102891.3828125,102891.3828125,102891.3828125,0
2025-11-13 13:26:00+00:00,102863.5,102863.5,102863.5,102863.5,0
2025-11-13 13:27:00+00:00,102731.96875,102731.96875,102731.96875,102731.96875,31498240
2025-11-13 13:28:00+00:00,102724.8671875,102724.8671875,102724.8671875,102724.8671875,212025344
2025-11-13 13:29:00+00:00,102573.9140625,102573.9140625,102573.9140625,102573.9140625,0
2025-11-13 13:30:00+00:00,102547.9921875,102547.9921875,102547.9921875,102547.9921875,143474688
2025-11-13 13:31:00+00:00,102563.0,102563.0,102563.0,102563.0,56508416
2025-11-13 13:32:00+00:00,102588.2734375,102588.2734375,102588.2734375,102588.2734375,61456384
2025-11-13 13:33:00+00:00,102490.09375,102490.09375,102490.09375,102490.09375,0
2025-11-13 13:34:00+00:00,102458.4453125,102458.4453125,102458.4453125,102458.4453125,119111680
2025-11-13 13:35:00+00:00,102351.71875,102351.71875,102351.71875,102351.71875,1654915072
2025-11-13 13:36:00+00:00,102222.3046875,102222.3046875,102222.3046875,102222.3046875,354213888
2025-11-13 13:37:00+00:00,102274.3984375,102274.3984375,102274.3984375,102274.3984375,163495936
2025-11-13 13:38:00+00:00,102219.0,102219.0,102219.0,102219.0,0
2025-11-13 13:39:00+00:00,102222.7890625,102222.7890625,102222.7890625,102222.7890625,0
2025-11-13 13:40:00+00:00,102343.125,102343.125,102343.125,102343.125,466067456
2025-11-13 13:41:00+00:00,102529.7109375,102529.7109375,102529.7109375,102529.7109375,0
2025-11-13 13:42:00+00:00,102532.2578125,102532.2578125,102532.2578125,102532.2578125,43843584
2025-11-13 13:43:00+00:00,102513.15625,102513.15625,102513.15625,102513.15625,2627477504
2025-11-13 13:44:00+00:00,102509.5390625,102509.5390625,102509.5390625,102509.5390625,0
2025-11-13 13:45:00+00:00,102528.578125,102528.578125,102528.578125,102528.578125,0
2025-11-13 13:47:00+00:00,102499.640625,102499.640625,102499.640625,102499.640625,2271436800
2025-11-13 13:48:00+00:00,102599.203125,102599.203125,102599.203125,102599.203125,3055616
2025-11-13 13:49:00+00:00,102569.1796875,102569.1796875,102569.1796875,102569.1796875,49577984
2025-11-13 13:52:00+00:00,102457.0703125,102457.0703125,102457.0703125,102457.0703125,14155776
2025-11-13 13:53:00+00:00,102478.125,102478.125,102478.125,102478.125,0
2025-11-13 13:54:00+00:00,102472.8984375,102472.8984375,102472.8984375,102472.8984375,29745152
2025-11-13 13:55:00+00:00,102503.0078125,102503.0078125,102503.0078125,102503.0078125,7454720
2025-11-13 13:56:00+00:00,102461.5546875,102461.5546875,102461.5546875,102461.5546875,41476096
2025-11-13 13:57:00+00:00,102277.953125,102277.953125,102277.953125,102277.953125,0
2025-11-13 13:58:00+00:00,102331.6640625,102331.6640625,102331.6640625,102331.6640625,239001600
2025-11-13 13:59:00+00:00,102305.640625,102305.640625,102305.640625,102305.640625,3670016
2025-11-13 14:00:00+00:00,102297.8046875,102297.8046875,102297.8046875,102297.8046875,0
2025-11-13 14:01:00+00:00,102335.3515625,102335.3515625,102335.3515625,102335.3515625,859766784
