Price,Close,High,Low,Open,Volume
2025-10-19 06:32:00+00:00,106781.2578125,106801.8203125,106781.2578125,106801.8203125,851556352
2025-10-19 06:34:00+00:00,106803.234375,106803.234375,106793.4921875,106793.4921875,0
2025-10-19 06:36:00+00:00,106624.8125,106624.8125,106624.8125,106624.8125,805867520
2025-10-19 06:38:00+00:00,106627.5859375,106627.5859375,106627.5859375,106627.5859375,0
2025-10-19 06:40:00+00:00,106692.1484375,106692.1484375,106663.0625,106663.0625,174125056
2025-10-19 06:42:00+00:00,106775.1796875,106775.1796875,106775.1796875,106775.1796875,0
2025-10-19 06:44:00+00:00,106733.203125,106763.9765625,106733.203125,106763.9765625,93329408
2025-10-19 06:46:00+00:00,106732.796875,106732.796875,106713.796875,106713.796875,54284288
2025-10-19 06:48:00+00:00,106743.59375,106743.59375,106718.875,106718.875,0
2025-10-19 06:50:00+00:00,106723.71875,106723.71875,106723.71875,106723.71875,51648512
2025-10-19 06:52:00+00:00,106748.90625,106748.90625,106724.6953125,106724.6953125,0
2025-10-19 06:54:00+00:00,106745.0859375,106745.0859375,106745.0859375,106745.0859375,55015424
2025-10-19 06:56:00+00:00,106775.5546875,106775.5546875,106752.6796875,106752.6796875,890963968
2025-10-19 06:58:00+00:00,106794.0546875,106794.0546875,106776.4921875,106776.4921875,0
2025-10-19 07:00:00+00:00,106802.4140625,106802.4140625,106796.140625,106796.140625,634341376
2025-10-19 07:02:00+00:00,106784.78125,106790.0390625,106784.78125,106790.0390625,0
2025-10-19 07:04:00+00:00,106819.8828125,106819.8828125,106799.546875,106799.546875,846614528
2025-10-19 07:06:00+00:00,106815.859375,106815.859375,106815.859375,106815.859375,0
2025-10-19 07:08:00+00:00,106825.734375,106825.734375,106812.65625,106812.65625,0
2025-10-19 07:10:00+00:00,106885.4609375,106885.4609375,106875.0859375,106875.0859375,670042112
2025-10-19 07:12:00+00:00,106850.4609375,106850.4609375,106843.0703125,106843.0703125,30400512
2025-10-19 07:14:00+00:00,106888.984375,106888.984375,106865.1640625,106865.1640625,848723968
2025-10-19 07:16:00+00:00,106948.7421875,106948.7421875,106925.6875,106925.6875,0
2025-10-19 07:18:00+00:00,106936.75,106945.46875,106936.75,106945.46875,0
2025-10-19 07:20:00+00:00,106893.4453125,106911.2265625,106893.4453125,106911.2265625,15454208
2025-10-19 07:22:00+00:00,106873.921875,106876.78125,106873.921875,106876.78125,815308800
2025-10-19 07:24:00+00:00,106872.296875,106872.296875,106850.1640625,106850.1640625,0
2025-10-19 07:26:00+00:00,106893.734375,106899.125,106893.734375,106899.125,3010560
2025-10-19 07:28:00+00:00,106913.984375,106913.984375,106902.984375,106902.984375,0
2025-10-19 07:30:00+00:00,106889.3515625,106889.3515625,106889.3515625,106889.3515625,771676160
2025-10-19 07:32:00+00:00,106868.3984375,106868.3984375,106860.1484375,106860.1484375,22276096
2025-10-19 07:34:00+00:00,106875.296875,106878.578125,106875.296875,106878.578125,105746432
2025-10-19 07:36:00+00:00,106886.8671875,106886.8671875,106872.140625,106872.140625,0
2025-10-19 07:38:00+00:00,106853.6015625,106905.6875,106853.6015625,106905.6875,106328064
2025-10-19 07:40:00+00:00,106829.140625,106829.140625,106824.828125,106824.828125,0
2025-10-19 07:42:00+00:00,106759.125,106793.2578125,106759.125,106793.2578125,11640832
2025-10-19 07:44:00+00:00,106768.4921875,106772.515625,106768.4921875,106772.515625,0
2025-10-19 07:46:00+00:00,106751.625,106751.625,106751.625,106751.625,55934976
2025-10-19 07:48:00+00:00,106742.5625,106742.5625,106742.5625,106742.5625,0
2025-10-19 07:50:00+00:00,106748.796875,106758.140625,106748.796875,106758.140625,868632576
2025-10-19 07:52:00+00:00,106771.59375,106771.59375,106751.4609375,106751.4609375,44447744
2025-10-19 07:54:00+00:00,106807.0,106807.0,106790.4140625,106790.4140625,749359104
2025-10-19 07:56:00+00:00,106813.9140625,106813.9140625,106813.0390625,106813.0390625,784234496
2025-10-19 07:58:00+00:00,106802.0234375,106802.0234375,106802.0234375,106802.0234375,0
2025-10-19 08:00:00+00:00,106808.8203125,106808.8203125,106808.8203125,106808.8203125,0
2025-10-19 08:02:00+00:00,106852.078125,106856.75,106852.078125,106856.75,0
2025-10-19 08:04:00+00:00,106834.578125,106834.578125,106834.578125,106834.578125,5492736
2025-10-19 08:06:00+00:00,106849.15625,106849.15625,106849.15625,106849.15625,0
2025-10-19 08:08:00+00:00,106849.9765625,106855.4296875,106849.9765625,106855.4296875,38381568
2025-10-19 08:10:00+00:00,106862.6328125,106862.6328125,106862.6328125,106862.6328125,0
2025-10-19 08:12:00+00:00,106817.765625,106848.625,106817.765625,106848.625,793194496
2025-10-19 08:14:00+00:00,106841.625,106841.625,106841.625,106841.625,0
2025-10-19 08:16:00+00:00,106794.515625,106853.046875,106794.515625,106853.046875,694464512
2025-10-19 08:18:00+00:00,106987.1796875,106987.1796875,106987.1796875,106987.1796875,0
2025-10-19 08:20:00+00:00,107116.625,107201.1640625,107116.625,107201.1640625,26269696
2025-10-19 08:22:00+00:00,107023.7421875,107023.7421875,107023.7421875,107023.7421875,0
2025-10-19 08:24:00+00:00,106728.65625,106923.9609375,106728.65625,106923.9609375,1314271232
2025-10-19 08:26:00+00:00,106568.671875,106568.671875,106568.671875,106568.671875,0
2025-10-19 08:28:00+00:00,106694.203125,106694.203125,106657.921875,106657.921875,1341353984
2025-10-19 08:30:00+00:00,106699.46875,106699.46875,106699.46875,106699.46875,0
2025-10-19 08:32:00+00:00,106680.421875,106680.421875,106680.421875,106680.421875,0
2025-10-19 08:34:00+00:00,106675.8359375,106707.125,106675.8359375,106707.125,826634240
2025-10-19 08:36:00+00:00,106657.015625,106657.015625,106601.953125,106601.953125,0
2025-10-19 08:38:00+00:00,106631.8828125,106683.3828125,106631.8828125,106683.3828125,0
2025-10-19 08:40:00+00:00,106567.2578125,106567.2578125,106567.2578125,106567.2578125,61585408
2025-10-19 08:42:00+00:00,106510.78125,106533.0546875,106510.78125,106533.0546875,116142080
2025-10-19 08:44:00+00:00,106506.484375,106533.640625,106506.484375,106533.640625,13875200
2025-10-19 08:46:00+00:00,106508.4765625,106508.4765625,106423.953125,106423.953125,38096896
2025-10-19 08:48:00+00:00,106439.8515625,106462.6796875,106439.8515625,106462.6796875,81545216
2025-10-19 08:50:00+00:00,106330.5,106365.59375,106330.5,106365.59375,3323904
2025-10-19 08:52:00+00:00,106412.2265625,106412.2265625,106337.65625,106337.65625,283570176
2025-10-19 08:54:00+00:00,106488.265625,106488.265625,106488.265625,106488.265625,513443840
2025-10-19 08:56:00+00:00,106490.390625,106490.921875,106490.390625,106490.921875,0
2025-10-19 08:58:00+00:00,106496.453125,106496.453125,106496.453125,106496.453125,188710912
2025-10-19 09:00:00+00:00,106460.71875,106479.8515625,106460.71875,106479.8515625,668272640
2025-10-19 09:02:00+00:00,106450.3359375,106450.3359375,106450.3359375,106450.3359375,0
2025-10-19 09:04:00+00:00,106373.265625,106438.546875,106373.265625,106438.546875,864630784
2025-10-19 09:06:00+00:00,106288.7421875,106303.1484375,106288.7421875,106303.1484375,77768704
2025-10-19 09:08:00+00:00,106322.1796875,106359.1953125,106322.1796875,106359.1953125,52234240
2025-10-19 09:10:00+00:00,106210.1484375,106276.6796875,106210.1484375,106276.6796875,804567040
2025-10-19 09:12:00+00:00,106248.109375,106248.109375,106248.109375,106248.109375,0
2025-10-19 09:14:00+00:00,106349.734375,106349.734375,106241.140625,106241.140625,785481728
2025-10-19 09:16:00+00:00,106396.2421875,106396.2421875,106378.640625,106378.640625,77318144
2025-10-19 09:18:00+00:00,106397.0859375,106397.0859375,106397.0859375,106397.0859375,298510336
2025-10-19 09:20:00+00:00,106397.640625,106397.640625,106382.203125,106382.203125,5779456
2025-10-19 09:22:00+00:00,106409.2109375,106409.2109375,106409.2109375,106409.2109375,853450752
2025-10-19 09:24:00+00:00,106314.3046875,106360.7109375,106314.3046875,106360.7109375,42815488
2025-10-19 09:26:00+00:00,106236.1640625,106236.1640625,106230.734375,106230.734375,0
2025-10-19 09:28:00+00:00,106175.34375,106226.375,106175.34375,106226.375,200687616
2025-10-19 09:30:00+00:00,106229.390625,106229.390625,106160.3671875,106160.3671875,222228480
2025-10-19 09:32:00+00:00,106355.6171875,106355.6171875,106250.875,106250.875,622417920
2025-10-19 09:34:00+00:00,106372.375,106372.375,106345.7890625,106345.7890625,376219648
2025-10-19 09:36:00+00:00,106372.0625,106372.0625,106372.0625,106372.0625,37767168
2025-10-19 09:38:00+00:00,106418.21875,106418.21875,106362.25,106362.25,55031808
2025-10-19 09:40:00+00:00,106749.640625,106749.640625,106431.1328125,106431.1328125,1732608
2025-10-19 09:42:00+00:00,107012.484375,107012.484375,107012.484375,107012.484375,0
2025-10-19 09:44:00+00:00,107005.0,107005.0,107005.0,107005.0,0
2025-10-19 09:46:00+00:00,107097.4921875,107097.4921875,107011.0703125,107011.0703125,421085184
2025-10-19 09:48:00+00:00,107801.8046875,107801.8046875,106915.0859375,106915.0859375,1103628288
2025-10-19 09:50:00+00:00,107751.6484375,107751.6484375,107751.6484375,107751.6484375,0
2025-10-19 09:52:00+00:00,107601.1484375,107601.1484375,107601.1484375,107601.1484375,964644864
2025-10-19 09:54:00+00:00,107667.9609375,107667.9609375,107667.9609375,107667.9609375,379820032
2025-10-19 09:56:00+00:00,107602.7265625,107678.78125,107602.7265625,107678.78125,514203648
2025-10-19 09:58:00+00:00,107507.3671875,107592.75,107507.3671875,107592.75,291727360
2025-10-19 10:00:00+00:00,107610.671875,107610.671875,107610.671875,107610.671875,232271872
2025-10-19 10:02:00+00:00,107536.8515625,107594.0703125,107536.8515625,107594.0703125,149188608
2025-10-19 10:04:00+00:00,107503.875,107503.875,107503.875,107503.875,191295488
2025-10-19 10:06:00+00:00,107370.5234375,107390.09375,107370.5234375,107390.09375,814456832
2025-10-19 10:08:00+00:00,107383.828125,107383.828125,107383.828125,107383.828125,0
2025-10-19 10:10:00+00:00,107381.5859375,107381.5859375,107361.7890625,107361.7890625,258729984
2025-10-19 10:12:00+00:00,107435.5703125,107437.765625,107435.5703125,107437.765625,17895424
2025-10-19 10:14:00+00:00,107424.859375,107424.859375,107407.3671875,107407.3671875,117454848
2025-10-19 10:16:00+00:00,107396.5859375,107418.7265625,107396.5859375,107418.7265625,43417600
2025-10-19 10:18:00+00:00,107412.9140625,107412.9140625,107377.46875,107377.46875,41324544
2025-10-19 10:20:00+00:00,107551.5703125,107551.5703125,107541.140625,107541.140625,128415744
2025-10-19 10:22:00+00:00,107507.6328125,107507.6328125,107507.6328125,107507.6328125,232435712
2025-10-19 10:24:00+00:00,107607.09375,107607.09375,107577.25,107577.25,30234624
2025-10-19 10:26:00+00:00,107719.5859375,107719.5859375,107707.484375,107707.484375,48504832
2025-10-19 10:28:00+00:00,107874.296875,107874.296875,107874.296875,107874.296875,188522496
2025-10-19 10:30:00+00:00,107822.53125,107831.9921875,107822.53125,107831.9921875,238450688
2025-10-19 10:32:00+00:00,107771.265625,107771.265625,107771.265625,107771.265625,0
2025-10-19 10:34:00+00:00,107706.046875,107706.046875,107706.046875,107706.046875,78321664
2025-10-19 10:36:00+00:00,107680.40625,107707.6171875,107680.40625,107707.6171875,957925376
2025-10-19 10:38:00+00:00,107681.9375,107709.578125,107681.9375,107709.578125,6387712
2025-10-19 10:40:00+00:00,107705.171875,107705.171875,107689.828125,107689.828125,109617152
2025-10-19 10:42:00+00:00,107703.71875,107703.71875,107703.71875,107703.71875,32628736
2025-10-19 10:44:00+00:00,107727.8125,107727.8125,107727.8125,107727.8125,155455488
2025-10-19 10:46:00+00:00,107740.1328125,107740.1328125,107720.4296875,107720.4296875,918646784
2025-10-19 10:48:00+00:00,107681.4375,107719.3046875,107681.4375,107719.3046875,715300864
2025-10-19 10:50:00+00:00,107616.359375,107616.359375,107616.359375,107616.359375,0
2025-10-19 10:52:00+00:00,107604.59375,107630.4140625,107604.59375,107630.4140625,991031296
2025-10-19 10:54:00+00:00,107625.0234375,107625.0234375,107625.0234375,107625.0234375,0
2025-10-19 10:56:00+00:00,107689.0390625,107717.390625,107689.0390625,107717.390625,978993152
2025-10-19 10:58:00+00:00,107853.875,107853.875,107722.8984375,107722.8984375,676634624
2025-10-19 11:00:00+00:00,108020.25,108020.25,107881.9765625,107881.9765625,334542848
2025-10-19 11:02:00+00:00,107985.3515625,108005.2421875,107985.3515625,108005.2421875,1609762816
2025-10-19 11:04:00+00:00,107946.515625,107946.515625,107946.515625,107946.515625,0
2025-10-19 11:06:00+00:00,108081.7734375,108081.7734375,108005.4140625,108005.4140625,179068928
2025-10-19 11:08:00+00:00,108149.265625,108149.265625,108109.6875,108109.6875,22851584
2025-10-19 11:10:00+00:00,108231.453125,108231.453125,108170.15625,108170.15625,179675136
2025-10-19 11:12:00+00:00,108171.96875,108171.96875,108171.96875,108171.96875,77742080
2025-10-19 11:14:00+00:00,108167.3203125,108186.9296875,108167.3203125,108186.9296875,26906624
2025-10-19 11:16:00+00:00,108131.953125,108151.984375,108131.953125,108151.984375,311951360
2025-10-19 11:18:00+00:00,108099.6875,108099.6875,108099.6875,108099.6875,73445376
2025-10-19 11:20:00+00:00,108108.765625,108108.765625,108108.4375,108108.4375,31776768
2025-10-19 11:22:00+00:00,108010.1484375,108010.1484375,108010.1484375,108010.1484375,0
2025-10-19 11:24:00+00:00,108000.2890625,108014.3359375,108000.2890625,108014.3359375,873152512
2025-10-19 11:26:00+00:00,107976.3671875,107976.3671875,107962.390625,107962.390625,987119616
2025-10-19 11:28:00+00:00,107869.6875,107873.359375,107869.6875,107873.359375,0
2025-10-19 11:30:00+00:00,107865.390625,107865.390625,107865.390625,107865.390625,58175488
2025-10-19 11:32:00+00:00,107990.53125,107990.53125,107932.140625,107932.140625,1115111424
2025-10-19 11:34:00+00:00,107984.5625,107984.5625,107983.65625,107983.65625,31322112
2025-10-19 11:36:00+00:00,107960.6953125,107960.6953125,107960.6953125,107960.6953125,1683456
2025-10-19 11:38:00+00:00,107951.4375,107951.4375,107943.8828125,107943.8828125,14721024
2025-10-19 11:40:00+00:00,107941.890625,107953.8359375,107941.890625,107953.8359375,871399424
2025-10-19 11:42:00+00:00,107931.1953125,107931.1953125,107926.171875,107926.171875,9830400
2025-10-19 11:44:00+00:00,107908.9765625,107908.9765625,107908.9765625,107908.9765625,66736128
2025-10-19 11:46:00+00:00,107842.8046875,107878.3515625,107842.8046875,107878.3515625,915738624
2025-10-19 11:48:00+00:00,107755.6953125,107755.6953125,107755.6953125,107755.6953125,72777728
2025-10-19 11:50:00+00:00,107700.890625,107701.453125,107700.890625,107701.453125,66146304
2025-10-19 11:52:00+00:00,107774.40625,107774.40625,107774.40625,107774.40625,61071360
2025-10-19 11:54:00+00:00,107755.6015625,107755.6015625,107755.6015625,107755.6015625,94695424
2025-10-19 11:56:00+00:00,107790.5,107790.5,107764.453125,107764.453125,81473536
2025-10-19 11:58:00+00:00,107820.734375,107820.734375,107798.625,107798.625,175104000
2025-10-19 12:00:00+00:00,107815.2109375,107815.2109375,107815.2109375,107815.2109375,0
2025-10-19 12:02:00+00:00,107823.625,107823.625,107821.5,107821.5,695468032
2025-10-19 12:04:00+00:00,107825.5546875,107825.5546875,107825.5546875,107825.5546875,58646528
2025-10-19 12:06:00+00:00,107843.1640625,107843.1640625,107843.1640625,107843.1640625,0
2025-10-19 12:08:00+00:00,107782.078125,107782.078125,107782.078125,107782.078125,0
2025-10-19 12:10:00+00:00,107771.328125,107771.328125,107771.328125,107771.328125,865218560
2025-10-19 12:12:00+00:00,107678.828125,107721.59375,107678.828125,107721.59375,13242368
2025-10-19 12:14:00+00:00,107631.7421875,107631.7421875,107631.7421875,107631.7421875,26669056
2025-10-19 12:16:00+00:00,107609.3515625,107609.3515625,107609.3515625,107609.3515625,129888256
2025-10-19 12:18:00+00:00,107605.1875,107605.1875,107565.734375,107565.734375,74518528
2025-10-19 12:20:00+00:00,107635.609375,107635.609375,107635.609375,107635.609375,0
2025-10-19 12:22:00+00:00,107594.7265625,107594.7265625,107594.7265625,107594.7265625,1010651136
2025-10-19 12:24:00+00:00,107645.7578125,107645.7578125,107586.6015625,107586.6015625,67039232
2025-10-19 12:26:00+00:00,107608.1484375,107608.1484375,107608.1484375,107608.1484375,5513216
2025-10-19 12:28:00+00:00,107553.59375,107568.78125,107553.59375,107568.78125,32804864
2025-10-19 12:30:00+00:00,107551.2890625,107562.4609375,107551.2890625,107562.4609375,75784192
2025-10-19 12:32:00+00:00,107602.0390625,107614.5234375,107602.0390625,107614.5234375,901853184
2025-10-19 12:34:00+00:00,107544.9453125,107614.5859375,107544.9453125,107614.5859375,849858560
2025-10-19 12:36:00+00:00,107689.234375,107689.234375,107689.234375,107689.234375,858468352
2025-10-19 12:38:00+00:00,107703.5625,107703.5625,107646.8203125,107646.8203125,814026752
2025-10-19 12:40:00+00:00,107687.6875,107687.6875,107677.890625,107677.890625,166580224
2025-10-19 12:42:00+00:00,107680.8125,107680.8125,107680.8125,107680.8125,895766528
2025-10-19 12:44:00+00:00,107673.6015625,107673.6015625,107673.6015625,107673.6015625,6492160
2025-10-19 12:46:00+00:00,107522.296875,107556.6171875,107522.296875,107556.6171875,57647104
2025-10-19 12:48:00+00:00,107526.09375,107526.09375,107526.09375,107526.09375,123736064
2025-10-19 12:50:00+00:00,107560.265625,107560.265625,107560.265625,107560.265625,11182080
2025-10-19 12:52:00+00:00,107589.671875,107589.671875,107582.3828125,107582.3828125,905564160
2025-10-19 12:54:00+00:00,107587.5625,107587.5625,107587.5625,107587.5625,0
2025-10-19 12:56:00+00:00,107610.1875,107610.1875,107586.734375,107586.734375,936685568
2025-10-19 12:58:00+00:00,107621.125,107621.125,107621.125,107621.125,0
2025-10-19 13:00:00+00:00,107620.625,107620.625,107620.625,107620.625,69718016
2025-10-19 13:02:00+00:00,107608.6953125,107629.015625,107608.6953125,107629.015625,64851968
2025-10-19 13:04:00+00:00,107638.578125,107638.578125,107599.15625,107599.15625,42651648
2025-10-19 13:06:00+00:00,107624.9296875,107636.7734375,107624.9296875,107636.7734375,86675456
2025-10-19 13:08:00+00:00,107514.8125,107523.0703125,107514.8125,107523.0703125,13910016
2025-10-19 13:10:00+00:00,107498.5390625,107498.5390625,107498.5390625,107498.5390625,71327744
2025-10-19 13:12:00+00:00,107464.1171875,107464.1171875,107464.1171875,107464.1171875,96337920
2025-10-19 13:14:00+00:00,107450.390625,107450.390625,107441.4375,107441.4375,841371648
2025-10-19 13:16:00+00:00,107470.6015625,107470.6015625,107470.6015625,107470.6015625,82894848
2025-10-19 13:18:00+00:00,107489.1171875,107505.125,107489.1171875,107505.125,107520000
2025-10-19 13:20:00+00:00,107488.1015625,107488.1015625,107443.9375,107443.9375,13963264
2025-10-19 13:22:00+00:00,107474.6171875,107474.6171875,107453.6953125,107453.6953125,111091712
2025-10-19 13:24:00+00:00,107523.0625,107523.0625,107510.5390625,107510.5390625,22867968
2025-10-19 13:26:00+00:00,107478.2890625,107487.1796875,107478.2890625,107487.1796875,826122240
2025-10-19 13:28:00+00:00,107487.3359375,107487.3359375,107487.3359375,107487.3359375,37548032
2025-10-19 13:30:00+00:00,107569.3984375,107569.3984375,107569.3984375,107569.3984375,0
2025-10-19 13:32:00+00:00,107593.875,107593.875,107593.875,107593.875,0
2025-10-19 13:34:00+00:00,107656.09375,107656.09375,107656.09375,107656.09375,168501248
2025-10-19 13:36:00+00:00,107661.2109375,107661.2109375,107609.984375,107609.984375,848936960
2025-10-19 13:38:00+00:00,107739.046875,107739.046875,107682.0,107682.0,0
2025-10-19 13:40:00+00:00,107736.2265625,107736.2265625,107736.2265625,107736.2265625,34586624
2025-10-19 13:42:00+00:00,107838.3046875,107838.3046875,107821.5,107821.5,33255424
2025-10-19 13:44:00+00:00,107843.2265625,107854.171875,107843.2265625,107854.171875,34025472
2025-10-19 13:46:00+00:00,107818.234375,107832.2734375,107818.234375,107832.2734375,131006464
2025-10-19 13:48:00+00:00,107944.828125,107944.828125,107905.7890625,107905.7890625,12820480
2025-10-19 13:50:00+00:00,107924.890625,107977.71875,107924.890625,107977.71875,126926848
2025-10-19 13:52:00+00:00,107965.8046875,107965.8046875,107965.8046875,107965.8046875,5079040
2025-10-19 13:54:00+00:00,108058.7109375,108073.8203125,108058.7109375,108073.8203125,167796736
2025-10-19 13:56:00+00:00,108007.859375,108007.859375,108007.859375,108007.859375,1089536
2025-10-19 13:58:00+00:00,108128.6953125,108172.75,108128.6953125,108172.75,141008896
2025-10-19 14:00:00+00:00,108118.5625,108118.5625,108111.1796875,108111.1796875,29958144
2025-10-19 14:02:00+00:00,108045.578125,108045.578125,108045.578125,108045.578125,151969792
2025-10-19 14:04:00+00:00,107979.8046875,108020.953125,107979.8046875,108020.953125,154783744
2025-10-19 14:06:00+00:00,107968.109375,107968.109375,107968.109375,107968.109375,10551296
2025-10-19 14:08:00+00:00,107957.03125,107988.1328125,107957.03125,107988.1328125,69271552
2025-10-19 14:10:00+00:00,108086.5703125,108086.5703125,108086.5703125,108086.5703125,6238208
2025-10-19 14:12:00+00:00,108140.4609375,108140.4609375,108140.4609375,108140.4609375,0
2025-10-19 14:14:00+00:00,108044.1640625,108084.0859375,108044.1640625,108084.0859375,60321792
2025-10-19 14:16:00+00:00,108040.9375,108040.9375,108020.671875,108020.671875,153112576
2025-10-19 14:18:00+00:00,108185.3203125,108185.3203125,108185.3203125,108185.3203125,0
2025-10-19 14:20:00+00:00,108349.2578125,108349.2578125,108349.2578125,108349.2578125,149921792
2025-10-19 14:22:00+00:00,108423.375,108516.6484375,108423.375,108516.6484375,251052032
2025-10-19 14:24:00+00:00,108363.21875,108416.5390625,108363.21875,108416.5390625,335876096
2025-10-19 14:26:00+00:00,108436.65625,108436.65625,108422.625,108422.625,27152384
2025-10-19 14:28:00+00:00,108445.8984375,108445.8984375,108433.8203125,108433.8203125,52154368
2025-10-19 14:30:00+00:00,108404.1171875,108416.0078125,108404.1171875,108416.0078125,898252800
2025-10-19 14:32:00+00:00,108424.46875,108424.46875,108424.46875,108424.46875,12918784
2025-10-19 14:34:00+00:00,108473.0703125,108473.0703125,108440.2890625,108440.2890625,942534656
2025-10-19 14:36:00+00:00,108378.5625,108378.5625,108348.9453125,108348.9453125,75423744
2025-10-19 14:38:00+00:00,108362.1953125,108362.1953125,108362.1953125,108362.1953125,21950464
2025-10-19 14:40:00+00:00,108241.21875,108241.21875,108241.21875,108241.21875,93753344
2025-10-19 14:42:00+00:00,108249.3515625,108259.484375,108249.3515625,108259.484375,0
2025-10-19 14:44:00+00:00,108270.5625,108270.5625,108239.3203125,108239.3203125,1249910784
2025-10-19 14:46:00+00:00,108240.6640625,108279.8203125,108240.6640625,108279.8203125,1146011648
2025-10-19 14:48:00+00:00,108280.3671875,108280.3671875,108274.515625,108274.515625,26988544
2025-10-19 14:50:00+00:00,108295.71875,108310.875,108295.71875,108310.875,816021504
2025-10-19 14:52:00+00:00,108395.09375,108395.09375,108357.9453125,108357.9453125,235126784
2025-10-19 14:54:00+00:00,108445.984375,108445.984375,108421.2578125,108421.2578125,281845760
2025-10-19 14:56:00+00:00,108460.9765625,108460.9765625,108460.9765625,108460.9765625,0
2025-10-19 14:58:00+00:00,108495.65625,108504.703125,108495.65625,108504.703125,256135168
2025-10-19 15:00:00+00:00,108489.3515625,108489.3515625,108489.3515625,108489.3515625,0
2025-10-19 15:02:00+00:00,108491.3359375,108538.203125,108491.3359375,108538.203125,248328192
2025-10-19 15:04:00+00:00,108523.7265625,108523.7265625,108467.671875,108467.671875,96886784
2025-10-19 15:06:00+00:00,108473.8984375,108473.8984375,108473.8984375,108473.8984375,983252992
2025-10-19 15:08:00+00:00,108543.359375,108543.359375,108501.296875,108501.296875,118759424
2025-10-19 15:10:00+00:00,108572.984375,108572.984375,108572.984375,108572.984375,0
2025-10-19 15:12:00+00:00,108563.515625,108563.515625,108563.515625,108563.515625,1054044160
2025-10-19 15:14:00+00:00,108531.4921875,108561.28125,108531.4921875,108561.28125,24645632
2025-10-19 15:16:00+00:00,108486.5234375,108486.5234375,108486.5234375,108486.5234375,101388288
2025-10-19 15:18:00+00:00,108459.5546875,108470.890625,108459.5546875,108470.890625,92200960
2025-10-19 15:20:00+00:00,108568.7109375,108568.7109375,108475.171875,108475.171875,0
2025-10-19 15:22:00+00:00,108603.8984375,108603.8984375,108603.8984375,108603.8984375,0
2025-10-19 15:24:00+00:00,108592.40625,108592.46875,108592.40625,108592.46875,935596032
2025-10-19 15:26:00+00:00,108578.9765625,108578.9765625,108492.28125,108492.28125,24997888
2025-10-19 15:28:00+00:00,108526.4609375,108561.2890625,108526.4609375,108561.2890625,130359296
2025-10-19 15:30:00+00:00,108505.75,108535.4609375,108505.75,108535.4609375,846016512
2025-10-19 15:32:00+00:00,108486.1796875,108486.1796875,108480.28125,108480.28125,11280384
2025-10-19 15:34:00+00:00,108491.9296875,108524.2578125,108491.9296875,108524.2578125,86282240
2025-10-19 15:36:00+00:00,108503.8046875,108503.8046875,108482.703125,108482.703125,23764992
2025-10-19 15:38:00+00:00,108474.265625,108475.9921875,108474.265625,108475.9921875,0
2025-10-19 15:40:00+00:00,108475.296875,108475.296875,108475.296875,108475.296875,6557696
