Datetime,Ticker,Open,High,Low,Close,Volume
1970-01-01 00:00:00.000000022,ETH-USD,3887.52001953125,3890.827880859375,3887.52001953125,3890.827880859375,0.0
1970-01-01 00:00:00.000000023,ETH-USD,3889.114990234375,3889.114990234375,3884.407958984375,3884.407958984375,616601600.0
1970-01-01 00:00:00.000000024,ETH-USD,3887.16552734375,3887.567626953125,3886.987548828125,3887.13427734375,0.0
1970-01-01 00:00:00.000000025,ETH-USD,3887.326904296875,3889.321533203125,3886.911376953125,3889.321533203125,710387712.0
1970-01-01 00:00:00.000000026,ETH-USD,3890.019287109375,3891.5673828125,3888.584228515625,3888.584228515625,40708096.0
1970-01-01 00:00:00.000000027,ETH-USD,3886.267333984375,3886.267333984375,3881.792236328125,3882.24462890625,0.0
1970-01-01 00:00:00.000000028,ETH-USD,3882.26123046875,3882.26123046875,3881.937744140625,3882.199951171875,0.0
1970-01-01 00:00:00.000000029,ETH-USD,3883.28857421875,3884.300537109375,3883.230224609375,3884.300537109375,15814656.0
1970-01-01 00:00:00.000000030,ETH-USD,3885.240478515625,3887.497802734375,3885.240478515625,3887.497802734375,678907904.0
1970-01-01 00:00:00.000000031,ETH-USD,3888.273681640625,3894.656494140625,3888.273681640625,3892.476806640625,0.0
1970-01-01 00:00:00.000000032,ETH-USD,3892.927978515625,3893.79541015625,3892.927978515625,3893.4306640625,0.0
1970-01-01 00:00:00.000000033,ETH-USD,3894.148681640625,3894.148681640625,3887.2041015625,3887.607666015625,690864128.0
1970-01-01 00:00:00.000000034,ETH-USD,3888.73291015625,3916.83203125,3885.39794921875,3916.83203125,0.0
1970-01-01 00:00:00.000000035,ETH-USD,3936.160400390625,3936.160400390625,3891.023193359375,3891.023193359375,393799680.0
1970-01-01 00:00:00.000000036,ETH-USD,3884.484375,3884.484375,3848.26806640625,3870.42431640625,1778909184.0
1970-01-01 00:00:00.000000037,ETH-USD,3874.365966796875,3875.02978515625,3871.47998046875,3871.47998046875,0.0
1970-01-01 00:00:00.000000038,ETH-USD,3869.549072265625,3870.53564453125,3868.768310546875,3868.768310546875,0.0
1970-01-01 00:00:00.000000039,ETH-USD,3865.116943359375,3865.116943359375,3863.1171875,3863.1171875,71921664.0
1970-01-01 00:00:00.000000040,ETH-USD,3862.686767578125,3867.88134765625,3861.3662109375,3866.341064453125,15896576.0
1970-01-01 00:00:00.000000041,ETH-USD,3860.73095703125,3868.781005859375,3860.73095703125,3868.781005859375,0.0
1970-01-01 00:00:00.000000042,ETH-USD,3869.92138671875,3869.92138671875,3865.230224609375,3865.230224609375,22245376.0
1970-01-01 00:00:00.000000043,ETH-USD,3864.4765625,3864.4765625,3861.780517578125,3861.780517578125,0.0
1970-01-01 00:00:00.000000044,ETH-USD,3857.78662109375,3863.383056640625,3852.844482421875,3861.885498046875,1084731392.0
1970-01-01 00:00:00.000000045,ETH-USD,3859.8232421875,3859.8232421875,3854.258056640625,3854.258056640625,0.0
1970-01-01 00:00:00.000000046,ETH-USD,3861.99462890625,3865.94384765625,3861.99462890625,3865.94384765625,797632512.0
1970-01-01 00:00:00.000000047,ETH-USD,3865.618896484375,3866.6513671875,3863.115966796875,3863.115966796875,0.0
1970-01-01 00:00:00.000000048,ETH-USD,3856.84619140625,3858.525390625,3855.16748046875,3855.16748046875,0.0
1970-01-01 00:00:00.000000049,ETH-USD,3856.5830078125,3861.709716796875,3856.5830078125,3860.4619140625,849520640.0
1970-01-01 00:00:00.000000050,ETH-USD,3861.0341796875,3864.9814453125,3861.0341796875,3864.9814453125,0.0
1970-01-01 00:00:00.000000051,ETH-USD,3866.7373046875,3896.192138671875,3866.7373046875,3896.192138671875,0.0
1970-01-01 00:00:00.000000052,ETH-USD,3896.93701171875,3914.34375,3896.324462890625,3914.34375,62547968.0
1970-01-01 00:00:00.000000053,ETH-USD,3920.849365234375,3921.94384765625,3915.97314453125,3921.94384765625,923904000.0
1970-01-01 00:00:00.000000054,ETH-USD,3925.128662109375,3925.128662109375,3917.3095703125,3917.3095703125,0.0
1970-01-01 00:00:00.000000055,ETH-USD,3915.060302734375,3921.8466796875,3915.060302734375,3918.981689453125,536479744.0
1970-01-01 00:00:00.000000056,ETH-USD,3910.55908203125,3911.370849609375,3910.55908203125,3911.370849609375,0.0
1970-01-01 00:00:00.000000057,ETH-USD,3910.60498046875,3910.734130859375,3908.6494140625,3908.6494140625,517535744.0
1970-01-01 00:00:00.000000058,ETH-USD,3909.078857421875,3911.32861328125,3909.078857421875,3911.32861328125,54628352.0
1970-01-01 00:00:00.000000059,ETH-USD,3916.10986328125,3925.123779296875,3915.871826171875,3925.123779296875,461246464.0
1970-01-01 00:00:00.000000060,ETH-USD,3935.2080078125,3947.909423828125,3935.2080078125,3947.909423828125,93790208.0
1970-01-01 00:00:00.000000061,ETH-USD,3929.333251953125,3930.024169921875,3929.333251953125,3930.024169921875,414662656.0
1970-01-01 00:00:00.000000062,ETH-USD,3922.634521484375,3924.071044921875,3921.712646484375,3924.071044921875,0.0
1970-01-01 00:00:00.000000063,ETH-USD,3927.987060546875,3928.16357421875,3927.729736328125,3927.729736328125,0.0
1970-01-01 00:00:00.000000064,ETH-USD,3927.295166015625,3927.295166015625,3922.106689453125,3922.106689453125,1975834624.0
1970-01-01 00:00:00.000000065,ETH-USD,3920.52392578125,3923.810302734375,3920.52392578125,3921.003173828125,0.0
1970-01-01 00:00:00.000000066,ETH-USD,3923.82763671875,3929.144775390625,3922.686279296875,3929.144775390625,1038161920.0
1970-01-01 00:00:00.000000067,ETH-USD,3933.64404296875,3941.02734375,3933.64404296875,3941.02734375,0.0
1970-01-01 00:00:00.000000068,ETH-USD,3942.908447265625,3947.7431640625,3942.908447265625,3947.7431640625,136302592.0
1970-01-01 00:00:00.000000069,ETH-USD,3950.59765625,3950.59765625,3948.960693359375,3948.960693359375,165103616.0
1970-01-01 00:00:00.000000070,ETH-USD,3948.128173828125,3948.445556640625,3946.28466796875,3948.445556640625,18157568.0
1970-01-01 00:00:00.000000071,ETH-USD,3946.586669921875,3946.586669921875,3939.86669921875,3939.86669921875,57155584.0
1970-01-01 00:00:00.000000072,ETH-USD,3937.407958984375,3937.407958984375,3929.958984375,3929.958984375,108357632.0
1970-01-01 00:00:00.000000073,ETH-USD,3931.7568359375,3933.472900390625,3930.83935546875,3933.472900390625,899735552.0
1970-01-01 00:00:00.000000074,ETH-USD,3934.25390625,3934.25390625,3929.469482421875,3929.469482421875,0.0
1970-01-01 00:00:00.000000075,ETH-USD,3929.983154296875,3929.983154296875,3927.521728515625,3927.521728515625,120549376.0
1970-01-01 00:00:00.000000076,ETH-USD,3926.824462890625,3926.824462890625,3923.557861328125,3924.764892578125,38455296.0
1970-01-01 00:00:00.000000077,ETH-USD,3922.728515625,3923.640869140625,3921.45068359375,3921.45068359375,71651328.0
1970-01-01 00:00:00.000000078,ETH-USD,3920.863037109375,3926.98388671875,3920.863037109375,3926.98388671875,0.0
1970-01-01 00:00:00.000000079,ETH-USD,3924.5849609375,3926.753173828125,3924.5849609375,3926.753173828125,884561920.0
1970-01-01 00:00:00.000000080,ETH-USD,3926.949951171875,3929.8515625,3925.027587890625,3925.027587890625,0.0
1970-01-01 00:00:00.000000081,ETH-USD,3923.846923828125,3923.846923828125,3918.449462890625,3918.449462890625,56983552.0
1970-01-01 00:00:00.000000082,ETH-USD,3918.884765625,3920.1572265625,3917.41845703125,3920.1572265625,871673856.0
1970-01-01 00:00:00.000000083,ETH-USD,3920.79638671875,3920.79638671875,3915.69970703125,3915.69970703125,0.0
1970-01-01 00:00:00.000000084,ETH-USD,3917.166015625,3917.166015625,3914.39111328125,3914.39111328125,0.0
1970-01-01 00:00:00.000000085,ETH-USD,3915.76513671875,3919.080322265625,3915.76513671875,3918.34130859375,908808192.0
1970-01-01 00:00:00.000000086,ETH-USD,3913.747802734375,3923.256591796875,3913.747802734375,3923.256591796875,2357248.0
1970-01-01 00:00:00.000000087,ETH-USD,3922.12060546875,3922.12060546875,3920.360107421875,3920.360107421875,102264832.0
1970-01-01 00:00:00.000000088,ETH-USD,3919.52392578125,3919.52392578125,3915.91357421875,3917.4775390625,0.0
1970-01-01 00:00:00.000000089,ETH-USD,3919.303466796875,3921.176513671875,3919.303466796875,3921.176513671875,884469760.0
1970-01-01 00:00:00.000000090,ETH-USD,3921.330078125,3924.1396484375,3921.330078125,3924.1396484375,0.0
1970-01-01 00:00:00.000000091,ETH-USD,3923.52392578125,3923.52392578125,3921.753173828125,3921.753173828125,0.0
1970-01-01 00:00:00.000000092,ETH-USD,3926.701904296875,3926.701904296875,3920.38330078125,3920.38330078125,0.0
1970-01-01 00:00:00.000000093,ETH-USD,3919.41650390625,3919.41650390625,3917.48876953125,3917.48876953125,25137152.0
1970-01-01 00:00:00.000000094,ETH-USD,3918.474365234375,3919.85205078125,3918.474365234375,3919.85205078125,6952960.0
1970-01-01 00:00:00.000000095,ETH-USD,3918.142333984375,3922.52294921875,3918.142333984375,3922.52294921875,16967680.0
1970-01-01 00:00:00.000000096,ETH-USD,3922.711181640625,3925.373046875,3922.711181640625,3925.373046875,0.0
1970-01-01 00:00:00.000000097,ETH-USD,3926.6279296875,3937.69189453125,3926.6279296875,3935.71142578125,0.0
1970-01-01 00:00:00.000000098,ETH-USD,3938.363037109375,3941.889404296875,3938.363037109375,3941.889404296875,361154560.0
1970-01-01 00:00:00.000000099,ETH-USD,3944.5380859375,3948.97119140625,3944.5380859375,3948.432861328125,0.0
1970-01-01 00:00:00.000000100,ETH-USD,3947.32421875,3955.050048828125,3947.32421875,3955.050048828125,686862336.0
1970-01-01 00:00:00.000000101,ETH-USD,3955.34228515625,3965.803466796875,3954.463623046875,3965.803466796875,96739328.0
1970-01-01 00:00:00.000000102,ETH-USD,3965.554443359375,3981.634033203125,3965.554443359375,3973.778076171875,338006016.0
1970-01-01 00:00:00.000000103,ETH-USD,3972.73193359375,3972.73193359375,3962.809326171875,3962.809326171875,0.0
1970-01-01 00:00:00.000000104,ETH-USD,3961.461669921875,3964.474853515625,3959.2548828125,3963.384765625,357216256.0
1970-01-01 00:00:00.000000105,ETH-USD,3970.905517578125,3972.55615234375,3970.905517578125,3972.55615234375,60065792.0
1970-01-01 00:00:00.000000106,ETH-USD,3969.660400390625,3983.3515625,3969.660400390625,3983.3515625,0.0
1970-01-01 00:00:00.000000107,ETH-USD,3987.015380859375,3999.331298828125,3987.015380859375,3992.29052734375,520833024.0
1970-01-01 00:00:00.000000108,ETH-USD,3988.779541015625,3991.075439453125,3988.779541015625,3989.61572265625,181370880.0
1970-01-01 00:00:00.000000109,ETH-USD,3990.850830078125,3992.968017578125,3990.850830078125,3992.968017578125,308244480.0
1970-01-01 00:00:00.000000110,ETH-USD,3989.18408203125,3990.525390625,3984.34912109375,3984.34912109375,1017206784.0
1970-01-01 00:00:00.000000111,ETH-USD,3980.58935546875,3982.806640625,3980.537353515625,3982.806640625,117579776.0
1970-01-01 00:00:00.000000112,ETH-USD,3984.186279296875,3984.186279296875,3981.81982421875,3983.102294921875,33468416.0
1970-01-01 00:00:00.000000113,ETH-USD,3984.18017578125,3988.9404296875,3984.18017578125,3988.9404296875,0.0
1970-01-01 00:00:00.000000114,ETH-USD,3991.206298828125,3992.498046875,3991.206298828125,3991.935546875,786659328.0
1970-01-01 00:00:00.000000115,ETH-USD,3991.777587890625,3991.777587890625,3989.482177734375,3989.482177734375,79872.0
1970-01-01 00:00:00.000000116,ETH-USD,3991.753173828125,3991.753173828125,3983.236328125,3983.236328125,60594176.0
1970-01-01 00:00:00.000000117,ETH-USD,3982.856201171875,3982.856201171875,3980.767822265625,3980.767822265625,946554880.0
1970-01-01 00:00:00.000000118,ETH-USD,3982.625244140625,3982.625244140625,3980.585693359375,3980.585693359375,0.0
1970-01-01 00:00:00.000000119,ETH-USD,3986.315185546875,3987.751220703125,3986.315185546875,3986.59375,0.0
1970-01-01 00:00:00.000000120,ETH-USD,3985.6513671875,3986.990966796875,3983.751708984375,3984.831298828125,35096576.0
1970-01-01 00:00:00.000000121,ETH-USD,3984.787353515625,3984.787353515625,3980.2724609375,3980.2724609375,902762496.0
1970-01-01 00:00:00.000000122,ETH-USD,3980.100830078125,3981.16748046875,3979.045654296875,3981.16748046875,31270912.0
1970-01-01 00:00:00.000000123,ETH-USD,3979.234619140625,3979.234619140625,3976.258544921875,3976.371826171875,0.0
1970-01-01 00:00:00.000000124,ETH-USD,3976.8671875,3981.623779296875,3976.8671875,3981.623779296875,1507823616.0
1970-01-01 00:00:00.000000125,ETH-USD,3982.5849609375,3982.5849609375,3980.902099609375,3980.902099609375,1026127872.0
1970-01-01 00:00:00.000000126,ETH-USD,3980.71826171875,3980.71826171875,3979.397216796875,3980.513427734375,0.0
1970-01-01 00:00:00.000000127,ETH-USD,3980.5048828125,3980.921142578125,3977.410400390625,3977.410400390625,0.0
1970-01-01 00:00:00.000000128,ETH-USD,3977.131103515625,3977.131103515625,3973.138671875,3973.138671875,68335616.0
1970-01-01 00:00:00.000000129,ETH-USD,3972.845947265625,3973.707763671875,3972.38720703125,3972.38720703125,2435072.0
1970-01-01 00:00:00.000000130,ETH-USD,3972.61865234375,3972.67236328125,3971.750244140625,3972.67236328125,121462784.0
1970-01-01 00:00:00.000000131,ETH-USD,3972.108154296875,3972.108154296875,3969.4677734375,3971.003662109375,0.0
1970-01-01 00:00:00.000000132,ETH-USD,3971.987548828125,3972.947021484375,3970.16064453125,3970.16064453125,796418048.0
1970-01-01 00:00:00.000000133,ETH-USD,3970.52197265625,3970.52197265625,3967.873779296875,3967.981201171875,55912448.0
1970-01-01 00:00:00.000000134,ETH-USD,3968.509765625,3968.509765625,3964.36572265625,3965.951171875,101484544.0
1970-01-01 00:00:00.000000135,ETH-USD,3969.261474609375,3979.1826171875,3969.261474609375,3979.1826171875,0.0
1970-01-01 00:00:00.000000136,ETH-USD,3979.577392578125,3986.9228515625,3979.577392578125,3986.9228515625,21753856.0
1970-01-01 00:00:00.000000137,ETH-USD,3983.630859375,3987.749755859375,3983.630859375,3986.79833984375,186445824.0
1970-01-01 00:00:00.000000138,ETH-USD,3986.459716796875,3986.740966796875,3984.65576171875,3984.65576171875,123322368.0
1970-01-01 00:00:00.000000139,ETH-USD,3983.912109375,3984.27294921875,3983.72216796875,3984.15234375,0.0
1970-01-01 00:00:00.000000140,ETH-USD,3997.5654296875,4021.37451171875,3997.5654296875,4015.186279296875,105744384.0
1970-01-01 00:00:00.000000141,ETH-USD,4020.832275390625,4022.216552734375,4013.47021484375,4013.47021484375,0.0
1970-01-01 00:00:00.000000142,ETH-USD,4013.653076171875,4014.891357421875,4011.89111328125,4011.89111328125,899147776.0
1970-01-01 00:00:00.000000143,ETH-USD,4010.7763671875,4010.7763671875,4001.50146484375,4002.875732421875,238352384.0
1970-01-01 00:00:00.000000144,ETH-USD,4003.645263671875,4003.645263671875,3993.043212890625,3993.043212890625,52480000.0
1970-01-01 00:00:00.000000145,ETH-USD,3993.7060546875,3995.518310546875,3991.1787109375,3995.518310546875,55379968.0
1970-01-01 00:00:00.000000146,ETH-USD,3996.894287109375,3996.894287109375,3992.182373046875,3992.182373046875,0.0
1970-01-01 00:00:00.000000147,ETH-USD,3991.687744140625,3993.0068359375,3989.7333984375,3993.0068359375,0.0
1970-01-01 00:00:00.000000148,ETH-USD,3992.905029296875,3992.905029296875,3991.437255859375,3991.437255859375,132227072.0
1970-01-01 00:00:00.000000149,ETH-USD,3989.337158203125,3990.28515625,3988.613037109375,3990.28515625,59459584.0
1970-01-01 00:00:00.000000150,ETH-USD,3995.184326171875,3995.184326171875,3993.802978515625,3994.07763671875,0.0
1970-01-01 00:00:00.000000151,ETH-USD,3995.623046875,4002.375732421875,3995.623046875,3999.233642578125,0.0
1970-01-01 00:00:00.000000152,ETH-USD,3998.033935546875,3999.771240234375,3997.196044921875,3997.196044921875,937220096.0
1970-01-01 00:00:00.000000153,ETH-USD,3995.62451171875,3995.62451171875,3992.511962890625,3992.581298828125,0.0
1970-01-01 00:00:00.000000154,ETH-USD,3995.093994140625,3995.093994140625,3991.5185546875,3991.5185546875,81537024.0
1970-01-01 00:00:00.000000155,ETH-USD,3990.67626953125,3997.042724609375,3990.67626953125,3997.042724609375,0.0
1970-01-01 00:00:00.000000156,ETH-USD,3997.66943359375,3997.673828125,3996.868408203125,3997.003662109375,236279808.0
1970-01-01 00:00:00.000000157,ETH-USD,3995.826171875,3998.847412109375,3994.69775390625,3995.080322265625,871542784.0
1970-01-01 00:00:00.000000158,ETH-USD,3996.407958984375,4000.449951171875,3996.407958984375,4000.449951171875,3332096.0
1970-01-01 00:00:00.000000159,ETH-USD,4000.726318359375,4005.338623046875,4000.726318359375,4005.338623046875,0.0
1970-01-01 00:00:00.000000160,ETH-USD,4003.9091796875,4005.021484375,4003.83984375,4005.021484375,120872960.0
1970-01-01 00:00:00.000000161,ETH-USD,4005.22998046875,4005.7373046875,4004.31201171875,4004.31201171875,0.0
1970-01-01 00:00:00.000000162,ETH-USD,4004.704345703125,4004.704345703125,4002.57421875,4002.93017578125,0.0
1970-01-01 00:00:00.000000163,ETH-USD,4003.548583984375,4004.9638671875,4000.67919921875,4002.4775390625,861669376.0
1970-01-01 00:00:00.000000164,ETH-USD,4000.087890625,4000.087890625,3994.89892578125,3995.155517578125,0.0
1970-01-01 00:00:00.000000165,ETH-USD,3990.531494140625,3990.531494140625,3985.335693359375,3990.12744140625,61509632.0
1970-01-01 00:00:00.000000166,ETH-USD,3991.291015625,3991.291015625,3989.12451171875,3989.72119140625,81184768.0
1970-01-01 00:00:00.000000167,ETH-USD,3988.622314453125,3989.400390625,3988.622314453125,3989.400390625,69421056.0
1970-01-01 00:00:00.000000168,ETH-USD,3989.417724609375,3991.975341796875,3989.36328125,3991.975341796875,0.0
1970-01-01 00:00:00.000000169,ETH-USD,3992.7666015625,3992.7666015625,3988.54736328125,3988.54736328125,0.0
1970-01-01 00:00:00.000000170,ETH-USD,3986.63720703125,3988.341064453125,3983.98046875,3988.341064453125,868358144.0
1970-01-01 00:00:00.000000171,ETH-USD,3986.358642578125,3987.61865234375,3986.358642578125,3987.61865234375,0.0
1970-01-01 00:00:00.000000172,ETH-USD,3987.1640625,3987.1640625,3983.681884765625,3984.09912109375,10895360.0
1970-01-01 00:00:00.000000173,ETH-USD,3988.646240234375,3988.646240234375,3987.86962890625,3987.8876953125,937207808.0
1970-01-01 00:00:00.000000174,ETH-USD,3990.255126953125,3990.255126953125,3986.938232421875,3986.938232421875,0.0
1970-01-01 00:00:00.000000175,ETH-USD,3987.3388671875,3987.963134765625,3983.980224609375,3984.409423828125,838170624.0
1970-01-01 00:00:00.000000176,ETH-USD,3986.689453125,3987.9462890625,3985.50390625,3985.50390625,111575040.0
1970-01-01 00:00:00.000000177,ETH-USD,3983.9091796875,3983.9091796875,3982.44970703125,3982.818603515625,14120960.0
1970-01-01 00:00:00.000000178,ETH-USD,3982.311279296875,3982.353759765625,3978.4638671875,3978.4638671875,0.0
1970-01-01 00:00:00.000000179,ETH-USD,3977.865966796875,3981.728515625,3977.865966796875,3981.573974609375,129748992.0
1970-01-01 00:00:00.000000180,ETH-USD,3981.860595703125,3985.008544921875,3981.860595703125,3985.008544921875,0.0
1970-01-01 00:00:00.000000181,ETH-USD,3985.364990234375,3986.576904296875,3982.9033203125,3985.899658203125,0.0
1970-01-01 00:00:00.000000182,ETH-USD,3986.650146484375,3986.650146484375,3986.24853515625,3986.24853515625,137246720.0
1970-01-01 00:00:00.000000183,ETH-USD,3984.880859375,3987.27490234375,3984.880859375,3986.079833984375,0.0
1970-01-01 00:00:00.000000184,ETH-USD,3986.40234375,3994.595703125,3986.40234375,3993.920166015625,74291200.0
1970-01-01 00:00:00.000000185,ETH-USD,3993.80029296875,3994.376708984375,3993.264404296875,3993.264404296875,0.0
1970-01-01 00:00:00.000000186,ETH-USD,3994.73095703125,4001.995849609375,3994.73095703125,4001.995849609375,162969600.0
1970-01-01 00:00:00.000000187,ETH-USD,4002.88525390625,4003.576416015625,4001.885498046875,4001.885498046875,0.0
1970-01-01 00:00:00.000000188,ETH-USD,4004.15234375,4004.15234375,4000.751953125,4000.751953125,513624064.0
1970-01-01 00:00:00.000000189,ETH-USD,4001.72314453125,4001.868896484375,3999.7578125,4000.12841796875,0.0
1970-01-01 00:00:00.000000190,ETH-USD,4002.828369140625,4002.828369140625,3997.66357421875,3997.66357421875,0.0
1970-01-01 00:00:00.000000191,ETH-USD,3996.708251953125,3996.708251953125,3992.21240234375,3992.21240234375,8906752.0
1970-01-01 00:00:00.000000192,ETH-USD,3992.495361328125,3992.495361328125,3991.774658203125,3991.774658203125,0.0
1970-01-01 00:00:00.000000193,ETH-USD,3990.552734375,3990.552734375,3988.604248046875,3988.604248046875,744034304.0
1970-01-01 00:00:00.000000194,ETH-USD,3989.546875,3994.209228515625,3989.546875,3994.209228515625,0.0
1970-01-01 00:00:00.000000195,ETH-USD,3993.967529296875,3994.870361328125,3993.28759765625,3993.28759765625,1163470848.0
1970-01-01 00:00:00.000000196,ETH-USD,3993.910888671875,3995.68701171875,3993.910888671875,3994.114013671875,47284224.0
1970-01-01 00:00:00.000000197,ETH-USD,3993.25146484375,3995.50341796875,3992.524169921875,3994.68994140625,0.0
1970-01-01 00:00:00.000000198,ETH-USD,3992.86181640625,3998.5322265625,3992.86181640625,3998.5322265625,85391360.0
1970-01-01 00:00:00.000000199,ETH-USD,3998.55908203125,3999.663330078125,3993.738037109375,3993.738037109375,34807808.0
1970-01-01 00:00:00.000000200,ETH-USD,4000.8115234375,4000.8115234375,3998.887451171875,4000.692138671875,0.0
1970-01-01 00:00:00.000000201,ETH-USD,4003.90283203125,4008.16162109375,4003.90283203125,4008.16162109375,60352512.0
1970-01-01 00:00:00.000000202,ETH-USD,4009.8720703125,4009.8720703125,4005.456298828125,4008.550048828125,17203200.0
1970-01-01 00:00:00.000000203,ETH-USD,4016.289794921875,4016.289794921875,4011.00830078125,4011.545166015625,0.0
1970-01-01 00:00:00.000000204,ETH-USD,4012.36474609375,4015.022216796875,4012.36474609375,4013.583251953125,845414400.0
1970-01-01 00:00:00.000000205,ETH-USD,4019.3955078125,4019.3955078125,4016.110107421875,4016.110107421875,803497984.0
1970-01-01 00:00:00.000000206,ETH-USD,4016.12939453125,4021.41455078125,4016.12939453125,4021.41455078125,0.0
1970-01-01 00:00:00.000000207,ETH-USD,4021.44921875,4023.76904296875,4021.44921875,4023.76904296875,16619520.0
1970-01-01 00:00:00.000000208,ETH-USD,4024.016845703125,4026.766357421875,4022.7470703125,4026.766357421875,40181760.0
1970-01-01 00:00:00.000000209,ETH-USD,4026.12109375,4026.593505859375,4024.220947265625,4026.593505859375,946679808.0
1970-01-01 00:00:00.000000210,ETH-USD,4023.7783203125,4023.7783203125,4022.914794921875,4023.26171875,5210112.0
1970-01-01 00:00:00.000000211,ETH-USD,4022.423583984375,4022.423583984375,4009.16845703125,4011.4873046875,0.0
1970-01-01 00:00:00.000000212,ETH-USD,4011.4189453125,4011.4189453125,4007.251953125,4007.251953125,124628992.0
1970-01-01 00:00:00.000000213,ETH-USD,4006.947265625,4008.3173828125,4005.74755859375,4005.74755859375,15134720.0
1970-01-01 00:00:00.000000214,ETH-USD,4004.670654296875,4004.670654296875,4001.84423828125,4001.84423828125,0.0
1970-01-01 00:00:00.000000215,ETH-USD,4001.73388671875,4001.73388671875,3998.978759765625,3998.978759765625,1956050944.0
1970-01-01 00:00:00.000000216,ETH-USD,3996.962158203125,3996.962158203125,3996.0732421875,3996.0732421875,0.0
1970-01-01 00:00:00.000000217,ETH-USD,3995.8837890625,3998.662353515625,3991.801513671875,3991.801513671875,36128768.0
1970-01-01 00:00:00.000000218,ETH-USD,3992.529541015625,3992.529541015625,3987.3330078125,3987.3330078125,0.0
1970-01-01 00:00:00.000000219,ETH-USD,3986.533203125,3986.533203125,3984.76220703125,3984.76220703125,99555328.0
1970-01-01 00:00:00.000000220,ETH-USD,3978.838623046875,3980.995361328125,3978.838623046875,3980.116943359375,53379072.0
1970-01-01 00:00:00.000000221,ETH-USD,3980.510498046875,3984.01123046875,3980.510498046875,3984.01123046875,0.0
1970-01-01 00:00:00.000000222,ETH-USD,3985.455078125,3985.455078125,3984.1396484375,3984.1396484375,238116864.0
1970-01-01 00:00:00.000000223,ETH-USD,3984.042724609375,3984.042724609375,3979.40771484375,3979.40771484375,791851008.0
1970-01-01 00:00:00.000000224,ETH-USD,3971.745361328125,3972.048095703125,3967.4189453125,3967.4189453125,0.0
1970-01-01 00:00:00.000000225,ETH-USD,3967.177001953125,3967.25927734375,3961.896728515625,3961.896728515625,97656832.0
1970-01-01 00:00:00.000000226,ETH-USD,3958.62939453125,3960.55029296875,3957.172119140625,3957.172119140625,138790912.0
1970-01-01 00:00:00.000000227,ETH-USD,3952.3466796875,3952.3466796875,3932.21875,3932.21875,1171456.0
1970-01-01 00:00:00.000000228,ETH-USD,3934.375732421875,3934.375732421875,3926.327392578125,3928.34130859375,460367872.0
1970-01-01 00:00:00.000000229,ETH-USD,3914.994384765625,3919.350830078125,3912.047119140625,3918.69287109375,0.0
1970-01-01 00:00:00.000000230,ETH-USD,3919.9208984375,3926.208740234375,3919.9208984375,3924.739990234375,179525632.0
1970-01-01 00:00:00.000000231,ETH-USD,3927.3798828125,3938.989990234375,3927.3798828125,3937.396240234375,252801024.0
