Datetime,Ticker,Open,High,Low,Close,Volume
1970-01-01 00:00:00.000000130,SOL-USD,155.3976287841797,155.3976287841797,155.3976287841797,155.3976287841797,0.0
1970-01-01 00:00:00.000000131,SOL-USD,155.36245727539062,155.36245727539062,155.36245727539062,155.36245727539062,281600.0
1970-01-01 00:00:00.000000132,SOL-USD,155.3551483154297,155.3551483154297,155.3551483154297,155.3551483154297,0.0
1970-01-01 00:00:00.000000133,SOL-USD,155.33677673339844,155.33677673339844,155.33677673339844,155.33677673339844,0.0
1970-01-01 00:00:00.000000134,SOL-USD,155.31613159179688,155.31613159179688,155.31613159179688,155.31613159179688,0.0
1970-01-01 00:00:00.000000135,SOL-USD,155.29534912109375,155.29534912109375,155.29534912109375,155.29534912109375,0.0
1970-01-01 00:00:00.000000136,SOL-USD,155.3344268798828,155.3344268798828,155.3344268798828,155.3344268798828,1313280.0
1970-01-01 00:00:00.000000137,SOL-USD,155.31192016601562,155.31192016601562,155.31192016601562,155.31192016601562,0.0
1970-01-01 00:00:00.000000138,SOL-USD,155.33148193359375,155.33148193359375,155.33148193359375,155.33148193359375,0.0
1970-01-01 00:00:00.000000139,SOL-USD,155.3184356689453,155.3184356689453,155.3184356689453,155.3184356689453,0.0
1970-01-01 00:00:00.000000140,SOL-USD,154.94613647460938,154.94613647460938,154.94613647460938,154.94613647460938,7935488.0
1970-01-01 00:00:00.000000141,SOL-USD,154.9707489013672,154.9707489013672,154.9707489013672,154.9707489013672,3394560.0
1970-01-01 00:00:00.000000142,SOL-USD,154.9475555419922,154.9475555419922,154.9475555419922,154.9475555419922,0.0
1970-01-01 00:00:00.000000143,SOL-USD,154.8603973388672,154.8603973388672,154.8603973388672,154.8603973388672,9225728.0
1970-01-01 00:00:00.000000144,SOL-USD,154.79544067382812,154.79544067382812,154.79544067382812,154.79544067382812,0.0
1970-01-01 00:00:00.000000145,SOL-USD,154.7594757080078,154.7594757080078,154.7594757080078,154.7594757080078,0.0
1970-01-01 00:00:00.000000146,SOL-USD,154.61187744140625,154.61187744140625,154.61187744140625,154.61187744140625,2047488.0
1970-01-01 00:00:00.000000147,SOL-USD,154.619873046875,154.619873046875,154.619873046875,154.619873046875,1668608.0
1970-01-01 00:00:00.000000148,SOL-USD,154.61813354492188,154.61813354492188,154.61813354492188,154.61813354492188,0.0
1970-01-01 00:00:00.000000149,SOL-USD,154.5941162109375,154.5941162109375,154.5941162109375,154.5941162109375,0.0
1970-01-01 00:00:00.000000150,SOL-USD,154.5576629638672,154.5576629638672,154.5576629638672,154.5576629638672,0.0
1970-01-01 00:00:00.000000151,SOL-USD,154.46554565429688,154.46554565429688,154.46554565429688,154.46554565429688,0.0
1970-01-01 00:00:00.000000152,SOL-USD,154.08172607421875,154.08172607421875,154.08172607421875,154.08172607421875,0.0
1970-01-01 00:00:00.000000153,SOL-USD,154.11582946777344,154.11582946777344,154.11582946777344,154.11582946777344,0.0
1970-01-01 00:00:00.000000154,SOL-USD,154.10459899902344,154.10459899902344,154.10459899902344,154.10459899902344,0.0
1970-01-01 00:00:00.000000155,SOL-USD,153.90524291992188,153.90524291992188,153.90524291992188,153.90524291992188,0.0
1970-01-01 00:00:00.000000156,SOL-USD,154.06907653808594,154.06907653808594,154.06907653808594,154.06907653808594,0.0
1970-01-01 00:00:00.000000157,SOL-USD,154.22412109375,154.22412109375,154.22412109375,154.22412109375,0.0
1970-01-01 00:00:00.000000158,SOL-USD,154.2084197998047,154.2084197998047,154.2084197998047,154.2084197998047,0.0
1970-01-01 00:00:00.000000159,SOL-USD,154.2032928466797,154.2032928466797,154.2032928466797,154.2032928466797,2606080.0
1970-01-01 00:00:00.000000160,SOL-USD,154.138916015625,154.138916015625,154.138916015625,154.138916015625,0.0
1970-01-01 00:00:00.000000161,SOL-USD,154.12213134765625,154.12213134765625,154.12213134765625,154.12213134765625,0.0
1970-01-01 00:00:00.000000162,SOL-USD,154.0964813232422,154.0964813232422,154.0964813232422,154.0964813232422,0.0
1970-01-01 00:00:00.000000163,SOL-USD,154.06948852539062,154.06948852539062,154.06948852539062,154.06948852539062,0.0
1970-01-01 00:00:00.000000164,SOL-USD,154.0682830810547,154.0682830810547,154.0682830810547,154.0682830810547,0.0
1970-01-01 00:00:00.000000165,SOL-USD,154.04295349121094,154.04295349121094,154.04295349121094,154.04295349121094,0.0
1970-01-01 00:00:00.000000166,SOL-USD,153.96163940429688,153.96163940429688,153.96163940429688,153.96163940429688,0.0
1970-01-01 00:00:00.000000167,SOL-USD,153.9883270263672,153.9883270263672,153.9883270263672,153.9883270263672,0.0
1970-01-01 00:00:00.000000168,SOL-USD,153.96334838867188,153.96334838867188,153.96334838867188,153.96334838867188,812032.0
1970-01-01 00:00:00.000000169,SOL-USD,153.9488525390625,153.9488525390625,153.9488525390625,153.9488525390625,0.0
1970-01-01 00:00:00.000000170,SOL-USD,154.00625610351562,154.00625610351562,154.00625610351562,154.00625610351562,237568.0
1970-01-01 00:00:00.000000171,SOL-USD,154.082275390625,154.082275390625,154.082275390625,154.082275390625,524800.0
1970-01-01 00:00:00.000000172,SOL-USD,154.27235412597656,154.27235412597656,154.27235412597656,154.27235412597656,1941504.0
1970-01-01 00:00:00.000000173,SOL-USD,154.28317260742188,154.28317260742188,154.28317260742188,154.28317260742188,305664.0
1970-01-01 00:00:00.000000174,SOL-USD,154.2678985595703,154.2678985595703,154.2678985595703,154.2678985595703,154112.0
1970-01-01 00:00:00.000000175,SOL-USD,154.17747497558594,154.17747497558594,154.17747497558594,154.17747497558594,0.0
1970-01-01 00:00:00.000000176,SOL-USD,154.19955444335938,154.19955444335938,154.19955444335938,154.19955444335938,0.0
1970-01-01 00:00:00.000000177,SOL-USD,154.1621551513672,154.1621551513672,154.1621551513672,154.1621551513672,0.0
1970-01-01 00:00:00.000000178,SOL-USD,154.1888885498047,154.1888885498047,154.1888885498047,154.1888885498047,0.0
1970-01-01 00:00:00.000000179,SOL-USD,154.1840362548828,154.1840362548828,154.1840362548828,154.1840362548828,0.0
1970-01-01 00:00:00.000000180,SOL-USD,154.077880859375,154.077880859375,154.077880859375,154.077880859375,0.0
1970-01-01 00:00:00.000000181,SOL-USD,154.1417999267578,154.1417999267578,154.1417999267578,154.1417999267578,2472960.0
1970-01-01 00:00:00.000000182,SOL-USD,154.1405029296875,154.1405029296875,154.1405029296875,154.1405029296875,0.0
1970-01-01 00:00:00.000000183,SOL-USD,154.24380493164062,154.24380493164062,154.24380493164062,154.24380493164062,0.0
1970-01-01 00:00:00.000000184,SOL-USD,154.1861114501953,154.1861114501953,154.1861114501953,154.1861114501953,0.0
1970-01-01 00:00:00.000000185,SOL-USD,154.1884002685547,154.1884002685547,154.1884002685547,154.1884002685547,1635840.0
1970-01-01 00:00:00.000000186,SOL-USD,154.08860778808594,154.08860778808594,154.08860778808594,154.08860778808594,0.0
1970-01-01 00:00:00.000000187,SOL-USD,154.0863037109375,154.0863037109375,154.0863037109375,154.0863037109375,0.0
1970-01-01 00:00:00.000000188,SOL-USD,154.0818328857422,154.0818328857422,154.0818328857422,154.0818328857422,0.0
1970-01-01 00:00:00.000000189,SOL-USD,154.11962890625,154.11962890625,154.11962890625,154.11962890625,2002432.0
1970-01-01 00:00:00.000000190,SOL-USD,154.12684631347656,154.12684631347656,154.12684631347656,154.12684631347656,0.0
1970-01-01 00:00:00.000000191,SOL-USD,154.12265014648438,154.12265014648438,154.12265014648438,154.12265014648438,0.0
1970-01-01 00:00:00.000000192,SOL-USD,154.1206817626953,154.1206817626953,154.1206817626953,154.1206817626953,0.0
1970-01-01 00:00:00.000000193,SOL-USD,154.14942932128906,154.14942932128906,154.14942932128906,154.14942932128906,388608.0
1970-01-01 00:00:00.000000194,SOL-USD,154.1166229248047,154.1166229248047,154.1166229248047,154.1166229248047,0.0
1970-01-01 00:00:00.000000195,SOL-USD,154.13414001464844,154.13414001464844,154.13414001464844,154.13414001464844,0.0
1970-01-01 00:00:00.000000196,SOL-USD,154.177001953125,154.177001953125,154.177001953125,154.177001953125,0.0
1970-01-01 00:00:00.000000197,SOL-USD,154.17654418945312,154.17654418945312,154.17654418945312,154.17654418945312,0.0
1970-01-01 00:00:00.000000198,SOL-USD,154.38377380371094,154.38377380371094,154.38377380371094,154.38377380371094,0.0
1970-01-01 00:00:00.000000199,SOL-USD,154.3924102783203,154.3924102783203,154.3924102783203,154.3924102783203,0.0
1970-01-01 00:00:00.000000200,SOL-USD,154.43692016601562,154.43692016601562,154.43692016601562,154.43692016601562,0.0
1970-01-01 00:00:00.000000201,SOL-USD,154.45115661621094,154.45115661621094,154.45115661621094,154.45115661621094,0.0
1970-01-01 00:00:00.000000202,SOL-USD,154.44662475585938,154.44662475585938,154.44662475585938,154.44662475585938,0.0
1970-01-01 00:00:00.000000203,SOL-USD,154.4342803955078,154.4342803955078,154.4342803955078,154.4342803955078,0.0
1970-01-01 00:00:00.000000204,SOL-USD,154.52316284179688,154.52316284179688,154.52316284179688,154.52316284179688,0.0
1970-01-01 00:00:00.000000205,SOL-USD,154.5060577392578,154.5060577392578,154.5060577392578,154.5060577392578,0.0
1970-01-01 00:00:00.000000206,SOL-USD,154.5196990966797,154.5196990966797,154.5196990966797,154.5196990966797,0.0
1970-01-01 00:00:00.000000207,SOL-USD,154.56430053710938,154.56430053710938,154.56430053710938,154.56430053710938,0.0
1970-01-01 00:00:00.000000208,SOL-USD,154.55897521972656,154.55897521972656,154.55897521972656,154.55897521972656,0.0
1970-01-01 00:00:00.000000209,SOL-USD,154.56504821777344,154.56504821777344,154.56504821777344,154.56504821777344,674816.0
1970-01-01 00:00:00.000000210,SOL-USD,154.56622314453125,154.56622314453125,154.56622314453125,154.56622314453125,0.0
1970-01-01 00:00:00.000000211,SOL-USD,154.55657958984375,154.55657958984375,154.55657958984375,154.55657958984375,0.0
1970-01-01 00:00:00.000000212,SOL-USD,154.59605407714844,154.59605407714844,154.59605407714844,154.59605407714844,2404864.0
1970-01-01 00:00:00.000000213,SOL-USD,154.65660095214844,154.65660095214844,154.65660095214844,154.65660095214844,964096.0
1970-01-01 00:00:00.000000214,SOL-USD,154.5923309326172,154.5923309326172,154.5923309326172,154.5923309326172,0.0
1970-01-01 00:00:00.000000215,SOL-USD,154.58006286621094,154.58006286621094,154.58006286621094,154.58006286621094,0.0
1970-01-01 00:00:00.000000216,SOL-USD,154.50575256347656,154.50575256347656,154.50575256347656,154.50575256347656,0.0
1970-01-01 00:00:00.000000217,SOL-USD,154.53775024414062,154.53775024414062,154.53775024414062,154.53775024414062,0.0
1970-01-01 00:00:00.000000218,SOL-USD,154.55416870117188,154.55416870117188,154.55416870117188,154.55416870117188,0.0
1970-01-01 00:00:00.000000219,SOL-USD,154.6554412841797,154.6554412841797,154.6554412841797,154.6554412841797,0.0
1970-01-01 00:00:00.000000220,SOL-USD,154.6685791015625,154.6685791015625,154.6685791015625,154.6685791015625,139776.0
1970-01-01 00:00:00.000000221,SOL-USD,154.72012329101562,154.72012329101562,154.72012329101562,154.72012329101562,0.0
1970-01-01 00:00:00.000000222,SOL-USD,154.70806884765625,154.70806884765625,154.70806884765625,154.70806884765625,2309632.0
1970-01-01 00:00:00.000000223,SOL-USD,154.7040557861328,154.7040557861328,154.7040557861328,154.7040557861328,0.0
1970-01-01 00:00:00.000000224,SOL-USD,154.73866271972656,154.73866271972656,154.73866271972656,154.73866271972656,0.0
1970-01-01 00:00:00.000000225,SOL-USD,154.7393341064453,154.7393341064453,154.7393341064453,154.7393341064453,0.0
1970-01-01 00:00:00.000000226,SOL-USD,154.75697326660156,154.75697326660156,154.75697326660156,154.75697326660156,0.0
1970-01-01 00:00:00.000000227,SOL-USD,154.8036651611328,154.8036651611328,154.8036651611328,154.8036651611328,0.0
1970-01-01 00:00:00.000000228,SOL-USD,154.76959228515625,154.76959228515625,154.76959228515625,154.76959228515625,1184768.0
1970-01-01 00:00:00.000000229,SOL-USD,154.7928466796875,154.7928466796875,154.7928466796875,154.7928466796875,0.0
1970-01-01 00:00:00.000000230,SOL-USD,154.78509521484375,154.78509521484375,154.78509521484375,154.78509521484375,0.0
1970-01-01 00:00:00.000000231,SOL-USD,154.76187133789062,154.76187133789062,154.76187133789062,154.76187133789062,334848.0
1970-01-01 00:00:00.000000232,SOL-USD,154.73312377929688,154.73312377929688,154.73312377929688,154.73312377929688,2387968.0
